Datetime,rsi_5m,macd_pct_5m,ema_cross_5m,atr_pct_5m,ret_1,ret_5,smc_bias_5m,zone_dist_atr,at_zone,dxy_return_1d,vix_level,tnx_level,high,low,close,label,label_bars
2026-06-24 20:15:00,0.5559954007007196,0.0407629090287535,-1.0,0.1620790741961862,-0.0006232160718298,0.0005986286893051,0,0.4102881851587358,1,0.0,0.372599983215332,0.4401999950408936,4013.199951171875,4009.10009765625,4010.199951171875,1,9
2026-06-24 20:20:00,0.60526953732003,0.0549200153873603,-1.0,0.1623953741363228,0.0013456969439662,0.00266821311906,0,0.4191590347533416,1,0.0,0.372599983215332,0.4401999950408936,4017.0,4010.39990234375,4015.60009765625,0,10
2026-06-24 20:25:00,0.6220009053597537,0.0693674043547439,-1.0,0.1587211488402469,0.0004979335738433,0.0007221210843137,0,0.7422864944918867,0,0.0,0.372599983215332,0.4401999950408936,4018.39990234375,4013.89990234375,4017.60009765625,0,10
2026-06-24 20:30:00,0.6054168058419097,0.0775575947827051,-1.0,0.1541860591870242,-0.0002987790195234,0.0001244973451708,1,0.2825697694517985,1,0.0,0.372599983215332,0.4401999950408936,4018.60009765625,4014.800048828125,4016.39990234375,0,10
2026-06-24 20:35:00,0.5623646411064434,0.0767798840504891,-1.0,0.1528978956709814,-0.0007970388063309,0.0001245966201253,1,0.2363184514555014,1,0.0,0.372599983215332,0.4401999950408936,4018.39990234375,4013.0,4013.199951171875,0,10
2026-06-24 20:40:00,0.591680538158132,0.0811496964402071,-1.0,0.1477397387107271,0.00074725388599,0.0014950665779451,1,0.2612152469622049,1,0.0,0.372599983215332,0.4401999950408936,4016.5,4013.699951171875,4016.199951171875,0,10
2026-06-24 20:45:00,0.567132161666665,0.0801540541691642,-1.0,0.1427644456556565,-0.0004482974848958,-0.0002989278509168,1,0.0436426705773542,1,0.0,0.372599983215332,0.4401999950408936,4017.5,4014.39990234375,4014.39990234375,0,10
2026-06-24 20:50:00,0.5885789322182752,0.0825620613273706,-1.0,0.1383664060729749,0.0005230043281958,-0.0002738570965643,1,0.3328798944248997,1,0.0,0.372599983215332,0.4401999950408936,4017.0,4013.699951171875,4016.5,0,10
2026-06-24 20:55:00,0.587085872022932,0.0833439060458966,1.0,0.1334659641040101,-2.492192295910911e-05,0.0,1,0.3264376763742251,1,0.0,0.372599983215332,0.4401999950408936,4018.5,4015.699951171875,4016.39990234375,0,10
2026-06-24 22:00:00,0.6549003176849431,0.0971316656432886,1.0,0.1388004473206306,0.0017910938401399,0.0025881326464709,1,1.602584409945592,0,0.0,0.372599983215332,0.4401999950408936,4024.89990234375,4018.39990234375,4023.60009765625,0,1
2026-06-24 22:05:00,0.5949768235467169,0.0989159020010943,1.0,0.1409241900266961,-0.001019531763033,0.0008213469974478,1,0.856213304749724,0,0.0,0.372599983215332,0.4401999950408936,4023.10009765625,4016.89990234375,4019.5,0,8
2026-06-24 22:10:00,0.566389901197002,0.0949906550710036,1.0,0.1398164832036945,-0.0005226138758889,0.0007470306064547,1,0.4895645659415962,1,0.0,0.372599983215332,0.4401999950408936,4021.5,4016.5,4017.39990234375,0,8
2026-06-24 22:15:00,0.5608637360884093,0.0900071800405398,1.0,0.1326877414420213,-9.954753284269202e-05,0.0001244787454162,1,0.4408904754626251,1,0.0,0.372599983215332,0.4401999950408936,4017.800048828125,4016.199951171875,4017.0,0,7
2026-06-24 22:20:00,0.5676803082625335,0.0862484427721316,1.0,0.1265694623509168,0.0001493783511481,0.0002987790195234,1,0.5801458063408562,0,0.0,0.372599983215332,0.4401999950408936,4018.39990234375,4016.5,4017.60009765625,0,6
2026-06-24 22:25:00,0.57126095063768,0.0829203021356203,1.0,0.1219644139380855,7.462004545821799e-05,-0.0014176947751582,0,0.9270521575454598,0,0.0,0.372599983215332,0.4401999950408936,4018.89990234375,4016.39990234375,4017.89990234375,0,5
2026-06-24 22:30:00,0.5976012127399709,0.08369534039751,1.0,0.1227855911479242,0.0005474484616705,0.0001492854495452,1,0.4746129167979792,1,0.0,0.372599983215332,0.4401999950408936,4020.800048828125,4015.39990234375,4020.10009765625,0,3
2026-06-24 22:35:00,0.5669143670832791,0.079848187760891,1.0,0.1233096050467856,-0.0004478624665136,0.0002240368589205,0,0.8360906680073781,0,0.0,0.372599983215332,0.4401999950408936,4023.0,4017.800048828125,4018.300048828125,0,3
2026-06-24 22:40:00,0.5634531967128374,0.0755015215749362,1.0,0.119662978248105,-4.9761377798773765e-05,0.0002738230139645,0,0.9031983296417956,0,0.0,0.372599983215332,0.4401999950408936,4020.300048828125,4017.39990234375,4018.10009765625,0,2
2026-06-24 22:45:00,0.4894217019924058,0.0621710022429433,1.0,0.1203196619484976,-0.0011454998016162,-0.0010210551387999,0,1.8518909382324176,0,0.0,0.372599983215332,0.4401999950408936,4018.60009765625,4013.5,4013.5,0,4
2026-06-24 22:50:00,0.4557765965548759,0.0462081617785449,1.0,0.1201617916513396,-0.0005981363273175,-0.0016938115115756,0,2.35335815453162,0,0.0,0.372599983215332,0.4401999950408936,4015.0,4010.300048828125,4011.10009765625,0,3
2026-06-24 22:55:00,0.4704763657503795,0.034927804870131,1.0,0.1195654583562544,0.0002243278375129,-0.0020169321357332,0,2.176966817050677,0,0.0,0.372599983215332,0.4401999950408936,4013.300048828125,4008.800048828125,4012.0,0,2
2026-06-24 23:00:00,0.4586162604614317,0.0241140431690074,1.0,0.1206629715882717,-0.000199433850744,-0.0017685035199637,0,2.3372837299549207,0,0.0,0.372599983215332,0.4401999950408936,4015.0,4009.60009765625,4011.199951171875,0,1
2026-06-24 23:05:00,0.4392395510641456,0.0127801521352629,1.0,0.1215215203730745,-0.0003241572510646,-0.0020428993932295,0,2.588315334762924,0,0.0,0.372599983215332,0.4401999950408936,4011.300048828125,4006.0,4009.89990234375,1,5
2026-06-24 23:10:00,0.4618450882133065,0.0061343614821647,1.0,0.1193964192000543,0.0002992632642957,-0.0005981363273175,0,2.382986463490578,0,0.0,0.372599983215332,0.4401999950408936,4011.39990234375,4007.699951171875,4011.10009765625,1,4
2026-06-24 23:15:00,0.5031750115261299,0.0054313327703905,1.0,0.1177454322417394,0.000573195775555,0.000573195775555,0,1.9283453670872364,0,0.0,0.372599983215332,0.4401999950408936,4014.89990234375,4011.0,4013.39990234375,1,3
2026-06-24 23:20:00,0.544158150796343,0.0097843990912685,1.0,0.1138911947981519,0.0006227193258681,0.0009715872639102,0,1.4457655361005866,0,0.0,0.372599983215332,0.4401999950408936,4015.89990234375,4013.300048828125,4015.89990234375,1,3
2026-06-24 23:25:00,0.5131600052178164,0.0097133854427022,1.0,0.1125626927023335,-0.0004233947841942,0.0007476263304599,0,1.839669370958428,0,0.0,0.372599983215332,0.4401999950408936,4016.300048828125,4012.5,4014.199951171875,1,1
2026-06-24 23:30:00,0.6460161655173465,0.0301333998846719,1.0,0.1227105711093277,0.0025874887355588,0.0036592723170834,0,0.7942186852966542,0,0.0,0.372599983215332,0.4401999950408936,4024.60009765625,4015.0,4024.60009765625,0,8
2026-06-24 23:35:00,0.7016566964457884,0.0587934864088984,1.0,0.1318322070248115,0.0016385349567329,0.0049985440095206,1,1.979931946855491,0,0.0,0.372599983215332,0.4401999950408936,4033.89990234375,4023.699951171875,4031.199951171875,0,2
2026-06-24 23:40:00,0.6841104412360045,0.0786572563257364,1.0,0.1332574009353636,-0.0002480958685193,0.0041772523654461,1,1.773041479791147,0,0.0,0.372599983215332,0.4401999950408936,4032.300048828125,4026.199951171875,4030.199951171875,0,3
2026-06-24 23:45:00,0.6251827430846049,0.0864595632014761,1.0,0.1375053097510578,-0.0008688205792761,0.0026857124603019,1,1.0876413028541838,0,0.0,0.372599983215332,0.4401999950408936,4033.0,4025.300048828125,4026.699951171875,0,5
2026-06-24 23:50:00,0.6235325590044013,0.0913380696281697,1.0,0.1344272090198175,-2.479816100908749e-05,0.0030843090834871,1,1.094126086838597,0,0.0,0.372599983215332,0.4401999950408936,4028.89990234375,4025.10009765625,4026.60009765625,0,4
2026-06-24 23:55:00,0.6235325590044013,0.0941176917678196,1.0,0.1322756331983561,0.0,0.0004968203479283,1,1.1119229794117127,0,0.0,0.372599983215332,0.4401999950408936,4028.89990234375,4024.699951171875,4026.60009765625,0,3
2026-06-25 00:00:00,0.6442532231081364,0.0989401570847334,1.0,0.1314573705664561,0.0004717265722202,-0.0006699880365843,1,1.2274015819053208,0,-0.0017730531079588,0.3777999877929688,0.4392000198364257,4029.5,4024.60009765625,4028.5,0,2
2026-06-25 00:05:00,0.6601569638582562,0.1045570532996704,1.0,0.1298210364000016,0.0003722777234784,-4.961444458650988e-05,1,1.529118681886439,0,0.0,0.3777999877929688,0.4392000198364257,4031.300048828125,4026.89990234375,4030.0,0,1
2026-06-25 00:10:00,0.5071499155654317,0.0893968975184008,1.0,0.1428591705583355,-0.0023352064445738,-0.0015160003098841,0,0.2437199966076274,1,0.0,0.3777999877929688,0.4392000198364257,4031.5,4019.10009765625,4020.60009765625,0,3
2026-06-25 00:15:00,0.4779586482537805,0.0717865725238603,1.0,0.1428630045363959,-0.0005722297451082,-0.0020634318939833,0,0.6445119660596758,0,0.0,0.3777999877929688,0.4392000198364257,4021.39990234375,4015.699951171875,4018.300048828125,0,2
2026-06-25 00:20:00,0.4641961587222509,0.0549622498392244,1.0,0.1415851753912295,-0.0002738093866287,-0.0023372412806121,0,0.8439218171003231,0,0.0,0.3777999877929688,0.4392000198364257,4021.0,4016.0,4017.199951171875,0,1
2026-06-25 00:25:00,0.4009131537312644,0.0300609688625449,1.0,0.144297555731792,-0.0013949418068985,-0.004203909659731,0,1.7966009868859458,0,0.0,0.3777999877929688,0.4392000198364257,4017.800048828125,4010.699951171875,4011.60009765625,0,1
2026-06-25 00:30:00,0.3285548592105988,-0.0065690094200822,1.0,0.1499735593307725,-0.0020961594821997,-0.0066723468654092,0,3.131384747064604,0,0.0,0.3777999877929688,0.4392000198364257,4012.0,4003.199951171875,4003.199951171875,0,1
2026-06-25 00:35:00,0.2950976981599095,-0.0450614994499384,1.0,0.1510439041381445,-0.001224746099167,-0.0055618865200024,0,2.676973581113069,0,0.0,0.3777999877929688,0.4392000198364257,4003.39990234375,3996.89990234375,3998.300048828125,1,3
2026-06-25 00:40:00,0.3380593411635237,-0.0688639188770835,-1.0,0.1512214239539042,0.0007250209315028,-0.0042646358433913,0,3.1511626866788283,0,0.0,0.3777999877929688,0.4392000198364257,4003.0,3996.800048828125,4001.199951171875,0,1
2026-06-25 00:45:00,0.324825448838809,-0.0903827769119689,-1.0,0.153877960519195,-0.000449978474478,-0.0044408049312405,0,2.8056637065987418,0,0.0,0.3777999877929688,0.4392000198364257,4001.699951171875,3994.199951171875,3999.39990234375,1,1
2026-06-25 00:50:00,0.5080295516076387,-0.0741786358444457,-1.0,0.1745188713139332,0.0039677511175639,0.000921887993222,0,0.9561139516247452,0,0.0,0.3777999877929688,0.4392000198364257,4016.199951171875,3998.10009765625,4015.300048828125,0,1
2026-06-25 00:55:00,0.4429104235129458,-0.0769651200682334,-1.0,0.1843011143846918,-0.0019943665530579,0.0010236809223638,0,1.990377015954642,0,0.0,0.3777999877929688,0.4392000198364257,4016.5,4004.199951171875,4007.300048828125,0,3
2026-06-25 01:00:00,0.4855219238311743,-0.0685177642395557,-1.0,0.2013753630444996,0.0011971093382747,0.0034455363598056,0,1.225326267120201,0,0.0,0.3777999877929688,0.4392000198364257,4021.39990234375,4004.300048828125,4012.10009765625,0,1
2026-06-25 01:05:00,0.4436481427274239,-0.0722253701082605,-1.0,0.2045409060071404,-0.0013717936145596,0.0013487218137431,0,1.879148517721732,0,0.0,0.3777999877929688,0.4392000198364257,4012.5,4002.800048828125,4006.60009765625,0,1
2026-06-25 01:10:00,0.4110240483708378,-0.0836897624521793,-1.0,0.207467467179424,-0.0011738017986306,0.0006248984895904,-1,1.1528258365340969,0,0.0,0.3777999877929688,0.4392000198364257,4007.10009765625,3997.39990234375,4001.89990234375,0,5
2026-06-25 01:15:00,0.4802119290053292,-0.0757543014619431,-1.0,0.2115074712420688,0.0019721529995084,-0.001370699628465,0,0.1970695180627355,1,0.0,0.3777999877929688,0.4392000198364257,4010.199951171875,3999.39990234375,4009.800048828125,0,3
2026-06-25 01:20:00,0.4826974563936525,-0.0682009186425262,-1.0,0.2060034955204374,7.482607583320089e-05,0.0006984930004261,0,0.1659982950059961,1,0.0,0.3777999877929688,0.4392000198364257,4015.199951171875,4010.0,4010.10009765625,0,2
2026-06-25 01:25:00,0.454608425531821,-0.0687335533505058,-1.0,0.2103588820519772,-0.0008981607799842,-0.0013967771178329,0,0.6684007663380139,0,0.0,0.3777999877929688,0.4392000198364257,4015.60009765625,4005.0,4006.5,0,1
2026-06-25 01:30:00,0.4014920676113032,-0.0836104618270123,-1.0,0.2205325701732366,-0.0018987433563086,-0.0019237268595819,-1,1.5005764155360315,0,0.0,0.3777999877929688,0.4392000198364257,4011.5,3997.60009765625,3998.89990234375,0,5
2026-06-25 01:35:00,0.4369176815927173,-0.0865482128063362,-1.0,0.2251076935062412,0.0009498223313784,0.0001998972704271,-1,1.0469418394507108,0,0.0,0.3777999877929688,0.4392000198364257,4003.800048828125,3992.300048828125,4002.699951171875,0,4
2026-06-25 01:40:00,0.4018649122009737,-0.0984168877512911,-1.0,0.2232378465521038,-0.0012999554850861,-0.0030722112141674,-1,1.6397815760295669,0,0.0,0.3777999877929688,0.4392000198364257,4003.0,3995.199951171875,3997.5,0,3
2026-06-25 01:45:00,0.4329566339717701,-0.0998381129059803,-1.0,0.2235465006118234,0.0008251876011762,-0.0023218496888244,-1,1.2671844098064655,0,0.0,0.3777999877929688,0.4392000198364257,4003.0,3993.800048828125,4000.800048828125,0,2
2026-06-25 01:50:00,0.3984821938159746,-0.1101870178512529,-1.0,0.2251838284806626,-0.0012755826543582,-0.0026992715631983,-1,1.8264005438870692,0,0.0,0.3777999877929688,0.4392000198364257,4004.199951171875,3994.5,3995.699951171875,0,3
2026-06-25 01:55:00,0.3763358204797916,-0.1240358179027843,-1.0,0.2289638244319579,-0.0008763255090258,-0.0016768537159155,-1,2.1807261343135527,0,0.0,0.3777999877929688,0.4392000198364257,3998.89990234375,3987.89990234375,3992.199951171875,0,2
2026-06-25 02:00:00,0.3650974480679849,-0.1370554704576845,-1.0,0.2273831699899218,-0.000450993132981,-0.0030776691802749,-1,2.395261335020148,0,0.0,0.3777999877929688,0.4392000198364257,3997.300048828125,3989.10009765625,3990.39990234375,0,1
2026-06-25 02:05:00,0.315495921590535,-0.1636028028557103,-1.0,0.2329566265739054,-0.0022076789416889,-0.0039853926368778,-1,3.291847137646317,0,0.0,0.3777999877929688,0.4392000198364257,3991.10009765625,3979.199951171875,3981.60009765625,1,3
2026-06-25 02:10:00,0.334310986951377,-0.1788180241953046,-1.0,0.2341565588554422,0.0004268606426744,-0.0043837195953795,-1,3.091322239200653,0,0.0,0.3777999877929688,0.4392000198364257,3986.300048828125,3976.300048828125,3983.300048828125,1,2
2026-06-25 02:15:00,0.4587247489131009,-0.1617844920933809,-1.0,0.2429858436377815,0.0033083443521686,0.0002002074111473,-1,1.6098666145430582,0,0.0,0.3777999877929688,0.4392000198364257,3997.5,3982.800048828125,3996.5,0,10
2026-06-25 02:20:00,0.4891052256402916,-0.1391379967815164,-1.0,0.2434438361831225,0.0009753536246659,0.0020518865448391,-1,1.2048184999594702,0,0.0,0.3777999877929688,0.4392000198364257,4006.60009765625,3996.5,4000.39990234375,0,4
2026-06-25 02:25:00,0.5029719086161416,-0.1162911585378174,-1.0,0.2334491093681122,0.0004498660164014,0.0029527456942215,-1,1.0631749054721258,0,0.0,0.3777999877929688,0.4392000198364257,4003.800048828125,3999.60009765625,4002.199951171875,0,3
2026-06-25 02:30:00,0.4773898734405019,-0.1037782356706693,-1.0,0.2328501183577102,-0.0008248988453249,0.0043355257905854,-1,1.98515688404593,0,0.0,0.3777999877929688,0.4392000198364257,4002.89990234375,3994.0,3998.89990234375,0,7
2026-06-25 02:35:00,0.4875973633971578,-0.0902955061628967,-1.0,0.2257959701369964,0.0003000863411681,0.0042087514890791,0,1.913679818401699,0,0.0,0.3777999877929688,0.4392000198364257,4003.800048828125,3998.39990234375,4000.10009765625,0,1
2026-06-25 02:40:00,0.4433108032057072,-0.0902236975296183,-1.0,0.2280280668994119,-0.0014260294648753,-0.0005256223279648,0,2.020113030647753,0,0.0,0.3777999877929688,0.4392000198364257,4000.5,3990.39990234375,3994.39990234375,0,6
2026-06-25 02:45:00,0.4815645209627738,-0.0803641590341105,-1.0,0.2234807386680657,0.0010759403289739,-0.0004250356236568,0,2.004661677861236,0,0.0,0.3777999877929688,0.4392000198364257,3999.39990234375,3992.699951171875,3998.699951171875,0,4
2026-06-25 02:50:00,0.4455281808116506,-0.0812713269997507,-1.0,0.2208174105302693,-0.0011760610913231,-0.0020509627313813,-1,2.04094420335236,0,0.0,0.3777999877929688,0.4392000198364257,3998.800048828125,3991.5,3994.0,0,4
2026-06-25 02:55:00,0.4868795770840271,-0.0715104568926466,-1.0,0.2180221424278286,0.0011760610913231,-5.000279473321712e-05,0,2.0548521703307934,0,0.0,0.3777999877929688,0.4392000198364257,4000.5,3993.10009765625,3998.699951171875,0,2
2026-06-25 03:00:00,0.4827548173298571,-0.0641284520416693,-1.0,0.2173026384195446,-0.0001250484579671,-0.0004751375938685,0,2.1194631100851185,0,0.0,0.3777999877929688,0.4392000198364257,4005.10009765625,3996.800048828125,3998.199951171875,0,1
2026-06-25 03:05:00,0.4179334952903917,-0.0747250760198006,-1.0,0.2188610173082397,-0.0021282197604346,-0.0011773278894278,-1,1.5689545763935655,0,0.0,0.3777999877929688,0.4392000198364257,3997.39990234375,3988.89990234375,3989.699951171875,1,9
2026-06-25 03:10:00,0.3950821945473226,-0.0889423951055953,-1.0,0.2179151535703088,-0.0008525332371291,-0.0031058014555309,-1,1.185719239884061,0,0.0,0.3777999877929688,0.4392000198364257,3989.39990234375,3981.60009765625,3986.300048828125,1,8
2026-06-25 03:15:00,0.493356615387176,-0.0763903229237167,-1.0,0.2285853200237691,0.0028056710965564,0.0008759307323487,0,2.0918022746189964,0,0.0,0.3777999877929688,0.4392000198364257,3998.0,3983.0,3997.5,0,2
2026-06-25 03:20:00,0.4349270707279341,-0.0832217290697482,-1.0,0.2300854060044321,-0.0021536865385165,-0.002453816897491,-1,1.4055432423794816,0,0.0,0.3777999877929688,0.4392000198364257,3998.60009765625,3988.89990234375,3988.89990234375,1,6
2026-06-25 03:25:00,0.4582288279488501,-0.0816373201702592,-1.0,0.2220846346982788,0.0007267900384118,-0.001601978401112,-1,1.7822603184785608,0,0.0,0.3777999877929688,0.4392000198364257,3992.800048828125,3988.0,3991.800048828125,1,5
2026-06-25 03:30:00,0.456830118198685,-0.0799165906547407,-1.0,0.2162529954545611,-5.009173240644316e-05,0.0004761496269161,-1,1.8072496969589589,0,0.0,0.3777999877929688,0.4392000198364257,3992.800048828125,3987.199951171875,3991.60009765625,1,4
2026-06-25 03:35:00,0.4260127428136357,-0.0865435952837222,-1.0,0.2142849261564651,-0.0011029595687368,0.0002257232953084,0,2.611983496853675,0,0.0,0.3777999877929688,0.4392000198364257,3991.0,3984.199951171875,3987.199951171875,1,3
2026-06-25 03:40:00,0.4548162091042005,-0.0842106040340906,-1.0,0.2081272628261316,0.0008022341060591,-0.0017777136951888,0,2.3018061481613405,0,0.0,0.3777999877929688,0.4392000198364257,3990.699951171875,3985.5,3990.39990234375,1,2
2026-06-25 03:45:00,0.5454081015614366,-0.0577173177535287,-1.0,0.2150003795645786,0.0029527456942215,0.0033287185375492,0,0.8503104474345854,0,0.0,0.3777999877929688,0.4392000198364257,4002.60009765625,3990.10009765625,4002.199951171875,0,10
2026-06-25 03:50:00,0.6057892431376278,-0.0163244783663747,-1.0,0.2213936513149827,0.0025204574217152,0.0051223859208526,1,0.3133400920067718,1,0.0,0.3777999877929688,0.4392000198364257,4014.60009765625,4002.10009765625,4012.300048828125,0,5
2026-06-25 03:55:00,0.6063459375165536,0.0163761310100031,-1.0,0.2187484120879744,2.4886541860169583e-05,0.0051973641951192,1,0.3284979452459842,1,0.0,0.3777999877929688,0.4392000198364257,4016.60009765625,4009.199951171875,4012.39990234375,0,4
2026-06-25 04:00:00,0.5832511397332227,0.0366642127639203,-1.0,0.2103806255224776,-0.0006481647484406,0.0056521590154154,1,0.0335939195966359,1,0.0,0.3777999877929688,0.4392000198364257,4013.199951171875,4009.199951171875,4009.800048828125,0,8
2026-06-25 04:05:00,0.5922567676253941,0.0548991272236363,-1.0,0.2032985371562552,0.0003490593088066,0.005198984218163,1,0.206419993597476,1,0.0,0.3777999877929688,0.4392000198364257,4012.199951171875,4007.699951171875,4011.199951171875,0,7
2026-06-25 04:10:00,0.5434714475909365,0.0579091257875035,-1.0,0.1993739223948495,-0.0013471131745941,0.0008991253493473,0,0.4653599654296199,1,0.0,0.3777999877929688,0.4392000198364257,4011.0,4005.39990234375,4005.800048828125,0,10
2026-06-25 04:15:00,0.5522967924322455,0.0619205240123512,-1.0,0.1922078663203048,0.0002995085796566,-0.0013218234927112,1,0.2902293872207155,1,0.0,0.3777999877929688,0.4392000198364257,4007.300048828125,4003.300048828125,4007.0,0,10
2026-06-25 04:20:00,0.586050792730907,0.073641667956108,-1.0,0.1887744477387753,0.0011722478054299,-0.0001744622291415,1,0.2714244524206154,1,0.0,0.3777999877929688,0.4392000198364257,4012.199951171875,4006.300048828125,4011.699951171875,0,3
2026-06-25 04:25:00,0.5693311207682441,0.0786955338214494,1.0,0.1824899137173113,-0.0004238381409606,4.986437833842672e-05,1,0.0485885759175327,1,0.0,0.3777999877929688,0.4392000198364257,4013.199951171875,4009.199951171875,4010.0,0,3
2026-06-25 04:30:00,0.5372856721389453,0.075230870847759,1.0,0.1799343993079087,-0.0008232936331964,-0.0011224885636647,1,0.4084212658037062,1,0.0,0.3777999877929688,0.4392000198364257,4011.60009765625,4005.800048828125,4006.699951171875,0,10
2026-06-25 04:35:00,0.5039623226866755,0.0644990371346484,1.0,0.1736555250059353,-0.0008988623276628,-0.0006742377167334,0,0.9414141236824122,0,0.0,0.3777999877929688,0.4392000198364257,4006.699951171875,4003.10009765625,4003.10009765625,0,10
2026-06-25 04:40:00,0.5398225330684775,0.0636056204132897,1.0,0.1749858401563712,0.0010486246579279,7.487836153785565e-05,1,0.3343294426848051,1,0.0,0.3777999877929688,0.4392000198364257,4007.300048828125,3999.5,4007.300048828125,0,10
2026-06-25 04:45:00,0.5457168432960118,0.0636160218536752,1.0,0.1699434180322326,0.0001746537670168,-0.0009227156768751,1,0.241426531464091,1,0.0,0.3777999877929688,0.4392000198364257,4011.199951171875,4007.0,4008.0,0,10
2026-06-25 04:50:00,0.5742435882248514,0.0696157497100133,1.0,0.1660397723158008,0.0008479194425667,0.0003490419066523,0,0.2354671781131517,1,0.0,0.3777999877929688,0.4392000198364257,4012.699951171875,4008.300048828125,4011.39990234375,0,5
2026-06-25 04:55:00,0.5776054598524085,0.0743536212068821,1.0,0.1566573177916878,9.974735445617e-05,0.0012720828943049,0,0.3132139353556979,1,0.0,0.3777999877929688,0.4392000198364257,4011.800048828125,4010.39990234375,4011.800048828125,0,4
2026-06-25 05:00:00,0.5881089005625535,0.0795859558667686,1.0,0.152543730325686,0.0002990607051938,0.0024700059271616,0,0.736012770558969,0,0.0,0.3777999877929688,0.4392000198364257,4013.89990234375,4009.89990234375,4013.0,0,3
2026-06-25 05:05:00,0.6048627146510241,0.0865315573686323,1.0,0.154034330653219,0.0004733248800636,0.0018947061492973,0,1.1123050214630912,0,0.0,0.3777999877929688,0.4392000198364257,4014.89990234375,4007.89990234375,4014.89990234375,0,2
2026-06-25 05:10:00,0.5899037782911957,0.0888557014142718,1.0,0.1492995833339845,-0.0002739804773366,0.0014460719049438,0,0.9643583945689048,0,0.0,0.3777999877929688,0.4392000198364257,4015.699951171875,4012.199951171875,4013.800048828125,0,1
2026-06-25 05:15:00,0.5150679584721408,0.0778371167988909,1.0,0.1559525431195663,-0.0014959611663272,-0.0008978087039501,0,0.0053426544761984,1,0.0,0.3777999877929688,0.4392000198364257,4014.300048828125,4004.699951171875,4007.800048828125,0,3
2026-06-25 05:20:00,0.5431538159471592,0.073537566921779,1.0,0.1516614630070722,0.0006734473036633,-0.0003241087547429,0,0.4493870569737954,1,0.0,0.3777999877929688,0.4392000198364257,4010.5,4006.60009765625,4010.5,0,2
2026-06-25 05:25:00,0.5345109078017279,0.0679916013209872,1.0,0.1551038840562083,-0.0001745448847039,-0.0007977143446407,0,0.3269459308718483,1,0.0,0.3777999877929688,0.4392000198364257,4014.300048828125,4006.300048828125,4009.800048828125,0,1
2026-06-25 05:30:00,0.5379054156292061,0.0634537585771907,1.0,0.1644982504765869,7.482607583320089e-05,-0.0011962131488711,0,0.3537369965767757,1,0.0,0.3777999877929688,0.4392000198364257,4013.0,4001.5,4010.10009765625,0,1
2026-06-25 05:35:00,0.4298885475982195,0.0401782478240004,1.0,0.1740050881335059,-0.0023968497079298,-0.0033190823794644,0,1.103881121317435,0,0.0,0.3777999877929688,0.4392000198364257,4011.699951171875,4000.0,4000.5,0,8
2026-06-25 05:40:00,0.416746460034034,0.0185802987070665,1.0,0.1705632942916293,-0.0003499930848924,-0.0021731142980296,0,1.331784810282031,0,0.0,0.3777999877929688,0.4392000198364257,4002.199951171875,3997.199951171875,3999.10009765625,0,7
2026-06-25 05:45:00,0.4157677138226879,0.0012364291269368,1.0,0.1658859544590513,-2.50303584685696e-05,-0.0028715919601616,0,1.120526041852678,0,0.0,0.3777999877929688,0.4392000198364257,4000.39990234375,3996.199951171875,3999.0,0,6
2026-06-25 05:50:00,0.4789615055585491,-0.0027880401634139,1.0,0.1650916965386374,0.0011995924862429,-0.0014974545892147,0,0.3983807850258311,1,0.0,0.3777999877929688,0.4392000198364257,4004.699951171875,3998.39990234375,4003.800048828125,0,4
2026-06-25 05:55:00,0.4546868367991803,-0.0102970412781306,1.0,0.1633794514837787,-0.0005496168054062,-0.0021218974704542,0,0.7392747600270089,0,0.0,0.3777999877929688,0.4392000198364257,4007.199951171875,4001.60009765625,4001.60009765625,0,4
2026-06-25 06:00:00,0.4560344309436411,-0.0158621614659042,1.0,0.1622372051968005,2.495308560845899e-05,0.0002999053230841,0,0.7290806899919459,0,0.0,0.3777999877929688,0.4392000198364257,4003.10009765625,3997.199951171875,4001.699951171875,0,3
2026-06-25 06:05:00,0.4512251329415163,-0.0208410042517005,1.0,0.1620890094133753,-9.993810922992452e-05,0.0005499602987466,0,0.7914796071850551,0,0.0,0.3777999877929688,0.4392000198364257,4004.60009765625,3998.199951171875,4001.300048828125,0,2
2026-06-25 06:10:00,0.3912256329269118,-0.0353167478532164,-1.0,0.161618399380227,-0.0013505095128589,-0.0007755188556437,0,1.6310377207494726,0,0.0,0.3777999877929688,0.4392000198364257,4001.89990234375,3995.800048828125,3995.89990234375,0,2
2026-06-25 06:15:00,0.3398567082589939,-0.0576949926161857,-1.0,0.1604920900635865,-0.0014274682872255,-0.0034025796291121,0,2.534897661201105,0,0.0,0.3777999877929688,0.4392000198364257,3995.60009765625,3990.199951171875,3990.199951171875,0,10
2026-06-25 06:20:00,0.4034891323638977,-0.065863151223372,-1.0,0.1640674121409355,0.0010770722181483,-0.0017758906055576,0,1.820860285053114,0,0.0,0.3777999877929688,0.4392000198364257,3997.39990234375,3988.89990234375,3994.5,0,10
2026-06-25 06:25:00,0.4688807504644112,-0.061297385982766,-1.0,0.1675124607800446,0.0012759655961005,-0.0005248780950655,0,1.019910402266082,0,0.0,0.3777999877929688,0.4392000198364257,4002.199951171875,3993.60009765625,3999.60009765625,0,2
