Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2024-10-12,0.503882782981648,-1.0169859411291362,-1.0,3.9403379481604848,0.0162875440193115,0.0223459642155585,0,0.1405999094951372,1,2488.23779296875,2434.202880859375,2476.523193359375,1,3
2024-10-13,0.4966674505124044,-0.8714563005260618,-1.0,3.808508535139728,-0.0035784153134814,0.0113444234669213,0,0.0518614155263984,1,2484.12939453125,2436.9697265625,2467.677001953125,1,2
2024-10-14,0.6070934180874537,-0.2097633352797697,-1.0,3.888347844266002,0.0632882475334613,0.1044000617279818,0,0.8828165267532111,0,2652.8818359375,2443.552978515625,2628.89990234375,0,9
2024-10-15,0.587399837103503,0.2015077089910878,-1.0,4.045837707584099,-0.0087405603692989,0.0891047642489466,0,0.6389148736165562,0,2685.166748046875,2537.94091796875,2606.02197265625,0,8
2024-10-16,0.5905758407213328,0.5373779036112473,-1.0,3.900673087485868,0.001947463663023,0.0692042795330154,0,0.7112807186036082,0,2644.854248046875,2589.60693359375,2611.10205078125,0,7
2024-10-17,0.584067630955508,0.7758741707210309,-1.0,3.8223584741470327,-0.0026186483403769,0.0502980871733269,0,0.6591585969455255,0,2646.8740234375,2577.305908203125,2604.2734375,0,6
2024-10-18,0.6093757164330929,1.051916313281946,-1.0,3.71127432849816,0.0142129908216865,0.068089493308495,0,0.8824925781415702,0,2674.371826171875,2595.958984375,2641.55224609375,0,5
2024-10-19,0.6141938226964281,1.282785025634222,-1.0,3.5184248468779087,0.0026859960703635,0.0074872418453972,0,0.852127780026219,0,2661.872802734375,2631.656982421875,2648.656982421875,0,4
2024-10-20,0.6737851895135701,1.6834300288015542,-1.0,3.4642531779715977,0.0362251475388788,0.052452949753575,1,0.1923081133734263,1,2756.436767578125,2635.94580078125,2746.364013671875,0,2
2024-10-21,0.5924400170567646,1.833475543347728,1.0,3.609563869660276,-0.0298066117230177,0.0206988743675342,0,0.6480470898238034,0,2765.549560546875,2655.29443359375,2665.712158203125,0,2
2024-10-22,0.5519427366647761,1.7844988082748217,1.0,3.5848959584395024,-0.0172215479234489,0.0060959747844622,0,0.8680785584583415,0,2669.7900390625,2605.61865234375,2620.197509765625,0,1
2024-10-23,0.4678710349367603,1.422930835386068,1.0,3.952438122963127,-0.0433260248214439,-0.0514430408586683,0,0.1140194297898955,1,2624.450439453125,2457.169921875,2509.098876953125,0,2
2024-10-24,0.4871058238532197,1.1308353112527376,1.0,3.781097397173843,0.0100721254515194,-0.0440569114775124,0,0.0434008039502011,1,2559.1513671875,2506.722900390625,2534.49853515625,0,1
2024-10-25,0.4231804535267758,0.6139189635672118,-1.0,4.18759162677402,-0.0396655114084367,-0.119947570424828,0,0.2634025503257616,1,2563.734130859375,2381.45068359375,2435.93408203125,1,4
2024-10-26,0.4571705818501791,0.3036466360915402,-1.0,4.038260274990704,0.0177682866444479,-0.0723726720573623,0,0.1677800609064177,1,2503.23046875,2427.46142578125,2479.603271484375,1,3
2024-10-27,0.4771805794933618,0.1487175667660103,-1.0,3.883988466914643,0.0105656063371837,-0.0445855177967295,0,0.1486233409332065,1,2523.17138671875,2462.27197265625,2505.940673828125,1,3
2024-10-28,0.5201484082927859,0.2122217772066042,-1.0,3.8492622087492254,0.0234300157328242,0.0221705227575386,1,0.2702911075649766,1,2587.43017578125,2470.268310546875,2565.34814453125,0,6
2024-10-29,0.5669894451174871,0.4746084377432507,-1.0,3.800590096226146,0.0279107526048667,0.0400091499108858,1,0.8987826443451897,0,2680.054443359375,2560.15380859375,2637.95751953125,0,2
2024-10-30,0.5788282813870904,0.7326688686361429,1.0,3.824979139160531,0.0073329238307717,0.0870075851500944,1,0.6955167634701578,0,2720.271484375,2600.609619140625,2657.37255859375,0,1
2024-10-31,0.4765183577005566,0.5326041093086766,1.0,4.222908381999662,-0.0547473020077582,0.0144919964978882,0,0.0433634969986041,1,2667.5595703125,2501.572265625,2515.79931640625,0,4
2024-11-01,0.4740239212260214,0.3255823753164711,-1.0,4.2571221257738125,-0.0015569071230174,0.002369483037687,0,0.0796823208595093,1,2583.777099609375,2467.8193359375,2511.885498046875,0,3
2024-11-02,0.4602244495930301,0.0936918224896182,-1.0,4.130606726976489,-0.0083218891263054,-0.0293824218214426,0,0.2747002513583293,1,2522.360595703125,2471.95556640625,2491.068603515625,0,2
2024-11-03,0.4374035564308239,-0.2049779001414571,-1.0,4.13402500269202,-0.0140046162699034,-0.0712977906962128,0,0.0628038753581024,1,2495.4365234375,2411.3984375,2456.42529296875,1,3
2024-11-04,0.4007140856884215,-0.6462007266591553,-1.0,4.317588485645388,-0.0244782047131737,-0.1031089192401584,0,0.0400863072877942,1,2488.350341796875,2359.578125,2397.0263671875,1,2
2024-11-05,0.4231915991920026,-0.8857986777636082,-1.0,4.255775840164987,0.0106332889134206,-0.0377283283189795,0,0.2082933894859021,1,2478.618896484375,2380.601318359375,2422.650634765625,1,1
2024-11-06,0.6090211355587329,-0.0675435399578043,-1.0,4.359086995773161,0.1173012526406989,0.0811298314447368,0,3.083910018952278e-06,1,2743.964111328125,2421.81298828125,2724.169189453125,1,2
2024-11-07,0.6734345173190366,0.9402880361877748,1.0,4.343778187221072,0.0610238212650147,0.150475541836057,1,0.5769538654141979,0,2918.744384765625,2701.5908203125,2895.58544921875,1,2
2024-11-08,0.694526965949656,1.8570531909340569,1.0,4.169959596292847,0.0227775380045951,0.1872576961105556,1,1.0238102680720296,0,2983.744873046875,2889.484375,2962.296630859375,1,2
2024-11-09,0.7402552777062212,2.862289063740002,1.0,4.117684818385775,0.0554337463553356,0.267169647179065,1,0.3287047934553957,1,3156.3662109375,2957.182373046875,3131.14453125,1,2
2024-11-10,0.7543703503177795,3.776454061653762,1.0,4.146867446260796,0.0190395621435044,0.2755759204091488,1,0.399803874953094,1,3249.9140625,3073.248779296875,3191.331298828125,0,4
2024-11-11,0.7915579476308484,4.681423740631759,1.0,4.233426935920229,0.055901747117085,0.2141764148855349,1,0.91391693119287,0,3389.529296875,3109.76953125,3374.81298828125,0,1
2024-11-12,0.7104046293077348,5.399776498307438,1.0,4.599293684824139,-0.0388371717082609,0.1143154219122593,1,0.0135016937232546,1,3444.154052734375,3211.198486328125,3246.25732421875,0,2
2024-11-13,0.679106613296793,5.718466510204657,1.0,4.826289646082372,-0.0166683777689424,0.0748695061387216,1,0.3351777735818168,1,3337.877197265625,3121.666015625,3192.595947265625,0,1
2024-11-14,0.6073395199295868,5.738145830627757,1.0,5.161413474883397,-0.042763057630081,-0.0233272978466949,1,0.1888442559181797,1,3240.270751953125,3032.971923828125,3058.94873046875,1,7
2024-11-15,0.6215490450877753,5.5277329544239775,1.0,4.988344014964801,0.0143111412759218,-0.0280557187142775,1,0.0922287745885519,1,3130.703857421875,3016.14404296875,3103.04052734375,1,7
2024-11-16,0.6313989666781858,5.388983305119464,1.0,4.917443377373347,0.0096959944927981,-0.0742614713385645,1,0.2888784816430919,1,3218.089599609375,3073.286376953125,3133.27392578125,1,7
2024-11-17,0.5993848240572489,5.209766681068324,1.0,4.932519169697279,-0.0185584011251567,-0.0539827007554603,1,0.0863686676521326,1,3160.152587890625,3039.246826171875,3075.66162109375,1,4
2024-11-18,0.6439898936792343,5.056434108763167,1.0,4.775859849500257,0.0420829005896745,0.0047685776031567,1,0.777349349905998,0,3225.130615234375,3052.4912109375,3207.8564453125,0,2
2024-11-19,0.5921721857950604,4.9560269299199895,1.0,4.92035754301724,-0.0305352860860548,0.0169963491471829,1,0.1477526213354591,1,3222.00439453125,3070.36279296875,3111.384033203125,1,3
2024-11-20,0.5720329052929265,4.656210479524709,1.0,4.923275821877651,-0.01267764643441,-0.0099924385631489,1,0.1095944807693383,1,3159.949462890625,3032.603271484375,3072.18798828125,1,1
2024-11-21,0.662996756843566,4.633139431810703,1.0,4.928250121289366,0.0898645943802058,0.0701761613242588,1,0.5016875326860254,0,3388.54296875,3035.8466796875,3361.053955078125,1,9
2024-11-22,0.6478761187036776,4.8483763486054405,1.0,4.9718409142249005,-0.0088016836633038,0.0799328787861117,1,0.6794973210175029,0,3428.46044921875,3262.808837890625,3331.600830078125,1,5
2024-11-23,0.6658812784536278,4.987654316753118,1.0,4.9110446861820165,0.0192111279923956,0.0570611061888328,1,0.2873712464410001,1,3499.370849609375,3317.65478515625,3396.223388671875,1,7
2024-11-24,0.6479032140216218,5.084478574102279,1.0,4.951328582977021,-0.0096344055056807,0.0779619867692069,1,0.4833151854074169,1,3451.80224609375,3288.430908203125,3363.659912109375,1,6
2024-11-25,0.6629172725678261,5.107128975384781,1.0,5.035154422699007,0.0147213910492585,0.1053610242528755,1,0.1780928816093109,1,3545.27880859375,3304.093994140625,3413.5439453125,1,7
2024-11-26,0.6137472088303924,5.050267296993626,1.0,5.239614783567422,-0.0258251207041482,-0.0103286908314785,1,0.6749222606808046,0,3461.29296875,3255.54296875,3326.517333984375,1,1
2024-11-27,0.703694786091843,5.126872930379318,1.0,5.174259962686753,0.0947853875464588,0.093258380378284,1,0.5135071627072199,0,3687.009033203125,3303.56787109375,3657.249267578125,1,9
2024-11-28,0.664666211724197,5.432399959577684,1.0,5.173995795639645,-0.0214011466680936,0.0526461057177947,1,0.1065552252271179,1,3664.878173828125,3531.87060546875,3579.8115234375,1,7
2024-11-29,0.6681682844673043,5.532320046107538,1.0,5.002429843200232,0.0038149433742304,0.0660954545977059,1,0.1859065804208416,1,3647.264404296875,3538.44677734375,3593.494384765625,1,6
2024-11-30,0.6961898901812166,5.636845168328257,1.0,4.827666121707523,0.0307485156955582,0.0821225792440056,1,0.8140337137342198,0,3739.934814453125,3572.254150390625,3705.705322265625,0,3
2024-12-01,0.6975282704446769,5.7889738602370455,1.0,4.638337886993192,0.0014722430127669,0.1094199429609208,1,0.8777319752332036,0,3747.455322265625,3663.234130859375,3711.1650390625,0,2
2024-12-02,0.6591709824300506,5.809574813034445,1.0,4.786205667911923,-0.0182094067558615,-0.0035748513413995,1,0.482304833161509,1,3761.343017578125,3557.252197265625,3644.198486328125,1,4
2024-12-03,0.6457585623834503,5.66123709644052,1.0,4.800631317381305,-0.0064658468521976,0.0113604484744964,1,0.3488509413429044,1,3670.2197265625,3504.226318359375,3620.711669921875,1,3
2024-12-04,0.706226583810185,5.596066044459797,1.0,4.717581502311041,0.0591483349459114,0.0666938400461774,1,1.552029789030226,0,3895.17431640625,3617.74462890625,3841.3310546875,0,5
2024-12-05,0.688822804453263,5.718141622993722,1.0,4.9273679235827945,-0.0079251353622016,0.0280201889884175,1,1.3362959497591322,0,3956.54150390625,3683.4208984375,3811.00830078125,0,4
2024-12-06,0.7341488697961495,5.823808462602845,1.0,4.90655457681506,0.0498521437821608,0.0764000897578114,1,2.2678263763044626,0,4093.172119140625,3782.681396484375,4005.810546875,0,3
2024-12-07,0.7323102537184476,6.056596058669628,1.0,4.658277214963231,-0.0007786523927713,0.0938308441209017,1,2.3738359525361235,0,4029.452880859375,3974.17626953125,4002.692626953125,0,2
2024-12-08,0.7330058831590149,6.167765813028579,1.0,4.483036418702335,0.0007522012085825,0.1010488921816818,1,2.4815464398509284,0,4018.0,3927.85400390625,4005.70458984375,0,1
2024-12-09,0.5786844015292735,6.050062080142156,1.0,5.412904887979336,-0.0743479213224471,-0.0324473640866767,1,0.7879956257803158,0,4008.77783203125,3525.23291015625,3718.6904296875,0,10
2024-12-10,0.5415287345325794,5.457071304670859,1.0,5.658588702540948,-0.0236338879518474,-0.0481561166763224,1,0.3491709134434315,1,3780.75341796875,3520.365234375,3631.833740234375,1,6
2024-12-11,0.6047680899393233,4.982648840707681,1.0,5.506639934913453,0.0538636687806128,-0.0441445916778704,1,1.233537656419338,0,3850.765380859375,3567.56640625,3832.822021484375,0,7
2024-12-12,0.6189288522296262,4.819788383276381,1.0,5.390924895605285,0.0130328539813735,-0.0303330853037255,1,1.0035133516803103,0,3987.005859375,3800.0908203125,3883.1015625,0,6
2024-12-13,0.6269739548916485,4.711447928285555,1.0,5.17510862774435,0.0072113869709227,-0.0238738995413854,1,0.8990049124556897,0,3967.395263671875,3855.023681640625,3911.205322265625,0,5
2024-12-14,0.605991486915208,4.562642332065102,1.0,5.073768003883491,-0.0110032449883075,0.0394707767927542,1,1.1451692526050234,0,3943.278076171875,3826.761962890625,3868.4052734375,0,4
2024-12-15,0.6318857309661094,4.429823842186701,1.0,4.863725868446665,0.0213645435758831,0.0844692083204847,1,0.7347681843411752,0,3971.498046875,3832.0966796875,3951.941162109375,0,3
2024-12-16,0.6426459916517453,4.383164873805484,1.0,4.877767753229989,0.0089528007888404,0.0395583403287123,1,0.5433991226158823,0,4106.95556640625,3882.705322265625,3987.48095703125,0,2
2024-12-17,0.5900122306014716,4.233021790558906,1.0,4.997823703040797,-0.0255822138989838,0.0009432724483549,1,1.0625588425665748,0,4040.337890625,3849.28662109375,3886.76611328125,0,1
2024-12-18,0.4778661475480708,3.682030453512554,1.0,5.546787653402545,-0.071437414597911,-0.0777055291204789,1,0.4903485269804279,1,3902.715576171875,3617.840576171875,3618.791259765625,0,1
2024-12-19,0.4142995773217339,2.6681090659757336,1.0,6.261597423400872,-0.057105550701042,-0.1238078348332134,-1,0.1225420768883107,1,3717.662353515625,3330.87255859375,3417.927978515625,0,1
2024-12-20,0.4362619533193749,1.7729456521365234,1.0,6.54179653342299,0.0158556794980722,-0.1293166989110243,1,0.1250153687269811,1,3496.327392578125,3098.20361328125,3472.553466796875,0,2
2024-12-21,0.3965859492450327,0.804763785852339,1.0,6.8761031715352114,-0.0397513448678825,-0.1780208445677473,-1,0.4659922503142215,1,3552.921630859375,3293.505615234375,3337.222412109375,0,10
2024-12-22,0.3801641558950686,-0.1649077836096552,1.0,6.892121077111854,-0.0180471847228549,-0.1704858153916184,-1,0.7376052457503619,0,3398.657470703125,3219.294921875,3277.53515625,0,10
2024-12-23,0.4381924505864404,-0.573544294498392,1.0,6.651369605532214,0.0413157889104329,-0.0577326118832743,-1,0.1248639431346745,1,3461.52783203125,3217.36865234375,3415.785400390625,0,10
2024-12-24,0.4677920050370527,-0.6986871436318449,1.0,6.410077104290053,0.0220814483331412,0.0214543871509089,-1,0.0543975422418703,1,3535.857666015625,3355.609130859375,3492.0498046875,0,10
2024-12-25,0.4682610102180676,-0.795606655812178,1.0,6.160266862897279,0.0003394412281991,0.0059381488810359,-1,0.0510750173812577,1,3542.833740234375,3440.09716796875,3493.2353515625,0,10
2024-12-26,0.4145043990892803,-1.2925744218942767,1.0,6.449367947409229,-0.0474879882201459,-0.0017984944712274,-1,0.5256313536181432,0,3512.6044921875,3302.306396484375,3331.225830078125,0,10
2024-12-27,0.4137753679086304,-1.643559291650444,1.0,6.28066588036737,-0.000693329871364,0.0155553603802633,-1,0.551167391235285,0,3436.710693359375,3302.57568359375,3328.9169921875,0,10
2024-12-28,0.4451747636499357,-1.6986026198256092,1.0,5.92782156139556,0.0205112599817223,-0.0052491685484472,-1,0.2296263746945211,1,3419.920166015625,3318.033935546875,3397.90234375,0,10
2024-12-29,0.4278632168319025,-1.88901666133882,1.0,5.765153531974489,-0.01434319366939,-0.0416738105509786,-1,0.4901003346174576,1,3406.6484375,3321.664794921875,3349.513427734375,1,8
2024-12-30,0.4312493252288628,-1.9770048003243608,1.0,5.618452658019936,0.0020516699153478,-0.0399615818638299,-1,0.4653871996766083,1,3428.52734375,3298.804443359375,3356.392578125,1,7
2024-12-31,0.4219217553509093,-2.0980706547192094,1.0,5.539523697385156,-0.0071344628600389,0.0003919434962771,-1,0.6046503442036687,0,3444.396728515625,3311.41259765625,3332.53173828125,1,6
2025-01-01,0.4335194697902765,-2.094538955357562,1.0,5.231539765915243,0.0062735172957015,0.0073587906633427,-1,0.5167005949102906,0,3366.531494140625,3310.255859375,3353.504150390625,1,5
2025-01-02,0.4854128951171963,-1.7929915349608982,1.0,5.020364715788025,0.0287719812471198,0.0156195119287403,-1,0.0417753861191721,1,3493.4482421875,3348.35205078125,3451.392578125,0,6
2025-01-03,0.5543996908681563,-1.1754717399731502,1.0,4.869744206027398,0.0435466842109395,0.0735093898090699,0,0.4821545941116277,1,3627.0556640625,3421.83154296875,3605.009765625,0,4
2025-01-04,0.5754273086449286,-0.6125614697651531,1.0,4.642021853441582,0.0145119104984097,0.0859696303921317,0,0.8088833280260944,0,3669.19677734375,3574.326904296875,3657.706787109375,0,3
2025-01-05,0.5626209167225955,-0.2307882902506771,1.0,4.494105061331878,-0.006473868081855,0.0866302251703157,0,0.6964132884594386,0,3673.81298828125,3594.616943359375,3634.103759765625,0,2
2025-01-06,0.5855597852330408,0.1908556207600842,1.0,4.368452025646233,0.0148875313185889,0.0952442391932031,0,1.0441298782004047,0,3743.941650390625,3611.21435546875,3688.611328125,0,1
2025-01-07,0.4442294020917866,-0.1610595525874558,1.0,5.149276756497002,-0.086907768553182,-0.0204355106070988,0,0.3593741332090872,1,3701.10693359375,3358.08984375,3381.577392578125,0,2
2025-01-08,0.4243805673446081,-0.5884634603304864,1.0,5.299957074162549,-0.0164728873996491,-0.0804550822176874,0,0.1561306570571052,1,3413.682861328125,3209.214599609375,3326.329345703125,0,5
2025-01-09,0.3882344320977099,-1.2097650223490903,1.0,5.520720205812624,-0.0326648659065789,-0.1276318586226761,0,0.4465830605035349,1,3355.8623046875,3159.384033203125,3219.4306640625,0,4
2025-01-10,0.4124632072678209,-1.525587805792107,1.0,5.3229040669825975,0.0148175715588578,-0.1063404189819632,0,0.1800453571635071,1,3320.50048828125,3196.1103515625,3267.489990234375,0,3
2025-01-11,0.4200435045070335,-1.7258473158406828,1.0,5.133691776545592,0.0044972412685257,-0.1167307090320264,0,0.0984378271796603,1,3317.654296875,3219.69873046875,3282.2177734375,0,2
2025-01-12,0.4136949404400724,-1.9174791845470371,1.0,4.951508904969009,-0.0049683003473948,-0.0347912408262391,0,0.2031568033383144,1,3298.018310546875,3224.510498046875,3265.951171875,0,1
2025-01-13,0.365929352040359,-2.4557541469294226,-1.0,5.733606502599945,-0.0407624708626439,-0.059080824289234,0,0.2074575578355344,1,3335.193603515625,2920.5927734375,3135.499755859375,1,4
2025-01-14,0.4150937657041873,-2.4925333686065594,-1.0,5.461916404433113,0.0277364087279767,0.0013204503453216,0,0.4266357612362929,1,3254.75146484375,3126.805908203125,3223.6845703125,0,10
2025-01-15,0.5185192572432475,-1.853763661371345,-1.0,5.332370122187766,0.0680050624458257,0.0545079412322895,0,0.0346940395027975,1,3473.1015625,3186.139892578125,3450.53759765625,0,1
2025-01-16,0.4632284416745766,-1.8662002004379743,-1.0,5.5799271708326295,-0.0420819150241236,0.0079287849396401,0,0.0516825749330243,1,3458.1806640625,3265.67578125,3308.34521484375,0,10
2025-01-17,0.526601956761919,-1.3261179458615933,-1.0,5.382831542977622,0.0488893894473712,0.0617864747344061,0,0.1601725676952755,1,3525.54345703125,3307.31103515625,3474.107177734375,0,1
2025-01-18,0.4663882573994877,-1.4125533674756354,-1.0,5.824836478866613,-0.0496621781129338,0.0528867674841162,0,0.0362755619535706,1,3493.06005859375,3228.333740234375,3305.78955078125,0,9
2025-01-19,0.4355364365813317,-1.6945571272511657,-1.0,6.276663138948442,-0.0297270862313219,-0.0045767274751824,-1,0.4460427182956217,1,3444.20654296875,3127.623046875,3208.96435546875,0,10
2025-01-20,0.4628346073340118,-1.6554587578557267,-1.0,6.352163254812701,0.0212960252599856,-0.0512857646610225,-1,0.0997427170076065,1,3444.28271484375,3147.52294921875,3278.035400390625,0,7
2025-01-21,0.4821139021264473,-1.491328461616068,-1.0,6.161438986070776,0.0149488169348561,0.0057449672979572,0,0.139510047336663,1,3365.778076171875,3202.49267578125,3327.40625,0,6
2025-01-22,0.4513105669815671,-1.6163472631647795,-1.0,6.1868935967399565,-0.0265504453025702,-0.0696948674519841,-1,0.2922135654840321,1,3364.74609375,3223.385986328125,3240.224609375,0,5
2025-01-23,0.4893891950227385,-1.3912418379380262,-1.0,5.93061283369851,0.0287443006707821,0.0087116113317318,0,0.1815738110916062,1,3346.732421875,3184.06689453125,3334.714111328125,0,4
2025-01-24,0.4798403884399505,-1.3049356146245703,-1.0,5.8673695147305365,-0.0075732333452158,0.0308654642178378,0,0.0553624315352868,1,3424.89990234375,3277.3232421875,3309.554931640625,0,3
2025-01-25,0.4831703844198809,-1.1927841969509234,-1.0,5.605760884020581,0.0023282955924432,0.0118977345502955,0,0.0992969823812236,1,3349.29833984375,3270.273193359375,3317.26953125,0,2
2025-01-26,0.4505050129518599,-1.3211236732947054,-1.0,5.612620169481652,-0.0247625210124464,-0.0278136033970071,-1,0.3450393754282488,1,3359.3125,3233.922119140625,3236.13427734375,0,1
2025-01-27,0.4285051619295474,-1.5516565185806457,-1.0,5.814013260773296,-0.0178378476986758,-0.0191010057931126,-1,0.4367251941117614,1,3250.396484375,3024.091552734375,3178.92041015625,0,6
2025-01-28,0.3918369144268435,-2.016003499688657,-1.0,6.001317522407059,-0.0325499723638387,-0.0803952788277335,-1,0.1142111520149538,1,3222.7373046875,3040.09228515625,3077.112548828125,0,5
2025-01-29,0.4109708816681868,-2.197945568824662,-1.0,5.790175873644444,0.0115949046291259,-0.0612271408533917,-1,0.0820835761695079,1,3177.98046875,3055.181640625,3112.9990234375,0,4
2025-01-30,0.4774649597649638,-1.905758412567196,-1.0,5.571031960298237,0.0423851172810216,-0.0211703191648133,-1,0.2820043251730101,1,3282.986328125,3093.123779296875,3247.780029296875,0,3
2025-01-31,0.5002233450547897,-1.578050667702522,-1.0,5.576062962134434,0.0154249190535988,0.0190171209012319,-1,0.0029323954348628,1,3437.569091796875,3214.935546875,3298.26513671875,0,1
2025-02-01,0.4285767779671216,-1.8630022528655108,-1.0,5.993617739050946,-0.0560994566783978,-0.0192444880784901,0,0.1076775011053264,1,3329.6552734375,3103.9189453125,3118.32861328125,0,1
2025-02-02,0.3530301116240736,-2.8613564749644627,-1.0,7.061774586234371,-0.0834406769982782,-0.0701351927129296,-1,0.2561938120545685,1,3161.894287109375,2755.474609375,2868.69287109375,0,1
2025-02-03,0.3607465695269159,-3.4208472221040647,-1.0,8.403700754318987,0.0055182004281233,-0.0762118969139322,-1,0.1486162746034961,1,2919.477294921875,2159.280517578125,2884.566650390625,0,1
2025-02-04,0.3218127199726621,-4.47814400618188,-1.0,8.88836503484622,-0.0532244994273538,-0.1718215136223078,-1,0.0447620479372276,1,2888.25,2636.165771484375,2735.05126953125,0,10
2025-02-05,0.3485161538956649,-4.861452696807769,-1.0,8.413283563063906,0.0190950589664549,-0.1681513737094517,-1,0.0947775907108317,1,2824.400146484375,2701.10498046875,2787.779052734375,0,4
2025-02-06,0.3227241480645506,-5.658818631074932,-1.0,8.61841368001878,-0.0362986923409431,-0.148350609371997,-1,0.1543766132551342,1,2857.14208984375,2662.44580078125,2688.40087890625,0,10
2025-02-07,0.3064568435679342,-6.433039198160887,-1.0,8.83967205173453,-0.0249286237438282,-0.0898385561175469,-1,0.4392026971821298,1,2798.02880859375,2564.96826171875,2622.211181640625,0,10
2025-02-08,0.3121528431535589,-6.797507958237977,-1.0,8.376784992961674,0.0038432364127753,-0.0915135201328949,-1,0.4165987985459701,1,2665.484619140625,2591.778564453125,2632.308349609375,0,10
2025-02-09,0.3111750727412888,-7.0454011117085935,-1.0,8.236821906802046,-0.0013636717798481,-0.0396526924853892,-1,0.4408230427531108,1,2695.222412109375,2530.435791015625,2628.72119140625,0,10
2025-02-10,0.3315696696638106,-6.967602942641717,-1.0,7.9009117757823875,0.0122671647820382,-0.0464805866698059,-1,0.2996474615722921,1,2692.80859375,2564.0185546875,2661.166748046875,0,10
2025-02-11,0.3135776323477638,-7.2281453910218385,-1.0,7.938864829729731,-0.0221837874782941,-0.0323656818071569,-1,0.3986603923084112,1,2724.90234375,2565.397216796875,2602.781982421875,0,10
2025-02-12,0.3948177913958783,-6.482354332403655,-1.0,7.646550287832318,0.0502457939539775,0.0428087358906488,-1,0.0608401634313101,1,2794.867431640625,2551.174560546875,2736.902099609375,0,10
2025-02-13,0.3731846199229289,-6.422628122594362,-1.0,7.63800325487565,-0.0225399207159826,0.0164255787618907,-1,0.2361564859238957,1,2756.443359375,2615.667724609375,2675.902587890625,0,10
2025-02-14,0.4022074997276357,-5.926097812210196,-1.0,7.286118001665891,0.0185821782494581,0.0363714287911971,0,0.0096764505990695,1,2790.023681640625,2666.26806640625,2726.091552734375,0,10
2025-02-15,0.3896147670861146,-5.725709470186223,-1.0,7.033418366453621,-0.0120052478650745,0.0120990161440843,0,0.1615721792082849,1,2738.68115234375,2668.53173828125,2693.559814453125,0,9
2025-02-16,0.3777730165146415,-5.599830105980736,-1.0,6.78971039222121,-0.0112917377009376,0.0229910659214409,0,0.3365213398885196,1,2724.096435546875,2655.297607421875,2663.31591796875,0,8
2025-02-17,0.4272865036981934,-4.997291108987252,-1.0,6.6642998107053,0.029553083215088,0.0022983551825515,0,0.1040951008523987,1,2848.7841796875,2640.18212890625,2743.19970703125,0,7
2025-02-18,0.3959162340313804,-4.943931769180701,-1.0,6.754941900987409,-0.0272941889035429,-0.0024559130050088,0,0.3040873619453366,1,2754.6767578125,2606.900390625,2669.3388671875,0,6
2025-02-19,0.4245196946773937,-4.520064154227122,-1.0,6.374411225395216,0.0172450630691498,-0.0037930281853171,0,0.0485145026955862,1,2735.917724609375,2656.375732421875,2715.77099609375,0,5
2025-02-20,0.4396672243408709,-4.0932829425514825,-1.0,6.027048219430334,0.0090230700469939,0.0172352897267513,0,0.1217876764129169,1,2770.030517578125,2708.216064453125,2740.386474609375,0,4
2025-02-21,0.4022695175343294,-4.099860091160764,-1.0,6.373126906486267,-0.0299023498437192,-0.0013753224160302,0,0.3576095267831758,1,2842.8271484375,2616.91943359375,2659.655517578125,0,3
2025-02-22,0.4655622700732301,-3.510144303367947,-1.0,6.064470317917864,0.0384928955602372,0.0075644899291189,0,0.0090695011669896,1,2797.057861328125,2653.867431640625,2764.029296875,0,2
2025-02-23,0.4970388084549367,-2.9039123201703525,-1.0,5.779850486611721,0.0205119180975232,0.0553705969301852,0,0.1684816045189468,1,2850.6103515625,2746.773681640625,2821.310302734375,0,1
2025-02-24,0.370791251161686,-3.727342448166503,-1.0,7.046722996385372,-0.115397402045497,-0.0772718681844617,-1,0.0371733416555865,1,2839.010009765625,2478.8994140625,2513.8212890625,0,1
2025-02-25,0.3642367331192664,-4.149291025448054,-1.0,7.178064170385556,-0.0080795678339216,-0.0943745060653773,-1,0.1498042921124012,1,2529.669189453125,2326.632080078125,2493.592529296875,0,1
2025-02-26,0.3160167846059872,-5.270288757796356,-1.0,7.889804964304169,-0.06723293096623,-0.1317050871878882,-1,0.0090676561873431,1,2503.422119140625,2255.054931640625,2331.45263671875,0,2
2025-02-27,0.3089619683741562,-6.01830805709551,-1.0,7.866184043662418,-0.0112007271794718,-0.1813987099275973,-1,0.1339939602427247,1,2378.08740234375,2230.4482421875,2305.484375,0,1
2025-02-28,0.2907700127242178,-6.926120121933982,-1.0,8.27424486162124,-0.0297505128114048,-0.2316611408365254,-1,0.4246090450712315,1,2310.94921875,2076.169921875,2237.9052734375,0,4
2025-03-01,0.2850825235208289,-7.563703219312577,-1.0,8.194468295257586,-0.0095462532097627,-0.1258099920007911,-1,0.3158011411012723,1,2279.873046875,2144.090087890625,2216.643310546875,0,3
2025-03-02,0.4501649448356905,-6.012382733865369,-1.0,7.752747917829159,0.1281436664477695,0.0104132422809,-1,0.0549856901663583,1,2548.811767578125,2175.321533203125,2519.694580078125,0,1
2025-03-03,0.3444285937181021,-7.780923348077827,-1.0,9.86992928500629,-0.160730591981137,-0.0830844187340069,-1,0.0647247524622802,1,2522.316650390625,2097.076171875,2145.573974609375,0,7
