Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
2024-06-21,0.3618308896310482,-1.1574138134991263,1.0,2.9232019666946925,-0.0113626640759907,-0.0389056275509158,0,0.247482938808921,1,65007.546875,63378.89453125,64096.19921875,0,3
2024-06-22,0.3716104638058152,-1.301091571494677,-1.0,2.768461292474694,0.0024367818200783,-0.034234175932104,0,0.1727675807964,1,64475.46875,63929.7578125,64252.578125,0,2
2024-06-23,0.3338491490564246,-1.5601293060996153,-1.0,2.7625264401193825,-0.0168214413620013,-0.0305498454109525,0,0.7901412006608372,0,64491.703125,63180.796875,63180.796875,0,1
2024-06-24,0.2575115203451692,-2.195478688647499,-1.0,3.244623142445016,-0.0470429339934117,-0.0748187918890384,0,0.0350923879714847,1,63292.52734375,58601.69921875,60277.4140625,0,10
2024-06-25,0.3426574666686589,-2.347764170560453,-1.0,3.17169731265174,0.0250209785898576,-0.0477692790214678,0,0.5085332756425399,0,62258.26171875,60239.75,61804.640625,0,8
2024-06-26,0.3171792871761825,-2.6536922872931434,-1.0,3.197512985277521,-0.0162031982640602,-0.0526098132095373,0,0.0017959784065841,1,62434.13671875,60695.1875,60811.27734375,0,8
2024-06-27,0.3582302879715426,-2.693844794396682,-1.0,3.1289724724954846,0.0129645478634579,-0.0420820471661578,0,0.4134762184462303,1,62293.86328125,60585.33203125,61604.80078125,0,6
2024-06-28,0.3242440157086868,-2.94923745276439,-1.0,3.2208457298991853,-0.0210738120086126,-0.0463344178127691,0,0.0573164533957723,1,62126.09765625,59985.40234375,60320.13671875,0,6
2024-06-29,0.3534136762905829,-2.9678465438167043,-1.0,3.056380231254813,0.0093599200646927,0.0100684362453353,-1,0.0427704978808947,1,61097.62109375,60300.96484375,60887.37890625,0,5
2024-06-30,0.4361665724696847,-2.6573317745938088,-1.0,3.014512134926428,0.0289892727317244,0.0140367303872022,-1,0.98997751321774,0,62892.828125,60632.94921875,62678.29296875,0,3
2024-07-01,0.4436039398506148,-2.421391714675862,-1.0,2.9371158313550985,0.0027672625269055,0.0330071911781679,-1,0.9251815567674122,0,63777.2265625,62495.51171875,62851.98046875,0,2
2024-07-02,0.4156288492478546,-2.3499178008906045,-1.0,2.9305495313661147,-0.0131801760562915,0.0068624672584185,-1,0.6718211559007748,0,63203.359375,61752.74609375,62029.015625,0,1
2024-07-03,0.3604480430025027,-2.5570160655100342,-1.0,3.133725770099862,-0.0303632025066171,-0.0024269232395859,-1,0.018486312465241,1,62187.703125,59419.38671875,60173.921875,0,1
2024-07-04,0.289204867222697,-3.228584340704745,-1.0,3.5271673463491005,-0.0545790489543485,-0.0663658922586272,-1,0.2101857885201113,1,60399.67578125,56777.8046875,56977.703125,0,1
2024-07-05,0.2832565857435549,-3.670026994072681,-1.0,3.7699321835157686,-0.0055496078407522,-0.1009047728311038,-1,0.0501289131726404,1,57497.15234375,53717.375,56662.375,0,3
2024-07-06,0.3573430847320672,-3.6239705792316177,-1.0,3.7002552095783807,0.0285523856250886,-0.0751196497329207,-1,0.1382047631719779,1,58472.546875,56038.9609375,58303.5390625,0,1
2024-07-07,0.3063434323952717,-4.137524806784336,-1.0,3.916641753567213,-0.0430092171893203,-0.1049486908659496,-1,0.3228401366442884,1,58371.12109375,55793.32421875,55849.109375,1,7
2024-07-08,0.3416334209171957,-4.181595361806624,-1.0,4.061947781110812,0.015210533790654,-0.0593749545686783,-1,0.0650382675529219,1,58131.3359375,54321.01953125,56705.09765625,1,6
2024-07-09,0.3923551684823729,-3.943252186649568,-1.0,3.923714397212492,0.0227379641121494,0.0179420584978196,-1,0.2602998084492257,1,58239.1953125,56316.875,58009.2265625,1,6
2024-07-10,0.3858082826272039,-3.8395661851923246,-1.0,3.930075587675285,-0.0046086733698462,0.0188829929687255,-1,0.3786163731666138,1,59359.43359375,57178.4140625,57742.49609375,1,5
2024-07-11,0.3757439227073126,-3.781266055557106,-1.0,3.946079595780283,-0.0069092459782691,-0.0165786386346322,-1,0.348945815032364,1,59299.43359375,57120.37890625,57344.9140625,1,4
2024-07-12,0.3992827056657447,-3.560070943761542,-1.0,3.8687461324276833,0.0096239845581038,0.0360545631127919,-1,0.3134998251353055,1,58532.5546875,56590.17578125,57899.46484375,1,3
2024-07-13,0.452685607252049,-3.1192030247783142,-1.0,3.751645385678181,0.0227530032425828,0.0435970325647208,0,0.0413815837136775,1,59787.078125,57796.44140625,59231.953125,1,2
2024-07-14,0.5077153164086543,-2.5251301375966366,-1.0,3.6417702001308734,0.0259278502630042,0.0467869187155756,0,0.009030907681383,1,61329.52734375,59225.25,60787.79296875,1,2
2024-07-15,0.6166345050559765,-1.4597009238692795,-1.0,3.6274656758241854,0.0649986203949808,0.1163942124804027,0,0.1318466284617839,1,64870.15234375,60704.9296875,64870.15234375,0,1
2024-07-16,0.6216472636082808,-0.7024577605062554,-1.0,3.671131150949773,0.0034931297826741,0.126796588241346,0,0.1664380384101612,1,65354.33984375,62487.96875,65097.1484375,0,10
2024-07-17,0.5860774373238106,-0.2284834282580564,-1.0,3.702733287170073,-0.0151432424548243,0.1020293612284177,0,0.1438690519678429,1,66066.734375,63896.0859375,64118.79296875,1,10
2024-07-18,0.5807833858987766,0.1361669132324577,-1.0,3.653536113431557,-0.0022597141603526,0.0770166438254822,0,0.084216201747695,1,65104.66015625,63246.1640625,63974.06640625,1,9
2024-07-19,0.645904313734005,0.7306413205564989,-1.0,3.693847476718615,0.0418794201096357,0.0929682136721137,0,0.0311400311977907,1,67442.640625,63329.34375,66710.15625,0,6
2024-07-20,0.6554575168616372,1.2382578391970178,-1.0,3.5462790689896204,0.0067749463483313,0.0347445396254642,0,0.0295206116355252,1,67610.734375,66299.6171875,67163.6484375,0,5
2024-07-21,0.6760246646637126,1.718059155388908,-1.0,3.510315652712549,0.0146453753701436,0.0458967852129337,0,0.3847799408216978,1,68372.90625,65842.296875,68154.5234375,0,2
2024-07-22,0.6519461471241073,2.038896588790119,1.0,3.484537928061932,-0.0083877666901113,0.0526522609776467,0,0.1491651974963906,1,68480.0625,66611.296875,67585.25,0,2
2024-07-23,0.5864472580904482,2.111839262288729,1.0,3.5655949555737725,-0.0248315035462844,0.0300804715917148,0,0.1841013320288484,1,67779.015625,65484.4609375,65927.671875,0,2
2024-07-24,0.565925856209958,2.0548537772314583,1.0,3.5539681531175016,-0.008462196557577,-0.0202611450754979,0,0.0528426284166548,1,67113.984375,65146.99609375,65372.1328125,0,8
2024-07-25,0.5775348499975647,2.0097081578664184,1.0,3.5663571345573124,0.0061776136799451,-0.020858477743884,0,0.1203504576056447,1,66112.421875,63473.47265625,65777.2265625,0,7
2024-07-26,0.6332078183085106,2.150460152990131,1.0,3.4666570778343377,0.0319399921931982,-0.0035638609208294,0,0.2880294807745652,1,68207.6015625,65743.765625,67912.0625,0,4
2024-07-27,0.629079121854492,2.277439966743784,1.0,3.507412430632032,-0.0014547988961393,0.0033691068731425,0,0.2435890746052495,1,69398.5078125,66705.21875,67813.3359375,0,3
2024-07-28,0.6403974949600123,2.385012104405768,1.0,3.363021967149455,0.0065045256396718,0.0347051360590988,0,0.4451858606771313,1,68301.8515625,67085.828125,68255.8671875,0,2
2024-07-29,0.5786910541042498,2.3349811011333523,1.0,3.559238640118619,-0.0212622456640865,0.0219050869525894,0,0.0784147248303362,1,69987.5390625,66532.59375,66819.9140625,0,3
2024-07-30,0.5539174208670608,2.175279001680104,1.0,3.5154966785661665,-0.0093053462306738,0.0064221270419704,0,0.1857978218841462,1,66987.671875,65323.19140625,66201.015625,0,2
2024-07-31,0.495529876600935,1.8621548579807363,1.0,3.596119094725894,-0.0241834505774871,-0.0497013157287149,0,0.0255408988763075,1,66810.2109375,64532.046875,64619.25,0,1
2024-08-01,0.520912473624811,1.626445804549852,1.0,3.667030041015361,0.0113598461110431,-0.0368866707215325,0,0.0573303035705807,1,65593.2421875,62248.94140625,65357.5,0,1
2024-08-02,0.4040069451093675,1.0200553669324974,1.0,4.128251452402074,-0.0622170138648705,-0.1056082102260749,0,0.2395238723365874,1,65523.22265625,61184.89453125,61415.06640625,0,2
2024-08-03,0.3865884494325688,0.3603855145559665,1.0,4.151942046989701,-0.0120394867920854,-0.0963854513540738,0,0.0506832135955037,1,62148.37109375,59836.52734375,60680.09375,0,1
2024-08-04,0.3327148531343867,-0.5295613094967383,1.0,4.498859271678467,-0.0431578827242091,-0.1302379878476092,0,0.1853906804065952,1,61062.98828125,57210.8046875,58116.9765625,0,1
2024-08-05,0.267981659474932,-1.9370058935993564,-1.0,5.706908498148182,-0.0736319858212013,-0.1796865230913233,0,0.0889517726576071,1,58268.828125,49121.23828125,53991.45703125,1,3
2024-08-06,0.3367913399211723,-2.5862416282142497,-1.0,5.499538617312819,0.0371384650991171,-0.1539079041032494,0,0.1690588271744744,1,57059.91796875,53973.2734375,56034.31640625,1,2
2024-08-07,0.3207863009149341,-3.3238198420265705,-1.0,5.603377655287703,-0.0181319456214232,-0.1098228358598021,0,0.4248840389341865,1,57726.8828125,54620.5078125,55027.4609375,1,1
2024-08-08,0.4930011918379581,-2.548475200572597,-1.0,5.55490966893878,0.1146158574329572,0.0168325083652405,0,0.2632341708303323,1,62673.765625,54766.7265625,61710.13671875,0,4
2024-08-09,0.4768296234862412,-2.3326452991474884,-1.0,5.482350235424387,-0.0135416335526663,0.0464487575367833,0,0.0216703027262255,1,61751.86328125,59587.859375,60880.11328125,0,6
2024-08-10,0.478288401456876,-2.098869219223757,-1.0,5.223204131646353,0.0010785754296183,0.121159318787603,-1,0.0433594994499526,1,61464.51171875,60287.56640625,60945.8125,0,2
2024-08-11,0.4341146628254826,-2.268016996775128,-1.0,5.4512266450070745,-0.0372135465234375,0.0468073071650483,-1,0.0367971421129448,1,61778.66015625,58348.82421875,58719.484375,0,10
2024-08-12,0.449726133021863,-2.202259028561563,-1.0,5.367692685078903,0.010756599640608,0.0756958524270796,-1,0.0931820409397537,1,60680.33203125,57688.8984375,59354.515625,0,3
2024-08-13,0.4802447688301389,-1.9350588387725691,-1.0,5.2424218867365004,0.0209245392771162,-0.0179954657287613,-1,0.126135834011095,1,61572.3984375,58506.25390625,60609.56640625,0,2
2024-08-14,0.4409550727920513,-2.0491147038102606,-1.0,5.4140852792911325,-0.0313783013916655,-0.0358321335677604,-1,0.0426310226623115,1,61687.7578125,58472.875,58737.26953125,0,10
2024-08-15,0.417810699177179,-2.272208739015716,-1.0,5.586480508633636,-0.0202448620971349,-0.0571555710945137,-1,0.3124797241010021,1,59838.6484375,56161.59375,57560.09765625,1,8
2024-08-16,0.452857980628711,-2.153482425040854,-1.0,5.401938513366781,0.0229114301013417,0.0029694055302655,-1,0.0919105118728722,1,59847.359375,57110.01953125,58894.10546875,0,10
2024-08-17,0.4679797241502669,-1.9773884428695812,-1.0,5.072421611686998,0.0098818406372629,0.0020946465269204,-1,0.0571483533759405,1,59694.66796875,58814.83203125,59478.97265625,0,10
2024-08-18,0.4454253566654544,-2.000391875255657,-1.0,5.012195826474721,-0.0168702379264722,-0.0357001306766679,-1,0.0401641374594738,1,60262.71875,58445.40234375,58483.96484375,1,5
2024-08-19,0.4731672352289752,-1.8004880970398138,-1.0,4.7850703506018215,0.0171136635560067,0.0127918342710042,-1,0.0554788889457784,1,59612.66015625,57864.7109375,59493.453125,0,10
2024-08-20,0.461333751665401,-1.7283565806111183,-1.0,4.816618074177467,-0.0081120246047579,0.0249246717633813,0,0.1446280376392572,1,61396.328125,58610.8828125,59012.79296875,1,3
2024-08-21,0.519548112172358,-1.3006884319918617,-1.0,4.666034478788483,0.0359874877747525,0.0380007294367921,0,0.3385619948534506,1,61834.3515625,58823.4453125,61175.19140625,0,6
2024-08-22,0.4982739453457319,-1.1165852583339146,-1.0,4.578094743726672,-0.0130521141055446,0.0150667746939845,0,0.0626307672799285,1,61408.109375,59815.25390625,60381.9140625,0,10
2024-08-23,0.5841025885430315,-0.4293731521713633,-1.0,4.514710880167149,0.0596666777899255,0.0916036904103823,0,0.1095938292288205,1,64947.0625,60372.05078125,64094.35546875,0,4
2024-08-24,0.5858420527055017,0.0736998848916082,-1.0,4.28618714852609,0.0013196308130858,0.0758096576674614,0,0.1384694846638813,1,64513.7890625,63619.91796875,64178.9921875,0,3
2024-08-25,0.5892206385166996,0.484605001275208,-1.0,4.099584861887028,0.0024052261605422,0.0863269084327615,0,0.0858249662388415,1,64996.421875,63833.51953125,64333.54296875,0,2
2024-08-26,0.5442708078001358,0.6353497940578087,-1.0,4.081024822126729,-0.0228425120791335,0.0274969085788754,0,0.0806236921054297,1,64489.70703125,62849.55859375,62880.66015625,0,1
2024-08-27,0.4570132134931621,0.3266253418142187,-1.0,4.61604509015359,-0.0551928775609074,-0.0146438548764873,0,0.0536118966877014,1,63210.796875,58116.75,59504.1328125,0,8
2024-08-28,0.4461427888578222,-0.0111922560942133,-1.0,4.604788526944365,-0.0080402145092683,-0.0823507471756812,0,0.1566999756284893,1,60236.44921875,57890.67578125,59027.625,0,7
2024-08-29,0.4566736604203484,-0.2276849993154845,-1.0,4.538315370374803,0.0060896567427395,-0.0775807212460275,0,0.0976583193824393,1,61184.08203125,58786.2265625,59388.1796875,0,6
2024-08-30,0.4498095941093269,-0.4328116760412499,-1.0,4.490453081508787,-0.0045347886200275,-0.0845207360265973,0,0.1950393765196538,1,59896.88671875,57768.53125,59119.4765625,0,5
2024-08-31,0.4457927171681504,-0.6095055895729571,-1.0,4.260688221293521,-0.0025333050495834,-0.0642115289970473,0,0.146545581079285,1,59432.59375,58768.78515625,58969.8984375,0,4
2024-09-01,0.4031670142302104,-0.9901962520085436,-1.0,4.29963963515431,-0.0282817712577205,-0.0373004226938604,0,0.312479154508932,1,59062.0703125,57217.82421875,57325.48828125,0,5
2024-09-02,0.4632321256341268,-0.9841263224476978,-1.0,4.145765242092809,0.0306967310826493,0.0014365228980572,0,0.208425598352407,1,59403.0703125,57136.02734375,59112.48046875,0,2
2024-09-03,0.4203632571242781,-1.254195803382327,-1.0,4.259585707245563,-0.0288574422367045,-0.0335105760813867,0,0.357978169842485,1,59815.05859375,57425.16796875,57431.0234375,0,3
2024-09-04,0.4383565725734846,-1.3412205360332097,-1.0,4.268179877141982,0.0093675489668374,-0.0196082384945217,0,0.2546791523777704,1,58511.5703125,55673.1640625,57971.5390625,0,2
2024-09-05,0.3942014986730097,-1.7057794685724843,-1.0,4.42029292319713,-0.0317387301454914,-0.0488136635904297,0,0.0004453121504209,1,58300.58203125,55712.453125,56160.48828125,0,1
2024-09-06,0.3480878973818151,-2.3445735215149672,-1.0,4.852404585207371,-0.0401788599055397,-0.0607107522382488,0,0.0883863788544409,1,56976.109375,52598.69921875,53948.75390625,1,7
2024-09-07,0.3551014208053016,-2.725665323916957,-1.0,4.634786861759686,0.0035329178561696,-0.0878745654647286,0,0.1683016696392033,1,54838.14453125,53740.0703125,54139.6875,1,6
2024-09-08,0.3814458888090165,-2.859172792731758,-1.0,4.463177477837775,0.0128809053957024,-0.0461362178323216,0,0.4592892212890397,1,55300.859375,53653.7578125,54841.56640625,1,5
2024-09-09,0.4557436390145826,-2.5408094020621554,-1.0,4.417343864695315,0.0389455136654461,-0.0165582531337129,0,0.184314593850159,1,58041.125,54598.43359375,57019.53515625,1,10
2024-09-10,0.4753489418406187,-2.2353000727643435,-1.0,4.256605981550229,0.010973955159395,0.0261544321711735,0,0.3883600144724515,1,58029.9765625,56419.4140625,57648.7109375,1,9
2024-09-11,0.4665595951599595,-2.0453129372238656,-1.0,4.275562069192236,-0.0053141104233809,0.0610191816533323,0,0.321354618518516,1,57991.3203125,55567.33984375,57343.171875,1,8
2024-09-12,0.4924857199519281,-1.7311170080000295,-1.0,4.064610854737723,0.0135766976294,0.0710629614265627,0,0.2009142896629461,1,58534.359375,57330.1015625,58127.01171875,1,7
2024-09-13,0.563697143554284,-1.104922170764251,-1.0,3.9755023635125855,0.0411907229072507,0.0993727789381111,0,0.1505471344441606,1,60648.0234375,57650.11328125,60571.30078125,0,3
2024-09-14,0.5446340832940397,-0.7379166237142081,-1.0,3.861934100264776,-0.0093912862885421,0.0510359789841228,0,0.0878846236686596,1,60656.72265625,59517.8828125,60005.12109375,0,2
2024-09-15,0.5172738282320022,-0.5506615860299231,-1.0,3.839345105674536,-0.0137983437794186,0.0262636800453091,0,0.2557557425649961,1,60381.91796875,58696.30859375,59182.8359375,1,4
2024-09-16,0.4856318358980176,-0.5320320273965686,-1.0,3.834956735351441,-0.016874951656181,0.014702838812509,0,0.1833576194594074,1,59205.51171875,57501.33984375,58192.5078125,1,3
2024-09-17,0.5490993930528705,-0.2064518408638625,-1.0,3.872889964943697,0.0357170886607089,0.0368432298438179,0,0.0427103323683987,1,61316.08984375,57628.0703125,60308.5390625,1,9
2024-09-18,0.5841243878433203,0.2091066674845628,-1.0,3.801398055215884,0.0219943305683933,0.0176468375049605,0,0.4369806736814938,1,61664.06640625,59218.25390625,61649.6796875,1,9
2024-09-19,0.6151123445646772,0.6815365705303453,-1.0,3.7142497373619743,0.0207211190539169,0.0477592428474196,1,0.1140796100343911,1,63872.44140625,61609.8671875,62940.45703125,0,10
2024-09-20,0.621061111962507,1.0749590596195209,-1.0,3.63352773967642,0.0040040116474049,0.0655615982742432,1,0.1221601409498552,1,64119.53125,62364.60546875,63192.9765625,0,10
2024-09-21,0.6260369782732639,1.394108558838618,-1.0,3.448906241504869,0.0031893030164784,0.0856258529469027,1,0.0359640433379358,1,63543.359375,62783.10546875,63394.83984375,0,10
2024-09-22,0.6325714877247343,1.6562618247505232,1.0,3.364030306471192,0.0039966047880302,0.0539053690742239,1,0.0600214413783965,1,63993.421875,62440.7265625,63648.7109375,0,9
2024-09-23,0.6179636137345758,1.8162651240627656,1.0,3.376946119746064,-0.00502306764308,0.0268879708627505,1,0.0671799237153235,1,64733.55859375,62628.078125,63329.80078125,0,8
2024-09-24,0.644885382591416,2.0060535751569253,1.0,3.3058051504204355,0.0152342441721859,0.0214010959810195,1,0.2468564387627044,1,64695.21484375,62737.41796875,64301.96875,0,7
2024-09-25,0.5913880253909977,2.046520796505508,1.0,3.336319683640592,-0.0181859645588886,-0.000788880225274,1,0.1568020327622056,1,64804.50390625,62945.375,63143.14453125,0,6
2024-09-26,0.6468674786145363,2.212121230679933,1.0,3.3432246119459204,0.0317640306556246,0.0277858474138721,1,0.0847109355574316,1,65790.796875,62669.26953125,65181.01953125,0,4
2024-09-27,0.661667052099568,2.41877443063485,1.0,3.2523747953986817,0.009309629648678,0.03309887227452,1,0.1382219783207361,1,66480.6953125,64852.9921875,65790.6640625,0,3
2024-09-28,0.6640789475529479,2.577138314322493,1.0,3.1020731563884767,0.0014730503557611,0.0395949902733612,1,0.1921568323992467,1,66255.53125,65458.03515625,65887.6484375,0,2
2024-09-29,0.6510736653609888,2.6542464730037127,1.0,2.9589702389453185,-0.0038372626776137,0.0205234834235614,1,0.3289600068253102,1,66069.34375,65450.015625,65635.3046875,0,1
2024-09-30,0.5458754689716753,2.483656720707785,1.0,3.159142288154436,-0.0357624770495679,0.0029469709328822,1,0.0719622561970288,1,65635.0546875,62873.6171875,63329.5,0,1
2024-10-01,0.459454916371336,2.011176550874616,1.0,3.51412045786618,-0.0401529704172496,-0.068970030139992,0,0.2938541342423557,1,64110.98046875,60189.27734375,60837.0078125,0,10
2024-10-02,0.453125024280906,1.516670222435818,1.0,3.5522098659696857,-0.0033625289659386,-0.0816421887546088,0,0.1968628298033683,1,62357.6875,59996.94921875,60632.78515625,0,10
2024-10-03,0.4581097147325357,1.120962857419066,1.0,3.478554326681735,0.0020860853737758,-0.0810291537365941,0,0.90575777760846,0,61469.0390625,59878.8046875,60759.40234375,0,10
2024-10-04,0.5080024683581659,0.951883944184129,1.0,3.3928725710305434,0.0213002835593876,-0.0558916074995927,0,0.2879042632474963,1,62465.9921875,60459.94140625,62067.4765625,0,6
2024-10-05,0.5088391429161819,0.82966401917279,1.0,3.227777580400524,0.0003620026164998,-0.0197671278335249,0,0.2913073147054604,1,62371.0234375,61689.58203125,62089.94921875,0,5
2024-10-06,0.5363823034872085,0.8088866633843492,1.0,3.0905200592042625,0.0116727017835174,0.032058544367242,0,0.0747837029712364,1,62959.5703125,61833.1484375,62818.953125,0,3
2024-10-07,0.5116991255407,0.723697856997517,1.0,3.159572864509389,-0.0093126115930708,0.0261084617401099,0,0.2222857313638886,1,64443.70703125,62152.55078125,62236.66015625,0,3
2024-10-08,0.5071801184297808,0.6304194502752034,1.0,3.09181832379503,-0.0016835665376202,0.0223388098287138,0,0.2820378620477692,1,63174.3046875,61843.5625,62131.96875,0,2
2024-10-09,0.4445836324504467,0.3591682343852377,1.0,3.203129152396715,-0.0252611554684634,-0.0242226291991372,0,0.3624264648469456,1,62508.8359375,60314.61328125,60582.1015625,1,5
2024-10-10,0.4331571653759396,0.0898731004390945,1.0,3.2669956445309496,-0.0050903669759527,-0.0296749987915898,0,0.2009457075833704,1,61236.72265625,58895.20703125,60274.5,1,4
2024-10-11,0.5257789675826314,0.1580095786445819,1.0,3.3119262897456774,0.0353784793604461,-0.0059692212146611,0,0.1105709940892665,1,63400.87109375,60046.125,62445.08984375,1,4
2024-10-12,0.5528893437532482,0.3039459409135921,1.0,3.152616903087347,0.0119062983322582,0.0152496887106678,0,0.140771228386173,1,63448.78515625,62443.26953125,63193.0234375,1,3
2024-10-13,0.5377659549197431,0.3751852180602084,1.0,3.083925806261593,-0.0054210941293586,0.0115121611189294,0,0.0916320033538537,1,63272.65234375,62035.63671875,62851.375,1,2
2024-10-14,0.6375932493716898,0.7907202397138343,1.0,3.162087415158531,0.0495805492882901,0.086353865875683,0,0.2446488870860898,1,66482.4921875,62442.15234375,66046.125,0,10
2024-10-15,0.6620712834732596,1.2232380464162935,1.0,3.220002445991034,0.0149526424220383,0.1063968752736741,1,0.2242299042940955,1,67881.6796875,64809.1953125,67041.109375,0,10
2024-10-16,0.6756261084289504,1.611634126526323,1.0,3.135503914346084,0.0084901085474502,0.0795085044606782,1,0.4979530347211392,1,68375.2890625,66758.7265625,67612.71875,0,7
2024-10-17,0.6649289119837909,1.8864921393178329,1.0,3.0547777910082825,-0.0031535287872266,0.0644486773411934,1,0.4093307659349566,1,67912.2109375,66647.390625,67399.8359375,0,6
2024-10-18,0.6902118014732842,2.164230874410203,1.0,2.981410300021602,0.0150048970496641,0.0848746685202161,1,0.7690535972850481,0,68969.75,67177.8203125,68418.7890625,0,5
2024-10-19,0.6871401109013442,2.374590685797715,1.0,2.8379444435201537,-0.0008196237215276,0.0344744955103983,1,0.8374865647820495,0,68668.0078125,68024.640625,68362.734375,0,4
2024-10-20,0.7033468773784753,2.561569864240592,1.0,2.740568228726892,0.0093033301819396,0.0288251832702997,1,0.5213197962608075,0,69359.0078125,68105.71875,69001.703125,0,1
2024-10-21,0.6155414337141598,2.56801874012289,1.0,2.885690384091632,-0.0239632629213026,-0.0036281881984532,1,0.4170686479446537,1,69462.734375,66829.8515625,67367.8515625,0,2
2024-10-22,0.6152151503252996,2.494608168459933,1.0,2.809214546784074,-9.567799317800052e-05,-0.0005703374044045,1,0.4250575621356864,1,67801.578125,66581.3671875,67361.40625,0,1
2024-10-23,0.5684338168524463,2.3305797571107862,1.0,2.8831707285391186,-0.0138904382136981,-0.0294656726677668,0,0.0651907202021275,1,67402.7421875,65188.03515625,66432.1953125,1,6
2024-10-24,0.6254941406125896,2.296019976076696,1.0,2.8573462278313864,0.0256915479674528,-0.0029545009787863,1,0.8627858302442493,0,68798.9609375,66454.1015625,68161.0546875,0,1
2024-10-25,0.555958248561616,2.15947160269726,1.0,3.0567329173352182,-0.0225321334727954,-0.0347899646335214,1,0.0793875065130981,1,68722.15625,65521.79296875,66642.4140625,1,4
2024-10-26,0.56861866434987,2.020164827556458,1.0,2.9246651366395344,0.0055707057332501,-0.0052559959789686,1,0.2724551751349589,1,67317.921875,66360.59375,67014.6953125,1,3
2024-10-27,0.5988771392473488,1.979257051720963,1.0,2.823682413274821,0.0135554840575675,0.0083951660717769,1,0.7552243447973632,0,68221.3125,66847.2265625,67929.296875,1,2
2024-10-28,0.6552165521101179,2.1166517870727715,1.0,2.82132306481919,0.0287092151025554,0.0509948193880305,1,0.0404503835712433,1,70212.265625,67535.1328125,69907.7578125,0,6
2024-10-29,0.716237139090891,2.465812885472075,1.0,2.8963642676219656,0.0394465905777625,0.0647498619983402,1,0.3858233778480064,1,73577.2109375,69729.9140625,72720.4921875,0,2
2024-10-30,0.6982133691255191,2.7480207819750144,1.0,2.8511198160249296,-0.0052523634181866,0.082029632052949,1,0.2093043563507006,1,72905.296875,71411.734375,72339.5390625,0,1
2024-10-31,0.6065501606718664,2.774859368166376,1.0,3.0400568486509947,-0.0298062208969245,0.0466527054227743,1,0.1066478019638014,1,72662.3125,69590.5,70215.1875,0,3
2024-11-01,0.5783474211834884,2.6434660822748763,1.0,3.138394276411274,-0.0104901612367793,0.0226070601284273,1,0.0090498344094512,1,71559.015625,68779.703125,69482.46875,0,3
2024-11-02,0.5708110734924705,2.4721649201751803,1.0,3.0082859309996115,-0.0027843627855297,-0.0088865177596577,1,0.0832178649514754,1,69867.3515625,69033.71875,69289.2734375,0,2
2024-11-03,0.5489535869844752,2.258767774782976,1.0,3.010943401719907,-0.0079425861102482,-0.0562756944476685,0,0.3486484114068332,1,69361.65625,67482.5234375,68741.1171875,1,3
2024-11-04,0.5130723622491786,1.9691411130324112,1.0,3.111182950013345,-0.0136156113622654,-0.0646389423917472,0,0.6307945321902445,0,69433.1796875,66803.6484375,67811.5078125,1,2
2024-11-05,0.5641614090971969,1.83572765559408,1.0,3.140008145928285,0.0225721124909306,-0.0122606090038921,0,0.0473722708274457,1,70522.7890625,67458.8671875,69359.5625,1,1
2024-11-06,0.7011406493764223,2.2621332774021554,1.0,3.3477377738204743,0.0866690312684639,0.0848985835013511,1,0.8142598625826853,0,76460.15625,69322.03125,75639.078125,1,4
2024-11-07,0.7053615140001677,2.708348812275149,1.0,3.3294752588881606,0.0035076496874797,0.0911905959743606,1,0.9210262626531152,0,76943.1171875,74480.421875,75904.859375,1,3
2024-11-08,0.7157810073259024,3.074665492923323,1.0,3.215459529171236,0.0084043233393167,0.1075375054239256,1,1.205980216764729,0,77252.75,75648.7421875,76545.4765625,1,2
2024-11-09,0.7196705218635404,3.358468185743951,1.0,3.084529119670284,0.0030444063813348,0.1241975231675258,1,1.351898626343332,0,76932.765625,75773.7890625,76778.8671875,1,2
2024-11-10,0.7727076983101024,3.75317053865404,1.0,3.168403435260204,0.0470070453718438,0.1486324560484391,1,2.704965149688234,0,81474.421875,76565.4296875,80474.1875,1,1
2024-11-11,0.8436380898182718,4.496333612905149,1.0,3.419813923026229,0.0973401431249616,0.1593035679049368,1,4.9858723669222895,0,89604.5,80283.25,88701.484375,0,1
2024-11-12,0.8187008629661818,5.277388324656853,1.0,3.5924132522414847,-0.0084420662691062,0.1473538519483508,1,4.550570161393519,0,89956.8828125,85155.109375,87955.8125,1,8
2024-11-13,0.836991264147833,5.862511961190702,1.0,3.804984948147474,0.0294448504877617,0.1683943790967959,1,4.934251600933098,0,93434.3515625,86256.9296875,90584.1640625,0,1
2024-11-14,0.7356203319399923,6.312851085626929,1.0,4.084276713795525,-0.0374969223188124,0.1278530503966486,1,3.83696669176721,0,91765.21875,86682.8125,87250.4296875,1,6
2024-11-15,0.7699609509400978,6.48356053494074,1.0,4.005727097466695,0.0428021182914264,0.1236481233162312,1,4.794267664690905,0,91868.7421875,87124.8984375,91066.0078125,1,6
2024-11-16,0.755896285735297,6.743777556330341,1.0,3.872150222179725,-0.0055888122441185,0.020719167947151,1,4.842713202528276,0,91763.9453125,90094.2265625,90558.4765625,1,5
