Date,rsi_1d,macd_pct_1d,ema_cross_1d,atr_pct_1d,ret_1,ret_5,smc_bias_1d,zone_dist_atr,at_zone,high,low,close,label,label_bars
1987-09-18,0.4476915258336046,-0.0993266639757509,1.0,1.268597504799677,-0.0018823953644746,-0.0229889662483451,-1,0.6390581426510834,0,202.9600067138672,201.15499877929688,201.6750030517578,0,1
1987-09-21,0.3653072882905998,-0.349995015358531,1.0,1.3846761173492923,-0.0221348782765771,-0.0392675526925652,-1,0.0384428843631627,1,202.22000122070312,197.2400054931641,197.259994506836,1,2
1987-09-22,0.4653768528758843,-0.3643206957279923,1.0,1.4478041020295018,0.0209192624507013,-0.0040874115245257,-1,0.6446515593495052,0,201.4550018310547,196.134994506836,201.42999267578125,1,7
1987-09-23,0.5173572380649267,-0.268790150372107,1.0,1.421818287329358,0.0130456682541,0.0136912105773268,0,0.2636496469944919,1,204.13999938964844,201.42999267578125,204.0749969482422,1,7
1987-09-24,0.5279161581084026,-0.1720187060035428,1.0,1.401432871611535,0.0027647764646498,0.0127124335283994,0,0.463755862866926,1,206.1750030517578,203.7449951171875,204.63999938964844,1,6
1987-09-25,0.5370852902979992,-0.0761284905602499,1.0,1.354209269494858,0.0023184893930956,0.0169133182859697,0,0.6498242289661615,0,205.66000366210932,204.05499267578125,205.1150054931641,1,5
1987-09-28,0.5257412542782817,-0.0195490712188935,1.0,1.3481077907150394,-0.002391788549767,0.0366564080127798,0,0.4766979104126341,1,206.8600006103516,204.3500061035156,204.625,1,4
1987-09-29,0.5143987955793519,0.006642677378566,1.0,1.3024856973198031,-0.0023240478229249,0.0134130977391535,0,0.3159039515688436,1,205.1199951171875,203.7550048828125,204.1499938964844,1,2
1987-09-30,0.544582541390662,0.0795426304249079,1.0,1.271860300847776,0.006615400432234,0.0069828299172876,0,0.5987605856524969,0,205.6999969482422,203.6750030517578,205.5050048828125,1,2
1987-10-01,0.622837628494833,0.2928347690341332,1.0,1.3010990384739958,0.0202314016406619,0.0244494550932996,0,0.410484709267755,1,209.7250061035156,205.5050048828125,209.7050018310547,0,4
1987-10-02,0.6594486220525969,0.5443394223767093,1.0,1.2792833756969613,0.0115682333386457,0.0336991990388497,0,0.007365323040404,1,212.22999572753903,209.7050018310547,212.1450042724609,0,2
1987-10-05,0.6821236720726398,0.79419767416795,1.0,1.259501547963768,0.0078177354833952,0.0439087230720121,1,0.6108580705860008,0,213.8300018310547,211.41000366210932,213.8099975585937,0,1
1987-10-06,0.5469239237812625,0.7913118124809082,1.0,1.4064021376507811,-0.0272131620160775,0.0190196088788594,0,0.1759898876516086,1,214.02999877929688,208.07000732421875,208.07000732421875,0,1
1987-10-07,0.5239334791894902,0.7217201668547257,1.0,1.4162779568156054,-0.0056873486417075,0.0067168598049178,0,0.0614332731007952,1,208.07000732421875,205.08999633789065,206.88999938964844,0,1
1987-10-08,0.4656121260914744,0.5380359850118505,1.0,1.515979546812239,-0.0159071811833166,-0.0294217230190607,0,0.1020444714401023,1,207.6199951171875,202.4949951171875,203.625,0,2
1987-10-09,0.4465915829819843,0.3353921466060071,1.0,1.520717177280507,-0.0057130529078737,-0.0467030092655802,0,0.2744472824677441,1,205.1150054931641,202.13999938964844,202.46499633789065,0,1
1987-10-12,0.4031678074291482,0.0593233685019357,1.0,1.597136069957245,-0.0141264074791589,-0.0686471522281344,0,0.7088461788174332,0,202.46499633789065,197.85499572753903,199.625,0,2
1987-10-13,0.4365136163815009,-0.096471428897039,1.0,1.5789566324969868,0.0080079047113708,-0.033426085500686,0,0.6546373760808462,0,202.0500030517578,199.01499938964844,201.22999572753903,0,1
1987-10-14,0.3828999176196776,-0.372031804067298,1.0,1.6691326397118824,-0.018735268405261,-0.0464740052642396,0,0.0394354891897805,1,201.2350006103516,196.38999938964844,197.4949951171875,0,1
1987-10-15,0.3309755825136712,-0.7786596783341134,1.0,1.7573238821086472,-0.0226863104263213,-0.0532531345072442,-1,0.0869488724200231,1,197.4949951171875,192.8500061035156,193.06500244140625,0,1
1987-10-16,0.2502824542999597,-1.5650589373517467,-1.0,2.131189399999923,-0.0519845939979601,-0.0995246755973306,-1,0.6144140768708072,0,193.5449981689453,182.96499633789065,183.28500366210932,0,1
1987-10-19,0.1436834921051969,-3.9254297880862383,-1.0,3.600337916391672,-0.1634324807424665,-0.2488307488606382,-1,3.9008369483838754,0,183.3000030517578,155.625,155.64999389648438,0,1
1987-10-20,0.12033523450879,-6.607672293379796,-1.0,4.327890219731208,-0.0780743278266768,-0.3349129813986859,-1,5.384858209474208,0,156.7550048828125,142.3800048828125,143.9600067138672,1,1
1987-10-21,0.2800570699599762,-6.856995005942538,-1.0,4.377602054611168,0.0979840587610905,-0.2181936542323344,-1,2.6946701064149967,0,160.27499389648438,143.9600067138672,158.77999877929688,0,1
1987-10-22,0.2509374897281742,-8.36246242200311,-1.0,4.759991727102052,-0.0569842954436117,-0.2524916392496248,-1,3.8554333897114943,0,158.77999877929688,149.19000244140625,149.98500061035156,0,2
1987-10-23,0.2371540065760079,-9.668712460892284,-1.0,4.801881999503921,-0.0309091985349203,-0.2314162437865849,-1,4.595513530293972,0,149.98500061035156,145.03500366210938,145.4199981689453,0,1
1987-10-26,0.1943533707195261,-12.805059583643509,-1.0,6.0064323855758825,-0.1242809945141312,-0.1922647575582496,-1,6.3633021061301855,0,145.4199981689453,128.2050018310547,128.4250030517578,1,3
1987-10-27,0.2074059822430828,-13.86897156390299,-1.0,5.873895833617268,0.0111503915250983,-0.1030400382064744,-1,6.245955019881031,0,134.94000244140625,128.4250030517578,129.86500549316406,1,3
1987-10-28,0.2201154472567069,-14.42370983692701,-1.0,5.708719310007291,0.0103036526451045,-0.1907204443224603,-1,6.181234628536969,0,131.9499969482422,126.25,131.2100067138672,1,2
1987-10-29,0.3274488029555503,-12.83384078690403,-1.0,5.493910324728617,0.0905110208222153,-0.0432251280566333,-1,4.291984779043173,0,144.30999755859375,131.2050018310547,143.63999938964844,0,10
1987-10-30,0.3753418142272069,-11.545922414783153,-1.0,5.286051349381711,0.0437917356045396,0.0314758060828266,-1,3.4590642021051567,0,152.11000061035156,143.63999938964844,150.07000732421875,0,10
1987-11-02,0.3907819690798594,-10.573437817842397,-1.0,5.027905641812168,0.0140607407874577,0.1698175413844156,-1,3.308188040086046,0,152.50999450683594,148.5050048828125,152.19500732421875,0,1
1987-11-03,0.3674886935515389,-10.429286351610305,-1.0,5.237847178761599,-0.0338121461504927,0.1248550037088245,-1,3.9413725363751513,0,152.19500732421875,143.77999877929688,147.13499450683594,0,10
1987-11-04,0.3739222229963516,-9.814656347675358,-1.0,5.101421905644513,0.0054901372302165,0.1200414882939364,-1,2.8745392609835867,0,149.3350067138672,143.86000061035156,147.94500732421875,0,10
1987-11-05,0.4142041562584038,-8.693028468725108,-1.0,4.851517673128749,0.0337933400456291,0.0633238075173503,-1,3.2972899974006564,0,153.60499572753906,147.77999877929688,153.02999877929688,0,2
1987-11-06,0.4013521463111085,-8.21943191519338,-1.0,4.743288032359507,-0.0154756384099874,0.0040564335028232,-1,3.418127424072409,0,154.1199951171875,150.5749969482422,150.67999267578125,0,2
1987-11-09,0.3787595064538033,-8.095974740778125,-1.0,4.790759162199356,-0.0282352959129168,-0.0382396031975513,-1,2.8834055215392103,0,150.67999267578125,145.34500122070312,146.48500061035156,0,9
1987-11-10,0.3628205659273875,-8.055289676650231,-1.0,4.709901631879649,-0.0209713007741161,-0.0253987578211747,-1,2.545101408645301,0,146.48500061035156,143.1300048828125,143.44500732421875,0,10
1987-11-11,0.38158141285426,-7.576536340779818,-1.0,4.499368783163074,0.0140868532217215,-0.0168020418296697,-1,2.9378141432398914,0,147.2550048828125,143.44500732421875,145.47999572753906,0,7
1987-11-12,0.4209639619937491,-6.7611703227147,-1.0,4.32036282645557,0.0295628439016386,-0.0210325379736602,-1,3.644664225142832,0,151.02000427246094,145.47999572753906,149.84500122070312,0,3
1987-11-13,0.4087927301430224,-6.400038708441193,-1.0,4.20846965935462,-0.0127270764331317,-0.0182839759968045,-1,0.9909366110278502,0,150.94500732421875,147.93499755859375,147.9499969482422,0,4
1987-11-16,0.4055278129037408,-6.022682770288281,-1.0,4.109762916680804,-0.0033173601276708,0.0066339597884415,-1,1.0989614405515915,0,150.625,146.72500610351562,147.4600067138672,0,3
1987-11-17,0.3796380473407623,-6.0102535491530285,-1.0,4.15230200521505,-0.0266994725967295,0.000905787965828,-1,1.7688001233130437,0,147.4600067138672,142.77999877929688,143.5749969482422,0,8
1987-11-18,0.3931694064462274,-5.684446614859203,-1.0,3.989843977667485,0.0087376843114039,-0.0044433809444894,-1,1.6067633199346991,0,145.5449981689453,142.14500427246094,144.8350067138672,0,2
1987-11-19,0.3673189408070264,-5.7635112057804845,-1.0,4.016425317812541,-0.0264098953338089,-0.0604161201799371,-1,2.3051517877860896,0,145.08999633789062,140.89500427246094,141.05999755859375,0,6
1987-11-20,0.3657753414171147,-5.662343727470393,-1.0,3.913769336415614,-0.001596274421975,-0.0492853181687804,-1,2.410212500148853,0,141.22500610351562,137.7100067138672,140.8350067138672,0,5
1987-11-23,0.3783421248156953,-5.415768054543733,-1.0,3.712455147900314,0.007110595896874,-0.0388573621442356,-1,2.3320528954518167,0,141.83999633789062,139.77499389648438,141.83999633789062,0,4
1987-11-24,0.4134618121731211,-4.9355699479639314,-1.0,3.5785735830569374,0.0196865507890624,0.0075286612415563,-1,1.827394530484404,0,145.86000061035156,141.83999633789062,144.66000366210938,0,3
1987-11-25,0.4176703985476745,-4.556790964513386,-1.0,3.3864682610886585,0.0023130386552576,0.00110401558541,-1,1.8583728492512783,0,145.25999450683594,143.81500244140625,144.9949951171875,0,2
1987-11-27,0.4024459303158153,-4.356535164956117,-1.0,3.2687449037693974,-0.0113751838087878,0.0161387271104311,-1,2.2973128843378823,0,145.0,143.22999572753906,143.35499572753906,0,1
1987-11-30,0.3502208434515731,-4.65826876756447,-1.0,3.705264480309762,-0.044431122987496,-0.0266961214550898,-1,2.1403924572718527,0,143.35499572753906,133.13999938964844,137.125,0,4
1987-12-01,0.3507306518069288,-4.683278619296148,-1.0,3.586581699554068,0.0002552356988676,-0.0335514816530961,-1,2.217770897327009,0,139.36500549316406,136.5449981689453,137.16000366210938,0,3
1987-12-02,0.3629556324996742,-4.577664176974756,-1.0,3.4377987573611373,0.0057794040013483,-0.0474586284408102,-1,2.468047900833598,0,138.60499572753906,136.16000366210938,137.9550018310547,0,1
1987-12-03,0.3218669071521671,-4.932250448362478,-1.0,3.635308411468284,-0.0369544635607592,-0.0867261306568272,-1,1.3862610209037334,0,138.875,132.86500549316406,132.9499969482422,1,7
1987-12-04,0.3032871029508442,-5.269421000962413,-1.0,3.631576392127146,-0.0190980950658934,-0.0944490419139327,-1,0.8834986502769413,0,132.9499969482422,129.46499633789062,130.43499755859375,1,3
1987-12-07,0.3470269471089323,-5.126768426281581,-1.0,3.464214554723376,0.0205637923411892,-0.0294541265852474,-1,1.4948750094921877,0,133.42999267578125,130.43499755859375,133.14500427246094,1,5
1987-12-08,0.4000841161775162,-4.702997154835214,-1.0,3.3201596852648576,0.0262768140153131,-0.003432548268802,-1,2.30040804144812,0,136.72000122070312,133.14500427246094,136.69000244140625,1,4
1987-12-09,0.4423433502474508,-4.14920518800542,-1.0,3.240925957270921,0.0222110204960754,0.0129990682259251,-1,2.982656142714383,0,140.41000366210938,135.9949951171875,139.75999450683594,1,5
1987-12-10,0.4343474133733086,-3.811818395676308,-1.0,3.336419839325369,-0.0053447899345853,0.044608741852099,-1,2.752190182194779,0,141.4600067138672,135.41000366210938,139.01499938964844,1,4
1987-12-11,0.4460007541202724,-3.420620584900206,-1.0,3.148722099831724,0.005774096880085,0.0694809337980775,0,2.3520519571172938,0,140.1699981689453,138.8300018310547,139.82000732421875,1,3
1987-12-14,0.5275171855529383,-2.6179741469393973,-1.0,3.117570519830358,0.043798495914225,0.0927156373711133,0,1.765422406923482,0,146.34500122070312,139.82000732421875,146.0800018310547,1,5
1987-12-15,0.5370101509125643,-2.018704815765059,-1.0,2.983229261413276,0.0055295738069025,0.0719683971627027,0,1.6499059222480486,0,148.22500610351562,146.0800018310547,146.88999938964844,1,4
1987-12-16,0.5834143251732227,-1.2748445278266254,-1.0,2.9334067398626407,0.0279930895353075,0.0777504662019348,0,0.6905566647964237,0,151.28500366210938,146.21499633789062,151.05999755859375,0,10
1987-12-17,0.566550029772537,-0.7879072910788508,-1.0,2.8850958093954158,-0.0076419542705279,0.0754533018659922,0,0.973397798398547,0,152.78500366210938,149.83999633789062,149.91000366210938,1,10
1987-12-18,0.6167147176447092,-0.1283375223066838,-1.0,2.8228748974691684,0.0317434308581434,0.1014226358440506,0,0.1430776419449477,1,154.83999633789062,149.91000366210938,154.7449951171875,1,10
1987-12-21,0.6289113269158054,0.4327561976937072,-1.0,2.68543147399601,0.0082056622331396,0.0658298021629653,0,0.4534833367190068,1,156.17999267578125,154.30999755859375,156.02000427246094,0,4
1987-12-22,0.6211480115116028,0.8453499195009391,-1.0,2.6351513142810474,-0.002984911796477,0.0573153165595856,0,0.3500754448557088,1,156.05999755859375,153.13999938964844,155.55499267578125,1,8
1987-12-23,0.6464654168081307,1.2660343982368238,-1.0,2.532420939001774,0.015975372583008,0.0452975996072861,0,0.9843252465014496,0,158.30499267578125,155.55499267578125,158.05999755859375,0,2
1987-12-24,0.647730475909109,1.5967452769401556,-1.0,2.3966365002989014,0.0007905263858063,0.0537300802636204,0,1.0722433201865442,0,158.4199981689453,157.3800048828125,158.18499755859375,0,1
1987-12-28,0.5552157329483381,1.6212611673434991,-1.0,2.602694210861215,-0.0347662485932902,-0.0127795991878132,0,0.3369876330288937,1,158.18499755859375,151.8000030517578,152.77999877929688,1,4
1987-12-29,0.5741804477839445,1.642623352066715,-1.0,2.490161440473017,0.0101913942991815,-0.0107938671217713,0,0.0585428992634359,1,154.69000244140625,152.5749969482422,154.34500122070312,1,3
1987-12-30,0.607995159169652,1.7717239338709303,-1.0,2.416210810604333,0.0188691051918041,0.0110601498665099,0,0.8328230698407655,0,157.5850067138672,154.34500122070312,157.28500366210938,1,3
1987-12-31,0.5902255859672745,1.836326890845376,-1.0,2.365000513660237,-0.0066021809977474,-0.0115174037142455,0,0.5764071158235028,0,157.28500366210938,154.9550018310547,156.25,1,2
1988-01-04,0.6494900806929657,2.0671244359265653,-1.0,2.378851733087452,0.0349655037071006,0.0226575736070486,0,1.9978080179342228,0,162.10000610351562,156.25,161.80999755859375,0,5
1988-01-05,0.6721731353194597,2.3595800251877432,-1.0,2.3739894026884696,0.0151494893341208,0.0725733115344597,0,2.6051359831087058,0,166.3699951171875,161.80999755859375,164.27999877929688,0,3
1988-01-06,0.6888119304074131,2.647649986620636,-1.0,2.3093064459879447,0.0114691866346356,0.0738511038699138,0,3.141378285080512,0,166.7449951171875,163.72000122070312,166.1750030517578,0,2
1988-01-07,0.7099372875389846,2.940782254778243,-1.0,2.3146485947351696,0.0150805031697034,0.0700625018478131,0,3.733854901402806,0,168.7050018310547,163.9250030517578,168.6999969482422,0,1
1988-01-08,0.5443639344732665,2.84862056213988,1.0,2.7889430962648403,-0.0642934758918905,0.0123712069536701,0,0.9236267189136558,0,169.13999938964844,158.13499450683594,158.19500732421875,0,2
1988-01-11,0.5516531017537765,2.6140046800861616,1.0,2.742074320202041,0.0042892339394366,-0.0183050628139938,0,1.0914810050059414,0,158.875,155.24000549316406,158.875,0,1
1988-01-12,0.5108804229890278,2.2973378671358047,1.0,2.9343903548540187,-0.0200260591752172,-0.0534806113233319,0,0.3512382190824643,1,159.48500061035156,152.14500427246094,155.72500610351562,0,10
1988-01-13,0.5085671965628281,1.9746911000055645,1.0,2.9205853309547574,-0.0011566032843921,-0.0661064012423597,0,0.3136821779633542,1,157.0,152.80499267578125,155.5449981689453,0,10
1988-01-14,0.5150048890574633,1.71703967419039,1.0,2.791576228592006,0.0031452974789711,-0.078041606933092,0,0.4396420145113152,1,157.42999267578125,155.5050048828125,156.03500366210938,0,5
1988-01-15,0.5627192013290221,1.6540526480717508,1.0,2.769362313144882,0.02399908302944,0.0102509519882385,1,1.2889358569695746,0,161.375,156.03500366210938,159.8249969482422,0,3
1988-01-18,0.550409843782209,1.585762552504622,1.0,2.672299330142075,-0.0050180633744085,0.0009436546743932,1,1.1542195159598962,0,159.8800048828125,157.9250030517578,159.02499389648438,0,2
1988-01-19,0.534436401957358,1.4661102483070778,1.0,2.608565403928821,-0.0064030967852648,0.0145666170643457,1,0.9437636478404632,0,159.3800048828125,156.9199981689453,158.00999450683594,0,1
1988-01-20,0.4564949336138666,1.1065676265005129,1.0,2.802204491519001,-0.0357232499083828,-0.0200000295596449,0,0.0748978303372458,1,158.02000427246094,151.7899932861328,152.46499633789062,0,10
1988-01-21,0.4638599942689726,0.7933408846400085,1.0,2.6979381478584537,0.0031760131538982,-0.0199693138847179,0,0.195078976053162,1,153.8000030517578,151.57000732421875,152.9499969482422,0,10
1988-01-22,0.4856063589787788,0.6093249116964438,-1.0,2.5765955703170564,0.0091440660097328,-0.0348243309044251,1,0.0590883747035175,1,154.98500061035156,152.9499969482422,154.35499572753906,0,10
1988-01-25,0.5254418266445608,0.5930316283205882,1.0,2.510601579363572,0.0173408991837229,-0.0124653683462936,1,0.7443517259890874,0,157.85499572753906,154.35499572753906,157.05499267578125,0,10
1988-01-26,0.4974026060153838,0.494768266669574,-1.0,2.463594431236598,-0.0116881553227887,-0.0177504268838175,1,0.2902540968079614,1,157.06500244140625,154.78500366210938,155.22999572753906,0,10
1988-01-27,0.5004700475598501,0.4161789619835238,-1.0,2.3644884990332997,0.0012554592753941,0.0192282822999594,1,0.3551035890294426,1,156.52499389648438,154.7899932861328,155.4250030517578,0,10
1988-01-28,0.5353906553875439,0.4582299783214156,1.0,2.2814320783673416,0.0142457737811314,0.0302980429271926,1,0.9828213424401802,0,158.0050048828125,155.4250030517578,157.65499877929688,0,10
