Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
1992-05-18,0.5687025250297656,1.1799749876997374,1.0,2.1732176611641707,0.0095376164272797,-0.00486717472217,1,0.7957721010563773,0,416.8299865722656,410.1300048828125,414.0199890136719,0,4
1992-05-25,0.577279828887317,1.186181541964379,1.0,2.151338704240284,0.0032072976784887,0.015357525237329,1,0.6524459546410168,0,418.3599853515625,410.2300109863281,415.3500061035156,0,2
1992-06-01,0.5604048325898838,1.1497481335083897,1.0,2.116056641699543,-0.0045123807092721,0.0023002448267828,1,0.8800510891474631,0,417.2999877929688,410.9700012207031,413.4800109863281,0,2
1992-06-08,0.5273780228658848,1.0414986039702554,1.0,2.1194139776475973,-0.0090375259869182,-0.0152337697223767,1,1.314982848546172,0,413.9500122070313,406.1099853515625,409.760009765625,0,1
1992-06-15,0.4777399466209058,0.8304228733329585,1.0,2.19536857840558,-0.0149739005304221,-0.015778893120844,0,0.6488361879746498,0,411.6799926757813,400.510009765625,403.6700134277344,0,5
1992-06-22,0.4759969768661587,0.6392769746055182,1.0,2.1389898191342023,-0.0005451512022105,-0.0258616607503343,0,0.6408077910717851,0,405.5299987792969,399.9200134277344,403.4500122070313,1,5
1992-06-29,0.5437845371657407,0.6333249177038788,1.0,2.158743152238811,0.0204123198095684,-0.0086566386192545,0,0.7852364345764379,0,415.7099914550781,403.4700012207031,411.7699890136719,0,5
1992-07-06,0.5645646660359853,0.6820566128270964,1.0,2.1403027879120247,0.0068975119676712,0.0027532540576888,0,0.4653986355987841,1,415.8800048828125,407.2000122070313,414.6199951171875,0,5
1992-07-13,0.5719323257961237,0.7333458111188993,1.0,2.068056771053815,0.0024089431859373,0.0141997232305444,0,0.364154872695993,1,417.9299926757813,412.9599914550781,415.6199951171875,0,5
1992-07-20,0.5328969237212686,0.6960326710512568,1.0,2.039919871526917,-0.0097193507256578,0.0194542730353086,0,0.8515637973866842,0,415.6199951171875,409.80999755859375,411.6000061035156,0,5
1992-07-27,0.6204149495347631,0.870965594801581,1.0,2.0657227612124305,0.030176576706884,0.0501760009444032,1,0.3457717639095635,1,424.7999877929688,411.2699890136719,424.2099914550781,0,3
1992-08-03,0.5716599901785943,0.9257074086673932,1.0,2.0556353338889446,-0.0126441011171696,0.0171195800176651,0,0.015098157800027,1,425.1400146484375,418.510009765625,418.8800048828125,0,3
1992-08-10,0.5785524673876844,0.9666026807114958,1.0,1.9721639164081008,0.002455916943477,0.0126779849934708,0,0.140074838586678,1,420.3999938964844,416.3999938964844,419.9100036621094,0,2
1992-08-17,0.5331639733913552,0.9041753115681906,1.0,1.9967131463515704,-0.0121233874989625,-0.001854345691429,0,0.4708224351258468,1,421.8900146484375,413.5799865722656,414.8500061035156,0,5
1992-08-24,0.5330748791724197,0.8355516299842708,1.0,1.9837896145845544,-2.41289291080804e-05,0.0078408761051207,0,0.4751173938611688,1,415.8299865722656,408.2999877929688,414.8399963378906,0,5
1992-08-31,0.5511506260993755,0.8109429019470119,1.0,1.9513930363118173,0.0053851228329966,-0.0169505777687666,0,0.2051898440368652,1,420.30999755859375,413.3500061035156,417.0799865722656,0,5
1992-09-07,0.5711067763073691,0.8287848915444845,1.0,1.908120875059062,0.0059761612142645,0.0016696845626675,1,0.1036693603218959,1,420.5799865722656,414.2999877929688,419.5799865722656,0,3
1992-09-14,0.596965586805347,0.8936608540563299,1.0,1.884459349570298,0.0079524844597802,0.0071662520789708,1,0.219574948871021,1,425.2699890136719,417.7699890136719,422.9299926757813,0,1
1992-09-21,0.5118468639287235,0.7937171854434998,1.0,1.962269110008174,-0.0204956213754217,-0.0012059817974883,0,0.541160584544317,0,422.8999938964844,412.7099914550781,414.3500061035156,0,2
1992-09-28,0.4786122985150798,0.6230048995895424,1.0,1.9823722837590405,-0.0094081944373778,-0.010590047305758,0,0.266683276029572,1,418.6700134277344,410.4500122070313,410.4700012207031,0,1
1992-10-05,0.4195587440112254,0.3307899013962673,1.0,2.118972730038581,-0.019210305095016,-0.0351854752337708,0,0.3211331609819338,1,410.4700012207031,396.7999877929688,402.6600036621094,1,3
1992-10-12,0.497154532752811,0.262387538173801,1.0,2.081622975239417,0.0222752789050435,-0.0188863575429918,0,0.4002049538970501,1,411.7300109863281,402.6600036621094,411.7300109863281,0,5
1992-10-19,0.515385138695572,0.2559598923736965,1.0,2.048136580786481,0.0057396838927132,-0.0210991581100588,0,0.5482621080184648,0,417.9800109863281,410.6600036621094,414.1000061035156,1,5
1992-10-26,0.5493847452140138,0.3337213273296069,1.0,2.0081370095938107,0.0109993822023337,0.0103958454676966,0,0.0083266043781532,1,421.1600036621094,413.7099914550781,418.6799926757813,0,5
1992-11-02,0.539593023496391,0.3730576154347914,1.0,1.9932826769617669,-0.0026307769479343,0.0171732629571401,0,0.1405666444155897,1,422.80999755859375,415.5799865722656,417.5799865722656,1,5
1992-11-09,0.5755162555209197,0.4859442221979342,1.0,1.9363502912834984,0.0115476247138763,0.0479311927660326,0,0.1528168847560371,1,423.1000061035156,416.7900085449219,422.4299926757813,1,5
1992-11-16,0.6044366696145058,0.6454490448907663,1.0,1.925406107220395,0.0099402554178915,0.0355961692788806,1,0.1759022414670624,1,426.9800109863281,418.30999755859375,426.6499938964844,0,5
1992-11-23,0.6271883436784206,0.8256625262350871,1.0,1.8911848521499088,0.0081932503378681,0.0380497357240354,1,0.6090876749156018,0,431.9299926757813,424.8299865722656,430.1600036621094,0,5
1992-11-30,0.6392829723944476,0.9924239332882911,1.0,1.819135581352769,0.0044072208234231,0.0314575743451248,1,0.8721638083883698,0,432.8900146484375,428.6099853515625,432.05999755859375,0,5
1992-12-07,0.6500299508304102,1.1410358933900944,1.0,1.763882614459323,0.0038577841795728,0.037946135472632,1,1.1143091615019487,0,436.989990234375,432.05999755859375,433.7300109863281,0,5
1992-12-14,0.6943638049538692,1.362601520125149,1.0,1.7783712206256286,0.0172573458208749,0.0436558565796305,1,2.0483974866538524,0,441.2900085449219,430.8800048828125,441.2799987792969,0,3
1992-12-21,0.6759213403899423,1.5138429645662717,1.0,1.7120763092142943,-0.0034277538505964,0.0302878473111425,1,1.9344673330991151,0,441.6400146484375,438.25,439.7699890136719,0,2
1992-12-28,0.6276509538791322,1.5521023981582955,1.0,1.7183706045839822,-0.009274973167356,0.0128196238059183,1,1.4030762519098714,0,442.6499938964844,435.7099914550781,435.7099914550781,0,1
1993-01-04,0.5573378118863475,1.4536224733201817,1.0,1.7942042534980285,-0.0154034310188793,-0.006991028036384,1,0.4994764112696578,1,437.3200073242188,426.8800048828125,429.0499877929688,1,4
1993-01-11,0.6139781413572706,1.463986894249199,1.0,1.8198137292849812,0.0187029378630096,0.0078541256470527,1,1.5015107704432054,0,439.489990234375,428.1900024414063,437.1499938964844,0,5
1993-01-18,0.6033041728166579,1.4610235359071126,1.0,1.7811543796204838,-0.0023819001473537,-0.0117851203211758,1,1.403871701821149,0,437.80999755859375,432.4800109863281,436.1099853515625,0,4
1993-01-25,0.621497134373381,1.479100305710722,1.0,1.7504918827263591,0.006103674211392,-0.0022536922591873,1,1.7673917230829463,0,442.6600036621094,436.1099853515625,438.7799987792969,0,3
1993-02-01,0.6813281633621258,1.6301937131372604,1.0,1.7649982940967197,0.0228688115401087,0.0298900924482774,1,2.994216107110696,0,449.8599853515625,438.7799987792969,448.9299926757813,0,2
1993-02-08,0.6350005258658641,1.6953248894677222,1.0,1.7481492782637793,-0.0097369712094117,0.035556552257745,1,2.2774266242547427,0,450.0400085449219,444.239990234375,444.5799865722656,0,1
1993-02-15,0.5407036929637122,1.5651166065730286,1.0,1.930637036981094,-0.0235786651422262,-0.0067250507474909,1,0.8755589376655122,0,444.5299987792969,428.25,434.2200012207031,1,3
1993-02-22,0.5976020780482018,1.549176367085873,1.0,1.9387069166464923,0.0208758802611646,0.0165327296610273,1,1.9195334326609392,0,443.7699890136719,432.4100036621094,443.3800048828125,0,5
1993-03-01,0.6129899241731948,1.5837323709974909,1.0,1.93219323421618,0.0061383243670727,0.016567379816708,1,2.2309320457287574,0,450.0,441.0700073242188,446.1099853515625,0,5
1993-03-08,0.6335536018813881,1.6529221157476883,1.0,1.948453836220052,0.008304178214316,0.0020027464909153,1,2.618447192179273,0,456.760009765625,446.1199951171875,449.8299865722656,0,3
1993-03-15,0.6355159419559891,1.703436707303289,1.0,1.8924415030526915,0.0007777827562591,0.0125175004565862,1,2.734935193002423,0,453.3200073242188,447.989990234375,450.1799926757813,0,2
1993-03-22,0.6113409410120836,1.6910956959737624,1.0,1.8625555812133752,-0.0053454488709299,0.0307507167278826,1,2.505948992685781,0,452.0899963378906,446.0799865722656,447.7799987792969,0,4
1993-03-29,0.5512183057584328,1.5634756183553664,1.0,1.9838622957983296,-0.014373166080202,-0.0044983296134839,1,1.6570426132980716,0,454.8800048828125,440.7099914550781,441.3900146484375,0,4
1993-04-05,0.5545406327035767,1.4331614279739426,1.0,1.909634224748168,0.0010189457395899,-0.0096177082409667,1,1.773030184875157,0,443.7699890136719,439.4800109863281,441.8399963378906,0,3
1993-04-12,0.6043149630354775,1.4213262473926207,1.0,1.881381829079461,0.0159414366569397,-0.0019804497983431,1,0.9258527269696512,0,450.3999938964844,441.8399963378906,448.9400024414063,0,1
1993-04-19,0.5028193699539878,1.2347421059072543,1.0,1.995966129287394,-0.0268874141298578,-0.0296456466844601,1,1.1635937098550129,0,449.1400146484375,436.8200073242188,437.0299987792969,1,5
1993-04-26,0.5255861479904079,1.0939101211331046,1.0,2.0021977494066934,0.0072046176020421,-0.017095580211488,1,1.5101873645194694,0,442.2900085449219,432.2999877929688,440.1900024414063,0,5
1993-05-03,0.5407790597218448,1.0115971074205683,1.0,1.9768805201187047,0.0048045307541402,0.0020821166228541,1,1.652574458323834,0,446.0899963378906,438.25,442.30999755859375,0,5
1993-05-10,0.5176222306470409,0.8956580016349289,1.0,1.9661094591309245,-0.0062367671633625,-0.0051735962800982,1,1.4672129372383942,0,445.4200134277344,438.1000061035156,439.55999755859375,0,5
1993-05-17,0.5635815774623224,0.8908992953883964,1.0,2.019927248070297,0.014185914022808,-0.0069291189142299,1,1.2125744644765628,0,450.5899963378906,436.8599853515625,445.8399963378906,0,5
1993-05-24,0.5925407242429174,0.9554134078995904,1.0,2.004920838769485,0.0097095862515983,0.0296678814672262,1,0.7279017737283069,0,454.5499877929688,445.260009765625,450.1900024414063,0,5
1993-05-31,0.5912779408986907,0.9998003061458977,1.0,1.9687435862051477,-0.0002888195139485,0.0221744443512355,1,0.7561640467832982,0,455.6300048828125,448.9200134277344,450.05999755859375,0,5
1993-06-07,0.5634276366491887,0.97943067412992,1.0,1.945925610060501,-0.0062407989520698,0.0111291146450254,1,1.09153408679164,0,450.75,444.0899963378906,447.260009765625,0,5
1993-06-14,0.5291114462303012,0.8906832447180064,1.0,1.9079635829526864,-0.0080365374733242,0.0093293443350637,1,1.34431957392618,0,448.9800109863281,443.6099853515625,443.6799926757813,0,5
1993-06-21,0.5606647007363494,0.8676245635130786,1.0,1.854147484526948,0.0087964247142817,0.0039398550265374,1,1.1037260357623266,0,448.6400146484375,442.5,447.6000061035156,0,5
1993-06-28,0.5430695227810746,0.8176304616287744,1.0,1.8358462666222868,-0.0039398550265374,-0.0097095862515983,1,1.334159752720944,0,451.8999938964844,445.2000122070313,445.8399963378906,0,5
1993-07-05,0.5621550497637441,0.8029875751230012,1.0,1.816266291951628,0.0050785702536053,-0.0043421964840444,0,0.9933837697265304,0,448.9400024414063,441.3999938964844,448.1099853515625,0,5
1993-07-12,0.5370401736839928,0.747534120365455,1.0,1.7829550428267864,-0.0052804485576816,-0.0033818460896561,0,1.3142470304989504,0,451.1199951171875,445.6600036621094,445.75,0,5
1993-07-19,0.5494406408529658,0.7142347104780239,1.0,1.7132280938748057,0.0030240401480279,0.0076787315316959,0,1.1873613238361151,0,447.6300048828125,443.7099914550781,447.1000061035156,1,5
1993-07-26,0.559143017403812,0.6985425290034075,1.0,1.6538241359314674,0.0023010828974499,0.001183389714864,0,1.0882060950222998,0,450.7699890136719,446.5899963378906,448.1300048828125,1,5
1993-08-02,0.5645353913113833,0.6885190314756111,1.0,1.589371047428613,0.0012265426643693,0.0063497874057709,0,1.0538233807638686,0,450.4299926757813,446.9400024414063,448.6799926757813,1,4
1993-08-09,0.579248320922914,0.6971798494596676,1.0,1.5361168849499816,0.0032487555793112,0.0045199727314768,0,0.8756725551129451,0,451.6300048828125,447.5299987792969,450.1400146484375,0,5
1993-08-16,0.634137329120273,0.7938374481068439,1.0,1.5148314631362605,0.0132849551600777,0.0230853764492362,0,0.0050656124739788,1,456.989990234375,450.25,456.1600036621094,0,5
1993-08-23,0.6680665668627391,0.9353436320061982,1.0,1.5263247351969271,0.0095560993911227,0.0296174356923311,1,0.618123984963766,0,462.8699951171875,454.2900085449219,460.5400085449219,0,4
1993-08-30,0.6740129084606659,1.0534931854940175,1.0,1.4750718983800493,0.0017355577505515,0.0290519105454327,1,0.7560493677550686,0,463.7999877929688,459.9100036621094,461.3399963378906,0,1
1993-09-06,0.6769731556110969,1.1409566332370222,1.0,1.4972937125455548,0.0008233590563673,0.0286487269374307,1,0.7991827726160762,0,462.0700073242188,453.75,461.7200012207031,0,2
1993-09-13,0.6301092003443665,1.154453850228117,1.0,1.5091641361604122,-0.0062789075695617,0.0191210637885577,1,0.3805300252818031,1,463.3800048828125,456.30999755859375,458.8299865722656,0,1
1993-09-20,0.6111899909437393,1.1283300509129714,1.0,1.5653390728394645,-0.0026187337939624,0.0032173748345174,1,0.2003218141917068,1,459.9100036621094,449.6400146484375,457.6300048828125,0,5
1993-09-27,0.646006458368613,1.1471084441231771,1.0,1.5123291305011228,0.0079442232167492,0.0016054986601439,1,0.7289190255941466,0,462.1700134277344,457.6300048828125,461.2799987792969,0,5
1993-10-04,0.6298643911860605,1.1413687006522424,1.0,1.5120079612200548,-0.0021050609983905,-0.0022351200887982,1,0.5014408677394795,0,463.1499938964844,456.3999938964844,460.30999755859375,0,5
1993-10-11,0.7050588294794156,1.2561553721595806,1.0,1.5406818510091738,0.0197681284029549,0.0167096492577893,1,0.7880018234774646,0,471.1000061035156,460.30999755859375,469.5,0,2
1993-10-18,0.6139946995833475,1.260144762615607,1.0,1.5542546725015676,-0.0133582848969311,0.0096302719304199,1,0.0736068988067871,1,470.0400085449219,463.2699890136719,463.2699890136719,0,2
1993-10-25,0.6496619608147587,1.3013853104563484,1.0,1.531618104698764,0.0097949396103595,0.022043945334742,1,0.5624272674105306,0,468.760009765625,462.0499877929688,467.8299865722656,0,1
1993-11-01,0.5504443156922357,1.2089896751409022,1.0,1.677030272654669,-0.0178136677319189,-0.0037139456139261,1,0.4379063038378817,1,469.1099853515625,454.3599853515625,459.5700073242188,0,5
1993-11-08,0.5971311497049197,1.1904444110235672,1.0,1.646125677880605,0.0125845095901393,0.0109756249746038,1,0.2075507988034958,1,465.8399963378906,458.7799987792969,465.3900146484375,0,2
1993-11-15,0.5667456879386922,1.13316388471557,1.0,1.649091300420073,-0.0060130322286902,-0.0148055356570413,0,0.1572983924989088,1,467.239990234375,460.0299987792969,462.6000061035156,0,5
1993-11-22,0.5706250625480161,1.076608961898189,1.0,1.630814161711526,0.000993867059444,-0.0004533837006661,0,0.0979905621487356,1,463.6300048828125,457.0799865722656,463.05999755859375,0,5
1993-11-29,0.5864884712006017,1.0482955461776935,1.0,1.576585297204874,0.0039442199217942,-0.0063041033892314,1,0.1487200448540938,1,464.8900146484375,460.4500122070313,464.8900146484375,0,5
1993-12-06,0.5744973832905086,1.0030847421145237,1.0,1.5321284862237432,-0.0020671869833872,0.0094423773593002,1,0.0182899292973734,1,466.8900146484375,462.6600036621094,463.9299926757813,0,5
1993-12-13,0.5971349852961381,0.991424332842594,1.0,1.4847496215675466,0.0052670999506565,0.0021249677198174,1,0.3725884919463452,1,466.3800048828125,461.8399963378906,466.3800048828125,0,5
1993-12-20,0.6063408579273766,0.9901004703580212,1.0,1.4512431166087087,0.0021418787950766,0.0102798787435842,1,0.5278065776564098,0,468.9700012207031,464.0299987792969,467.3800048828125,0,5
1993-12-27,0.5927746264010004,0.9654900833029072,1.0,1.4243856460516693,-0.0019917821578161,0.007294229526324,1,0.3988569626512187,1,471.2900085449219,466.4500122070313,466.4500122070313,1,4
1994-01-03,0.6261878056538149,0.9853724756718218,1.0,1.402618138677994,0.0073690335427585,0.0107190431472883,1,0.1820709983624797,1,470.260009765625,464.3599853515625,469.8999938964844,0,5
1994-01-10,0.6686997700354809,1.068929388298222,1.0,1.3754749313487349,0.0106054269893869,0.0233916571200625,1,0.583257994202647,0,475.3200073242188,469.5499877929688,474.9100036621094,0,4
1994-01-17,0.6656081817527795,1.1276165739667892,1.0,1.3281436649190754,-0.0004001609952606,0.0177243961741453,1,0.5741500401960236,0,475.55999755859375,472.2099914550781,474.7200012207031,0,3
1994-01-24,0.6971895611016902,1.2170872981516925,1.0,1.364477241107951,0.0083489627849129,0.0239314801639816,1,1.16354773819596,0,479.75,470.2699890136719,478.7000122070313,0,1
1994-01-31,0.5681213111882566,1.1539448618977404,1.0,1.4973042779100627,-0.0187457694436785,0.0071774928781191,1,0.1833835042373446,1,482.8500061035156,469.2799987792969,469.80999755859375,0,4
1994-02-07,0.57167533090665,1.0787129978331895,1.0,1.488309918225736,0.0007872320772346,0.0005956914125953,1,0.131473021865535,1,473.4100036621094,466.8900146484375,470.1799926757813,0,3
1994-02-14,0.5394991036409754,0.9710858897672666,1.0,1.5275770016988457,-0.0053098960362838,-0.0153196316130754,1,0.4773024326224137,1,475.1199951171875,466.0700073242188,467.6900024414063,0,2
1994-02-21,0.5190309045900371,0.8464970643854607,1.0,1.5482992472603567,-0.0034698353444291,-0.0183893059622439,1,0.3145745146749646,1,472.4100036621094,464.260009765625,466.0700073242188,0,1
1994-02-28,0.5021855065248588,0.7158719659942258,1.0,1.6211841189327096,-0.0028577647393115,-0.0295960334864684,1,0.1247632261463178,1,469.1600036621094,457.489990234375,464.739990234375,0,4
1994-03-07,0.5234744333202112,0.6303489755271824,1.0,1.5858079623659287,0.0036513114738854,-0.0071989525689044,0,0.3569110167798008,1,468.0700073242188,462.4599914550781,466.4400024414063,0,3
1994-03-14,0.5764813921828246,0.63096753545187,1.0,1.5431601215176305,0.0098560693691673,0.0018698847230282,0,0.0055038366965121,1,471.0899963378906,465.4800109863281,471.05999755859375,0,1
1994-03-21,0.4533017401525038,0.4619069763490983,1.0,1.6280674746531398,-0.0224989335895244,-0.0153191528302123,0,0.4294163473319849,1,471.05999755859375,460.5799865722656,460.5799865722656,0,1
1994-03-28,0.3420665465926575,0.058306768438669,1.0,1.9619531998021704,-0.0326834363752688,-0.044532753861052,-1,0.4425011171700854,1,461.1199951171875,436.1600036621094,445.7699890136719,0,1
1994-04-04,0.3573189142431596,-0.2460567411330372,1.0,2.059868362999033,0.002979197600645,-0.0386957915210954,-1,0.2757979504231052,1,451.1000061035156,435.8599853515625,447.1000061035156,0,5
1994-04-11,0.3512529903896313,-0.4990200547495699,1.0,2.0476317257034875,-0.0020598552621642,-0.0444069582571451,-1,0.3787188439703158,1,450.7999877929688,442.6199951171875,446.1799926757813,0,5
1994-04-18,0.3694224344782533,-0.6630469204727014,1.0,2.0728152963523647,0.0032445675994701,-0.0510184600268424,-1,0.2166298867871988,1,449.9599914550781,438.8299865722656,447.6300048828125,0,5
1994-04-25,0.4096967486189569,-0.7215285844218743,1.0,1.993287902087936,0.0073007619406153,-0.0212187644967025,0,0.141299317021254,1,452.7900085449219,447.5799865722656,450.9100036621094,0,2
1994-05-02,0.3847649232188199,-0.8232113202403399,1.0,1.9967069592757332,-0.006876388850733,0.0045882830278332,-1,0.2035425969979134,1,453.9800109863281,445.6400146484375,447.8200073242188,0,5
