Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
2016-12-05,0.3329003946429793,-2.0339275362023024,1.0,3.1762068798655223,-0.013450578600608,-0.1169968960385361,0,0.2606922024874611,1,1186.699951171875,1156.0,1159.4000244140625,0,5
2016-12-12,0.3071035793096375,-2.5991141361861203,-1.0,3.2642361156877944,-0.0210056747836357,-0.0748186277032321,0,0.0620647247610491,1,1164.0,1123.9000244140625,1135.300048828125,1,5
2016-12-19,0.3035299992031725,-3.011386253585865,-1.0,3.129790019769825,-0.0029993179720211,-0.0654822629360651,0,0.0310498692292527,1,1140.699951171875,1126.5,1131.9000244140625,1,3
2016-12-26,0.3470866830041262,-3.116558778608262,-1.0,3.0474484320398982,0.0158642841498233,-0.0242258662873053,0,0.1626435816855985,1,1162.0,1134.300048828125,1150.0,1,5
2017-01-02,0.3962834713328365,-2.9916903941877493,-1.0,3.0011920761163746,0.0188644417401491,-0.0027268454662925,0,0.0824550576396748,1,1183.300048828125,1146.5,1171.9000244140625,1,5
2017-01-09,0.4444515741887407,-2.69235074880639,-1.0,2.925880072894421,0.0197708566365895,0.030494589770905,0,0.1057943645579786,1,1204.300048828125,1173.0,1195.300048828125,0,5
2017-01-16,0.4622236856374673,-2.39493254301957,-1.0,2.8116480251893337,0.0075012850772173,0.0590015496317581,0,0.1565251807292629,1,1214.699951171875,1195.800048828125,1204.300048828125,0,5
2017-01-23,0.435233927019497,-2.288476379844381,-1.0,2.8472161744967983,-0.0135431538958386,0.0484577137079407,-1,0.0266060780744248,1,1219.0,1185.5999755859375,1188.0999755859375,1,4
2017-01-30,0.4948433007276541,-1.900660270145058,-1.0,2.7953634231134106,0.025265222149847,0.0578586517079644,0,0.2818423925211653,1,1224.199951171875,1187.0999755859375,1218.5,0,5
2017-02-06,0.5231898373724332,-1.496270010765307,-1.0,2.7092373286747398,0.0129644477617709,0.0519586577295863,0,0.1824001219561523,1,1243.9000244140625,1218.5,1234.4000244140625,0,4
2017-02-13,0.528919111691296,-1.1578885272204682,-1.0,2.6471549346511063,0.0025889587048837,0.0347767597978805,0,0.0885201214631344,1,1241.199951171875,1217.300048828125,1237.5999755859375,0,3
2017-02-20,0.563023621689786,-0.7465656327647477,-1.0,2.594793989167198,0.0154743908229058,0.0427498655435689,0,0.1809048418952003,1,1258.800048828125,1228.0999755859375,1256.9000244140625,0,1
2017-02-27,0.499646120790492,-0.6451304740396046,-1.0,2.70549345955154,-0.0252994673866533,0.0309935520527542,0,0.0784168632206497,1,1263.0999755859375,1222.9000244140625,1225.5,0,5
2017-03-06,0.4559876235653246,-0.7193083231249937,-1.0,2.7961409988381702,-0.0204442445978783,-0.0147159146949711,0,0.0506340757257436,1,1235.199951171875,1196.199951171875,1200.699951171875,1,4
2017-03-13,0.5100824637066396,-0.5520726752795518,-1.0,2.7359407091973424,0.0239469148531981,-0.0037334476035439,0,0.0505273410452456,1,1231.4000244140625,1196.800048828125,1229.800048828125,0,5
2017-03-20,0.5411511214698079,-0.3041876249416905,-1.0,2.6352564602136392,0.0148508801576232,0.0085284738491955,0,0.0851252806706177,1,1249.5,1226.4000244140625,1248.199951171875,0,5
2017-03-27,0.539349620782754,-0.1187220793204401,-1.0,2.5575957815267225,-0.00072122010239,-0.0076671370761003,0,0.1159826817949155,1,1257.699951171875,1238.699951171875,1247.300048828125,0,5
2017-04-03,0.5518472959057715,0.0724729255131182,-1.0,2.510287884188573,0.0055964326804929,0.0232287629910459,0,0.1048082324079675,1,1269.0999755859375,1243.0,1254.300048828125,0,5
2017-04-10,0.6040689634183081,0.4115291034201649,1.0,2.500333097742,0.0248811943031519,0.0685542018920761,0,0.161735139053206,1,1287.5999755859375,1246.800048828125,1285.9000244140625,0,3
2017-04-17,0.6064134843822884,0.6823863564137775,1.0,2.4344372455733536,0.0011658183200013,0.0457731053588794,0,0.2137801873509159,1,1294.800048828125,1274.0,1287.4000244140625,0,2
2017-04-24,0.556059923053757,0.7679178483823278,1.0,2.441312191502515,-0.0166834093390457,0.0142388158622104,0,0.4723466169821279,1,1276.9000244140625,1262.0999755859375,1266.0999755859375,0,1
2017-05-01,0.4738933260715454,0.5757501086506078,1.0,2.6063903705957623,-0.0331636850336449,-0.0182036490690444,0,0.1033712203384307,1,1269.300048828125,1224.199951171875,1224.800048828125,1,5
2017-05-08,0.476715893930094,0.4069952557605844,1.0,2.533960518175813,0.0011423112982242,-0.0226577704513131,0,0.0611502227073836,1,1234.0,1214.0,1226.199951171875,1,4
2017-05-15,0.5283057139480308,0.4336835333249,1.0,2.4959148819445227,0.0213812663639378,-0.0261576983905271,0,0.0543700354505079,1,1260.0,1227.5,1252.699951171875,0,5
2017-05-22,0.554878138510645,0.5447998851695545,1.0,2.3912582336904733,0.0118241466848587,-0.0154993700256698,0,0.4321771345680965,1,1267.5999755859375,1249.699951171875,1267.5999755859375,0,5
2017-05-29,0.5709500456926851,0.6825856716848601,1.0,2.3196977597597326,0.0072316563814256,0.0084156956948016,0,0.1316738210129663,1,1279.0,1258.4000244140625,1276.800048828125,0,3
2017-06-05,0.5515997934008297,0.73877975882023,1.0,2.3404060097220616,-0.0065218858987865,0.03505749482966,0,0.41093810728536,1,1295.199951171875,1264.5999755859375,1268.5,0,3
2017-06-12,0.5185369452181209,0.6875614238650637,1.0,2.3561437924646365,-0.0114966578464699,0.0224185256849658,0,0.1015364387037325,1,1278.0,1250.300048828125,1254.0,0,3
2017-06-19,0.5232065079039692,0.6457666841050819,1.0,2.375068533612383,0.0017528099577068,0.0027900692787348,0,0.1742867403677838,1,1273.5999755859375,1240.0,1256.199951171875,0,2
2017-06-26,0.4873431116601512,0.5145251927171188,1.0,2.360205175615941,-0.0124155550570517,-0.0214496324631756,0,0.3517408105184512,1,1260.199951171875,1238.0999755859375,1240.699951171875,0,1
2017-07-03,0.4227198845242976,0.1982556826905567,1.0,2.43953938395491,-0.026213052366347,-0.0548943412109483,0,0.1831493191015999,1,1236.0,1208.5999755859375,1208.5999755859375,1,3
2017-07-10,0.4655193443552053,0.0554805756715195,1.0,2.3421046190681074,0.0147834495608583,-0.0335890057513035,0,0.0522134051097561,1,1227.5,1208.699951171875,1226.5999755859375,1,4
2017-07-17,0.5240047377114422,0.1226449785139998,1.0,2.2845261929774945,0.0223315926711809,0.0002392447663472,0,0.1151656027344716,1,1254.300048828125,1229.9000244140625,1254.300048828125,0,5
2017-07-24,0.5509412119925137,0.2615628999095639,1.0,2.239674925208589,0.0111785959528987,0.0096650307615391,0,0.4329734796080838,1,1270.0,1244.800048828125,1268.4000244140625,1,5
2017-07-31,0.5278963848581283,0.3074163420892641,1.0,2.206517263690729,-0.0079946405093549,0.0140859453092359,0,0.2629264162138328,1,1273.300048828125,1253.9000244140625,1258.300048828125,1,4
2017-08-07,0.5826239321642988,0.512602056213487,1.0,2.2223447555839524,0.0230960009581133,0.0633949986336963,0,0.244608716158608,1,1291.0999755859375,1251.4000244140625,1287.699951171875,1,4
2017-08-14,0.577717643671458,0.6616552748935481,1.0,2.2518175894950248,-0.0015543642485207,0.0470571848243173,0,0.1727019215535546,1,1300.699951171875,1267.4000244140625,1285.699951171875,1,3
2017-08-21,0.5903488734011335,0.808186747202118,1.0,2.148499208487284,0.0052750482702341,0.0300006404233705,0,0.090027306928869,1,1292.699951171875,1280.300048828125,1292.5,1,2
2017-08-28,0.6442728963110276,1.0870947808946745,1.0,2.1366635963865117,0.0244567023295401,0.0432787468000119,1,0.2084806226153023,1,1327.699951171875,1293.5,1324.5,0,3
2017-09-04,0.6752076776445012,1.4150425662167323,1.0,2.118453991572577,0.0161022014925489,0.0673755888019158,1,0.9609191610232748,0,1355.800048828125,1328.5999755859375,1346.0,0,2
2017-09-11,0.6074685404925507,1.5471655977350316,1.0,2.148088763780088,-0.0192024917357365,0.0250770961080659,1,0.0634638681256971,1,1331.0,1319.5999755859375,1320.4000244140625,0,1
2017-09-18,0.5451223001930325,1.4781679715510765,1.0,2.202691342338653,-0.0207376102930609,0.0058938500635257,0,0.0596737744473727,1,1312.0,1290.300048828125,1293.300048828125,0,2
2017-09-25,0.5200919900511198,1.3211349817874092,1.0,2.2436667847380747,-0.0091658623717503,-0.0085470605784587,0,0.027825278780049,1,1309.199951171875,1277.0,1281.5,0,5
2017-10-02,0.4993745618582765,1.1194050389456396,1.0,2.21758681741272,-0.0077553359669613,-0.0407590988749602,0,0.3227075194053241,1,1280.800048828125,1260.5,1271.5999755859375,0,5
2017-10-09,0.5567966137870818,1.1021961684598636,1.0,2.1770748595607263,0.0232415145974558,-0.0336197857700533,1,0.0864670640767776,1,1301.699951171875,1279.0,1301.5,0,2
2017-10-16,0.5063801680287358,0.9664830457470835,1.0,2.207330726100182,-0.018690664194823,-0.0331079582291398,0,0.1170334403674477,1,1303.800048828125,1277.4000244140625,1277.4000244140625,0,5
2017-10-23,0.4887787665104565,0.7827229493383272,1.0,2.154703866769451,-0.0069916812004606,-0.0193620291365395,0,0.4463546154750427,1,1280.800048828125,1264.699951171875,1268.5,0,5
2017-10-30,0.4847015064586686,0.6129076427611235,1.0,2.058098340395656,-0.0015779095976062,-0.0117740763623954,0,0.5447729491588408,0,1274.9000244140625,1265.300048828125,1266.5,0,5
2017-11-06,0.4980049482500181,0.5067098686955959,1.0,2.0167491061622576,0.00464770962067,0.0006289692252359,0,0.3234437161370853,1,1286.9000244140625,1269.0,1272.4000244140625,0,4
2017-11-13,0.5478616630915887,0.5564301894456964,1.0,1.9678660756244315,0.0182234026352938,-0.004389142736926,1,0.031374944230655,1,1295.800048828125,1275.9000244140625,1295.800048828125,0,2
2017-11-20,0.5259835041959264,0.5440112644598497,1.0,1.9579156592221072,-0.0070475394550868,0.0072539820028101,0,0.2381661224651413,1,1291.5999755859375,1274.5999755859375,1286.699951171875,0,2
2017-11-27,0.5070533618216814,0.4789618611303722,1.0,1.9773140236872204,-0.006158586874152,0.0080870763291187,0,0.0751368506645656,1,1296.199951171875,1269.699951171875,1278.800048828125,0,1
2017-12-04,0.4352955078646651,0.2159820193768677,1.0,2.099586229899576,-0.0266260560140807,-0.0169610700873557,0,0.5852211403276429,0,1276.0999755859375,1241.5,1245.199951171875,1,3
2017-12-11,0.4576807101994652,0.0552513619685633,1.0,2.071005124626345,0.0072815666048393,-0.0143272131031864,0,0.2386742994333439,1,1260.300048828125,1236.5,1254.300048828125,1,2
2017-12-18,0.5065261995641008,0.0630536155051544,1.0,2.014471823277147,0.0166821870642364,-0.0158684286742438,0,0.206282435222075,1,1276.300048828125,1255.699951171875,1275.4000244140625,1,3
2017-12-25,0.5679039865305924,0.2562258144723618,1.0,1.9952946403196483,0.0239388768480184,0.0151179876288614,1,0.0728969238934295,1,1306.300048828125,1281.800048828125,1306.300048828125,1,4
2018-01-01,0.5926265630144782,0.4861045118859092,1.0,1.9397046726504903,0.0106602695962845,0.0319368440992979,1,0.0663833829497343,1,1322.0,1302.300048828125,1320.300048828125,0,5
2018-01-08,0.6148335217820141,0.7346582506587811,1.0,1.9366654073802287,0.0098730690258381,0.0684359691392169,1,0.5731233387804713,0,1338.199951171875,1309.5999755859375,1333.4000244140625,0,4
2018-01-15,0.6107281755359161,0.9168210421160204,1.0,1.864712359460804,-0.0011255769563547,0.0600288255780228,1,0.5355126806321044,0,1338.0,1326.0,1331.9000244140625,0,3
2018-01-22,0.6443183519872291,1.1494335212014648,1.0,1.885962474464112,0.0146825452398156,0.058029183753602,1,0.1647690513814019,1,1362.4000244140625,1328.4000244140625,1351.5999755859375,0,2
2018-01-29,0.5941501344061276,1.2398232326368703,1.0,1.9054334660659715,-0.0133320597597297,0.0207582471458538,1,0.5941886080958565,0,1352.0999755859375,1327.699951171875,1333.699951171875,0,1
2018-02-05,0.5418607389772674,1.179429031389021,1.0,1.9967247934634804,-0.0155662627450539,-0.0054682851954845,1,0.2097715975246029,1,1343.699951171875,1307.0,1313.0999755859375,0,5
2018-02-12,0.613219052819589,1.3071255888107876,1.0,2.054109670997981,0.030081386550834,0.0147400323295112,1,0.0935414416797099,1,1361.4000244140625,1318.0,1353.199951171875,0,1
2018-02-19,0.5551629200085548,1.2962303979822387,1.0,2.11107787901763,-0.0186475164791195,-0.0027819071932535,1,0.3423752904004386,1,1350.199951171875,1322.0,1328.199951171875,0,5
2018-02-26,0.539540159696073,1.2175119350241324,1.0,2.180062709005064,-0.0053599009397764,-0.0228243533728456,0,0.0868031204976838,1,1340.5,1301.800048828125,1321.0999755859375,0,5
2018-03-05,0.5420812100723285,1.1432302845341014,1.0,2.157929690193769,0.0009835815645429,-0.0085087120485729,0,0.1331646764149222,1,1338.0999755859375,1313.0,1322.4000244140625,0,5
2018-03-12,0.5159031913671676,1.014498245288722,1.0,2.106819024607701,-0.0084292371949459,-0.0013716864984649,0,0.2497590987709315,1,1325.9000244140625,1310.0999755859375,1311.300048828125,0,5
2018-03-19,0.5890660547294652,1.0939652841421332,1.0,2.123573763976007,0.0285669268506829,-0.002886146198616,0,0.2268493135506629,1,1349.300048828125,1307.300048828125,1349.300048828125,0,2
2018-03-26,0.529020863138984,1.029695841972914,1.0,2.1879672023109213,-0.0198352366041456,-0.0040738663236421,0,0.1451181903201968,1,1354.4000244140625,1321.699951171875,1322.800048828125,0,5
2018-04-02,0.5461298728866929,0.9984466391528304,1.0,2.169573258820645,0.0068557735168957,0.00814180813303,0,0.4602642985955156,1,1347.300048828125,1319.0,1331.9000244140625,0,4
2018-04-09,0.5699777185135444,1.035332309785118,1.0,2.199238959118049,0.0096388268660065,0.0167970534344936,0,0.3719311462892544,1,1365.4000244140625,1327.0,1344.800048828125,0,2
2018-04-16,0.5504209578773736,1.0180194236378397,1.0,2.1608635491676997,-0.0060414859546744,0.0191848046747651,0,0.6266379795956701,0,1355.199951171875,1335.300048828125,1336.699951171875,0,2
2018-04-23,0.5121087706819943,0.9011222756136026,1.0,2.160738867027382,-0.0123448329808155,-0.0217269551567333,0,0.0595926514114557,1,1334.4000244140625,1312.800048828125,1320.300048828125,0,3
2018-04-30,0.4949163748548693,0.747744547770849,1.0,2.1143290263739347,-0.0057729728551052,-0.0076646914076929,0,0.2125767522658098,1,1316.199951171875,1302.5999755859375,1312.699951171875,0,5
2018-05-07,0.5096131624805971,0.6501328336920988,1.0,2.0205371931486487,0.0047878261046667,-0.0097326388199219,0,0.0150097981884046,1,1320.800048828125,1308.5,1319.0,0,1
2018-05-14,0.4457584818303191,0.4036795146297606,1.0,2.110202184470827,-0.0220766664645664,-0.0414481321504949,0,0.1763049743359548,1,1319.9000244140625,1285.199951171875,1290.199951171875,0,5
2018-05-21,0.477809863612291,0.2728454398583969,1.0,2.0291111085302784,0.0101023397489177,-0.0253043064469027,0,0.0075632117924393,1,1303.699951171875,1287.4000244140625,1303.300048828125,0,3
2018-05-28,0.459252005943168,0.1191603290127435,1.0,1.9952904456378155,-0.0065432662386371,-0.0195027397047242,0,0.0077395395472291,1,1306.800048828125,1288.9000244140625,1294.800048828125,0,3
2018-06-04,0.4678925703161527,0.01627970597881,1.0,1.9190427361431988,0.0025453573283842,-0.0111844095212347,0,0.1244415710675266,1,1302.800048828125,1289.9000244140625,1298.0999755859375,0,2
2018-06-11,0.4168141044959876,-0.2125350115363277,1.0,2.0036771804153823,-0.0182692533655126,-0.0342414889914142,0,0.2388506562758492,1,1307.699951171875,1274.0,1274.5999755859375,0,2
2018-06-18,0.4023226315324612,-0.4371498757297861,1.0,1.9939884639750431,-0.0056648075733765,-0.0178296301002243,0,0.273032455444337,1,1281.800048828125,1260.0,1267.4000244140625,0,2
2018-06-25,0.3712408282833879,-0.7176546235620131,1.0,2.0260838563528223,-0.0127845272595976,-0.0407164971087397,0,0.3628830179182211,1,1271.199951171875,1244.800048828125,1251.300048828125,0,3
2018-07-02,0.3808395994191725,-0.903546470877529,1.0,1.992466389321821,0.0023946370662875,-0.031778593803815,0,0.2480823264533473,1,1257.300048828125,1237.0,1254.300048828125,0,2
2018-07-09,0.3524468249040143,-1.1471715920556054,-1.0,2.0028907349831973,-0.0117889597407341,-0.0461129108729334,0,0.1248588863237939,1,1262.300048828125,1239.5999755859375,1239.5999755859375,0,1
2018-07-16,0.3340210774193751,-1.3929236011910286,-1.0,2.06159256062564,-0.0081811445622319,-0.0360248020696527,-1,0.2761637482536384,1,1243.800048828125,1211.699951171875,1229.5,0,4
2018-07-23,0.3216493819677609,-1.6160452433144783,-1.0,1.9800581787609457,-0.0056278640305924,-0.0359878585268687,-1,0.3552506526982111,1,1231.4000244140625,1222.0,1222.5999755859375,0,3
2018-07-30,0.3067537205779336,-1.833687018294802,-1.0,1.9866490229436868,-0.0068943351435581,-0.0300976664108292,-1,0.0082891995493954,1,1228.0999755859375,1205.0999755859375,1214.199951171875,0,2
2018-08-06,0.3012099055856461,-2.00002093675512,-1.0,1.9131642098226205,-0.0025563661136773,-0.0350486695907941,-1,0.1078966014769509,1,1216.4000244140625,1205.5999755859375,1211.0999755859375,0,1
2018-08-13,0.247455079120554,-2.4003468537911115,-1.0,2.130497588409468,-0.0289850882010025,-0.0522447980510625,-1,0.8976551764712543,0,1207.4000244140625,1161.4000244140625,1176.5,0,5
2018-08-20,0.3543318755203589,-2.3782569917669814,-1.0,2.115968186039127,0.0250139348815165,-0.0190497186073139,-1,0.0901051319156095,1,1208.0,1184.4000244140625,1206.300048828125,0,5
2018-08-27,0.3437464533675208,-2.432080172839069,-1.0,2.099618036235292,-0.0049862978377008,-0.0184081524144223,-1,0.0515857258259735,1,1217.0,1196.0,1200.300048828125,0,5
2018-09-03,0.3318252426786911,-2.4956787530665823,-1.0,2.032999177867899,-0.0055976362158771,-0.0171114534867413,-1,0.2225357138486491,1,1202.0,1189.9000244140625,1193.5999755859375,0,5
2018-09-10,0.3369993665661315,-2.4940876175483844,-1.0,1.9728415156303267,0.0011722553702551,-0.0133828320028088,-1,0.1696679793185805,1,1205.0,1190.4000244140625,1195.0,0,5
2018-09-17,0.3417045898130877,-2.45623245431983,-1.0,1.896964755013368,0.0010036394254795,0.0166058956236732,-1,0.1233964206993556,1,1206.199951171875,1196.199951171875,1196.199951171875,0,5
2018-09-24,0.3317729331352725,-2.441478512304609,-1.0,1.9050982433904065,-0.0039368072522929,-0.0123448465101363,-1,0.3304074567973006,1,1202.800048828125,1180.0,1191.5,1,4
2018-10-01,0.3723209312642106,-2.3107512785941897,-1.0,1.8748522691487377,0.0081079989209227,0.0007494502484872,-1,0.0976856303097727,1,1206.0,1185.800048828125,1201.199951171875,0,5
2018-10-08,0.4364798812698653,-2.05627891632775,-1.0,1.956615397175844,0.0139712312034525,0.020318317667817,-1,0.1720255160583217,1,1224.5999755859375,1183.699951171875,1218.0999755859375,0,5
2018-10-15,0.4617239261227937,-1.800793657477245,-1.0,1.8889599754485813,0.0058935041421621,0.025039566439724,-1,0.4838947637126944,1,1232.300048828125,1222.4000244140625,1225.300048828125,0,4
2018-10-22,0.486496451756878,-1.5336853612882329,-1.0,1.8539006520990888,0.0058588751115102,0.0298948021257547,-1,0.1750598718330462,1,1238.5999755859375,1219.5999755859375,1232.5,0,2
2018-10-29,0.4811966902080177,-1.3272552071225303,-1.0,1.8629877419248555,-0.0012989979662769,0.0325326114117707,0,0.2442043276465494,1,1236.0,1212.0,1230.9000244140625,0,1
2018-11-05,0.4079166788735431,-1.334169785849215,-1.0,1.9272791140055128,-0.0201048904597556,0.0043197220310924,0,0.0946187245354643,1,1233.800048828125,1206.4000244140625,1206.4000244140625,0,5
2018-11-12,0.4599715487144004,-1.1937964743543916,-1.0,1.9294082974586384,0.0118656830362056,0.0022141738638454,0,0.2886977181974978,1,1223.800048828125,1196.300048828125,1220.800048828125,0,5
