Date,rsi_1w,macd_pct_1w,ema_cross_1w,atr_pct_1w,ret_1,ret_5,smc_bias_1w,zone_dist_atr,at_zone,high,low,close,label,label_bars
1997-07-07,0.7343351418544182,4.636981320539368,1.0,4.306071738836673,0.0290709188711737,0.0720802025282782,1,1.7723328544327894,0,1019.1799926757812,986.52001953125,1015.6199951171876,1,1
1997-07-14,0.7823850221261724,4.987395498072936,1.0,4.408692882391943,0.0530841865963367,0.1048325525953792,1,2.814261033556841,0,1108.1199951171875,1015.6199951171876,1070.989990234375,0,5
1997-07-21,0.7928770595085974,5.427209703485664,1.0,4.405832307526798,0.0133559376719016,0.1007043761246935,1,3.0798536274860995,0,1106.699951171875,1051.030029296875,1085.3900146484375,0,5
1997-07-28,0.8090882435041931,5.808833996553923,1.0,4.292426335769448,0.0214651683642426,0.141096024152894,1,3.58883219587904,0,1113.989990234375,1069.25,1108.93994140625,0,3
1997-08-04,0.8131543047024543,6.141991108685755,1.0,4.350949963019511,0.0054678082157559,0.1224440197194107,1,3.646579722108304,0,1151.8199462890625,1091.4300537109375,1115.02001953125,0,2
1997-08-11,0.7103824743095473,6.300153385341431,1.0,4.451632277058175,-0.034999374134597,0.0583737267136399,1,2.890920479958099,0,1116.969970703125,1076.6400146484375,1076.6700439453125,0,5
1997-08-18,0.7417638119777277,6.23623648917105,1.0,4.548858133032238,0.0313065446897891,0.0365960848070923,1,3.4194997697080924,0,1145.27001953125,1060.8800048828125,1110.9100341796875,0,5
1997-08-25,0.6589834484480526,6.208542426217708,1.0,4.749569111326495,-0.0337429346431017,-0.0105027875079111,1,2.664825267876015,0,1121.81005859375,1064.5699462890625,1074.050048828125,0,5
1997-09-01,0.6957834376201378,6.016152175954315,1.0,4.557476828072332,0.0339589416176924,0.0019909857455386,1,3.4170350621390635,0,1119.8499755859375,1074.1700439453125,1111.1500244140625,0,5
1997-09-08,0.6848848247379281,5.950001998417148,1.0,4.551476776007327,-0.0045823933408062,-0.0080592158110235,1,0.9087745899511698,0,1128.989990234375,1082.52001953125,1106.0699462890625,0,5
1997-09-15,0.697549233175842,5.833163795066959,1.0,4.447989262927112,0.0113363231533103,0.0382764814768838,1,0.666011106388085,0,1122.4000244140625,1080.22998046875,1118.6800537109375,0,4
1997-09-22,0.6702647042384676,5.703592426623736,1.0,4.417120294546496,-0.010658476477583,-0.0036885396904882,1,0.9204417508025164,0,1139.699951171875,1102.1099853515625,1106.8199462890625,0,4
1997-09-29,0.6896845946712085,5.527111180397258,1.0,4.328468149813935,0.0157940914846967,0.0458484864373103,1,0.5625524639367373,0,1135.18994140625,1089.3599853515625,1124.43994140625,0,2
1997-10-06,0.7038928835054719,5.426121609920533,1.0,4.177176999433241,0.0117851416436867,0.0236746864633046,1,0.2956219629620221,1,1153.8900146484375,1121.239990234375,1137.77001953125,0,1
1997-10-13,0.5714595851534425,5.181980889350486,1.0,4.685235580774667,-0.0566379447655043,-0.0283808649613934,1,1.5226732413884334,0,1146.1199951171875,1058.760009765625,1075.1199951171875,0,2
1997-10-20,0.5403860502111675,4.628538835858931,1.0,4.881013566908846,-0.0166759907862825,-0.0563931789009863,1,1.8306913599072057,0,1114.4599609375,1046.77001953125,1057.3399658203125,0,1
1997-10-27,0.4806718785028416,3.929512946649712,1.0,5.620762005583337,-0.0363262838546551,-0.0820609862780585,1,1.4222547891534518,0,1057.3499755859375,925.9199829101562,1019.6199951171876,0,5
1997-11-03,0.4945453650790113,3.243300930455285,1.0,5.505619646044944,0.0084963463350131,-0.0893587314277422,1,1.5933824517500248,0,1057.9000244140625,1010.3200073242188,1028.3199462890625,0,1
1997-11-10,0.4937779785880322,2.692341117427453,1.0,5.5903104776004815,-0.0004571321721122,-0.1016010052435412,0,1.5617818067201126,0,1040.050048828125,971.6099853515624,1027.8499755859375,0,5
1997-11-17,0.5407125744623292,2.3851934612454007,1.0,5.361588318504109,0.0275774907977304,-0.0173855696803064,0,1.6992940431093628,0,1073.969970703125,1027.8499755859375,1056.5899658203125,0,3
1997-11-24,0.5295274950543962,2.1411632843382726,1.0,5.2142698655953845,-0.0057709392044964,-0.0064805180985203,0,1.868412683033097,0,1056.5899658203125,1026.1700439453125,1050.510009765625,0,2
1997-12-01,0.5612904629695259,2.026684138916804,1.0,5.037137289601175,0.0186352015096007,0.0484809672657355,0,1.531876732130442,0,1079.3900146484375,1036.72998046875,1070.27001953125,0,1
1997-12-08,0.4195933150048711,1.3790492997606092,1.0,5.927811311074786,-0.0896556932424221,-0.0496710723116997,0,0.6961704879751157,0,1085.3499755859375,974.1500244140624,978.489990234375,0,5
1997-12-15,0.4091817122787668,0.6426011029993507,1.0,6.100109899594119,-0.0088175585083121,-0.0580314986478995,0,0.5373118664064831,0,1011.9600219726562,937.6900024414062,969.9000244140624,0,5
1997-12-22,0.3899772171127699,-0.0828305930284235,1.0,6.159585451279492,-0.0164559468759053,-0.1020649363215353,0,0.2715824845194826,1,990.8099975585938,937.219970703125,954.0700073242188,1,5
1997-12-29,0.4799151007812858,-0.1947011431996712,1.0,5.796068603629879,0.0552145261394798,-0.041079470977559,0,1.1999102205752348,0,1008.22998046875,954.0700073242188,1008.22998046875,0,2
1998-01-05,0.4163906491953072,-0.7332058885842246,1.0,6.261233914083178,-0.0529949372073881,-0.1127096096945479,0,0.3019914929616648,1,1028.6199951171875,950.1400146484376,956.1900024414062,1,3
1998-01-12,0.4862971531507198,-0.6882304188283705,1.0,6.063768498938801,0.0506514721756401,0.0275975557235144,0,1.1109358812376329,0,1008.6199951171876,933.010009765625,1005.8699951171876,1,3
1998-01-19,0.5099639200461089,-0.5164621125446034,1.0,5.695190335762492,0.0183225432731859,0.0547376575050124,0,1.0434393308342398,0,1029.7900390625,1005.8699951171876,1024.469970703125,1,2
1998-01-26,0.5642048042735112,-0.0214851982854802,1.0,5.540821719164319,0.0445387934499725,0.1157323978308904,0,0.2395975318447585,1,1082.0799560546875,1009.6799926757812,1071.1300048828125,1,4
1998-02-02,0.624777290792365,0.7738862686668712,1.0,5.314085447508006,0.0573191345523076,0.1178370062437181,0,0.3074887910307353,1,1143.489990234375,1071.1300048828125,1134.3199462890625,0,5
1998-02-09,0.6268720539317327,1.4010235787381358,1.0,5.09288017457466,0.0020871736317786,0.172919117082885,0,0.2792359196818884,1,1146.280029296875,1119.43994140625,1136.68994140625,0,5
1998-02-16,0.6474762033352027,1.998846456180572,1.0,4.869626651670585,0.0200667238357246,0.1423343687429694,1,0.1217363153093813,1,1163.8399658203125,1125.77001953125,1159.72998046875,0,5
1998-02-23,0.6762238312875,2.625011766891098,1.0,4.710714345192804,0.0292306882907293,0.1532425137605129,1,0.7337514257660348,0,1213.0899658203125,1159.72998046875,1194.1300048828125,0,1
1998-03-02,0.6266019401536463,3.001543267952813,1.0,4.9837855571315535,-0.0263204514099104,0.0823832689006298,1,0.1769113677363017,1,1204.1199951171875,1123.8599853515625,1163.1099853515625,0,5
1998-03-09,0.6323896327518197,3.2327001792155285,1.0,4.924598540961326,0.0052993209646814,0.0303634553130036,1,0.2854159075122246,1,1180.9599609375,1128.3699951171875,1169.2900390625,0,5
1998-03-16,0.6325286033245708,3.3899445417464693,1.0,4.777155939115274,0.000119736131773,0.028396017812998,1,0.2966960656175061,1,1190.8800048828125,1157.3399658203125,1169.4300537109375,1,5
1998-03-23,0.6726992033164536,3.631663233205484,1.0,4.682210210202989,0.0354583293706927,0.0437876233479661,1,1.0361968311671128,0,1230.9200439453125,1162.9300537109375,1211.6400146484375,0,5
1998-03-30,0.6916372063982077,3.9454545891765034,1.0,4.496607574399154,0.0180105625704962,0.032567497627733,1,1.4566594816278726,0,1240.280029296875,1201.1700439453125,1233.6600341796875,0,1
1998-04-06,0.6264698781225494,4.0810307450083805,1.0,4.6709779422629625,-0.0302504871874162,0.0286374618502271,1,0.7878278974518341,0,1234.4200439453125,1172.8699951171875,1196.9000244140625,1,2
1998-04-13,0.6588196400764836,4.155485898244908,1.0,4.528442166992292,0.0282950122092282,0.051633153094774,1,1.4060261676054713,0,1237.9000244140625,1184.0999755859375,1231.25,0,5
1998-04-20,0.6754651587926926,4.311899644790868,1.0,4.593963853790455,0.0152256432559543,0.0667390602189552,1,1.6939469518203052,0,1310.0999755859375,1230.9000244140625,1250.1400146484375,0,5
1998-04-27,0.6767150452707489,4.438437290872251,1.0,4.553756235229326,0.0011112694856363,0.0323920003338988,1,1.7313955481539294,0,1256.1400146484375,1204.8599853515625,1251.530029296875,0,4
1998-05-04,0.679108760140305,4.4976985835543655,1.0,4.510550153066836,0.0019955624859715,0.0163770002493741,1,1.788693670509525,0,1268.030029296875,1217.030029296875,1254.030029296875,0,3
1998-05-11,0.6694151241250108,4.487169821297228,1.0,4.487702832213397,-0.0036269284878489,0.0430005589489415,1,1.723366404817349,0,1280.280029296875,1230.5799560546875,1249.489990234375,0,2
1998-05-18,0.5978389100148557,4.311235730212627,1.0,4.577140499394364,-0.0287076852982277,-0.0140021385585145,1,1.10261540861646,0,1259.5699462890625,1210.510009765625,1214.1300048828125,0,3
1998-05-25,0.5577699918171752,3.94868164831864,1.0,4.607841602283836,-0.0183365282513765,-0.0475643100658453,1,0.7139249509225913,0,1226.7900390625,1180.22998046875,1192.0699462890625,1,4
1998-06-01,0.5779716739759896,3.6107115864732418,1.0,4.508595107560181,0.0121980739389675,-0.0364775056125141,1,0.9897023794734006,0,1207.72998046875,1160.1300048828125,1206.699951171875,1,3
1998-06-08,0.542046269950055,3.2653174865969627,1.0,4.65636261465936,-0.0164686378682432,-0.0549417059667289,1,0.6175984269248648,0,1224.4000244140625,1157.8800048828125,1186.989990234375,1,2
1998-06-15,0.6115902184609127,3.1259900948913684,1.0,4.562802736424411,0.0434567670227439,-0.0078580104561361,1,1.2443979056822865,0,1242.5400390625,1169.1400146484375,1239.7099609375,1,2
1998-06-22,0.6897632362381478,3.390535198206172,1.0,4.588786803421771,0.0634661102270461,0.0843157850691378,1,0.1788327108717144,1,1347.43994140625,1234.1800537109375,1320.93994140625,1,3
1998-06-29,0.6990697625797199,3.746886110380671,1.0,4.412747635460267,0.0087358528468364,0.1113881661673508,1,0.3814557956758181,1,1356.1600341796875,1320.93994140625,1332.530029296875,1,2
1998-07-06,0.7413095514649595,4.173691830989728,1.0,4.290538326281398,0.0430225662217127,0.142212658450096,1,1.357267440042761,0,1397.260009765625,1326.0699462890625,1391.1099853515625,0,4
1998-07-13,0.782248904972679,4.753007763698372,1.0,4.151819214822261,0.0510499244306101,0.2097312207489494,1,2.5315315077360894,0,1466.1300048828125,1391.1099853515625,1463.969970703125,0,1
1998-07-20,0.6925509750353112,5.210836463797199,1.0,4.514452170540462,-0.038555617516919,0.1277188362092864,1,1.5489717521878197,0,1485.969970703125,1385.8599853515625,1408.5999755859375,0,2
1998-07-27,0.6473074164927501,5.304302163557274,1.0,4.612768530917435,-0.022500260716189,0.0417524652660512,1,1.057141954292114,0,1433.7099609375,1370.969970703125,1377.260009765625,0,1
1998-08-03,0.6286918651872206,5.197561649556769,1.0,4.841276856184193,-0.0096231869037799,0.0233934255154348,1,0.8172513048254023,0,1388.56005859375,1289.9100341796875,1364.0699462890625,0,3
1998-08-10,0.582174306225967,4.938714245097165,1.0,4.9269692249895245,-0.0252637920382561,-0.0448929327445339,1,0.3042860004855097,1,1375.4100341796875,1316.47998046875,1330.0400390625,0,2
1998-08-17,0.6217873119612762,4.686124039462473,1.0,4.94165098658534,0.0330774122677404,-0.0628654449074037,1,0.9519212770481288,0,1421.4000244140625,1322.18994140625,1374.77001953125,0,1
1998-08-24,0.4972432956454517,4.264370021698785,1.0,5.8295862381038015,-0.0831826854951467,-0.1074925128856314,0,0.6110103585651729,0,1398.77001953125,1249.489990234375,1265.0400390625,0,1
1998-08-31,0.4450715819046875,3.348701917520684,1.0,6.63322449705219,-0.048283986722434,-0.1332762388918764,0,0.5944407640183788,0,1278.8199462890625,1118.1199951171875,1205.4100341796875,1,3
1998-09-07,0.5218888848997135,2.7925544607761665,1.0,6.390693890966741,0.0679774208816512,-0.0556756311064452,0,0.2413507053580827,1,1320.300048828125,1205.4100341796875,1290.199951171875,0,4
1998-09-14,0.5305552376008584,2.5416590392260336,1.0,6.179780056406508,0.0081053362770635,-0.0223065027911255,0,0.1169442408999316,1,1336.52001953125,1283.0799560546875,1300.699951171875,0,3
1998-09-21,0.5974525925189118,2.69668715762476,1.0,6.106465514992246,0.0664659251121788,0.0110820100533128,1,0.9423295854240812,0,1402.75,1259.300048828125,1390.0899658203125,0,1
1998-09-28,0.4999124079901728,2.4647886124170366,1.0,7.207377433684053,-0.0852935614944554,0.0089711340540041,0,0.365878509860018,1,1413.1600341796875,1228.699951171875,1276.43994140625,0,1
1998-10-05,0.4457338606751915,1.6792317063604,1.0,8.402664153919522,-0.0635299316267943,-0.006274810850356,0,0.3973055262989811,1,1267.489990234375,1063.27001953125,1197.8699951171875,1,3
1998-10-12,0.5149350961443524,1.4419365131550277,1.0,8.023128521107074,0.077123692759649,0.0028714610276416,0,0.1559543335146121,1,1318.3299560546875,1173.449951171875,1293.9100341796875,1,4
1998-10-19,0.5446964202447414,1.5684962829197515,1.0,7.606066438284236,0.035448588432172,0.0302147131827501,1,0.2991166013433248,1,1360.81005859375,1282.8299560546875,1340.5999755859375,1,4
1998-10-26,0.5802872441978035,1.9581540382562816,1.0,7.144182997302926,0.0437263534454137,0.007475141515985,1,0.8540237085576193,0,1414.5999755859375,1339.3900146484375,1400.52001953125,1,4
1998-11-02,0.6118198958937693,2.51904120987806,1.0,6.687222988559384,0.0404551689463588,0.1332238719567993,1,0.2833194425810517,1,1460.1199951171875,1395.530029296875,1458.3399658203125,1,5
1998-11-09,0.615521383182471,3.0140168228138395,1.0,6.460813475229392,0.0047066027259496,0.2014604063095433,1,0.2191937004837586,1,1504.510009765625,1446.989990234375,1465.219970703125,1,4
1998-11-16,0.6560750142835711,3.6120908512750383,1.0,6.143354372378206,0.0525135276787978,0.176850241228692,1,0.6140181335646089,0,1554.9599609375,1457.469970703125,1544.219970703125,1,4
1998-11-23,0.6931889535955017,4.3575132101270135,1.0,5.781092168537356,0.0530483076687149,0.194449960465235,1,1.5124859815022504,0,1628.8599853515625,1544.219970703125,1628.3499755859375,1,4
1998-11-30,0.6938908942130422,5.041082040130231,1.0,5.8276300474633205,0.0010189385646617,0.1517425455844829,1,1.5163553407252182,0,1641.280029296875,1535.1800537109375,1630.010009765625,1,4
1998-12-07,0.7130558128526704,5.588612735647926,1.0,5.560360885136365,0.0272329854783297,0.1385203621164539,1,2.0297072924124806,0,1699.0400390625,1630.010009765625,1675.010009765625,1,4
1998-12-14,0.7367203984671866,6.126298751868547,1.0,5.512004051407817,0.0351882721601715,0.1690020315506757,1,2.60401038819124,0,1735.6199951171875,1607.530029296875,1735.0,1,3
1998-12-21,0.7617755424656865,6.682167228470745,1.0,5.249023301283221,0.0401292113737525,0.1566177152456305,1,3.376285687525688,0,1818.9599609375,1735.5999755859375,1806.0400390625,1,2
1998-12-28,0.7716485893665976,7.242517289057845,1.0,4.971545460982562,0.0164581193529231,0.1200275269298387,1,3.834875455058831,0,1848.3599853515625,1802.8599853515625,1836.010009765625,1,3
1999-01-04,0.8104956894296891,7.70487771630254,1.0,4.927194264264806,0.0722949602604439,0.1913035486256209,1,5.015010823220751,0,2008.260009765625,1833.4300537109373,1973.6600341796875,0,1
1999-01-11,0.8124823170110307,8.373471177722694,1.0,5.16406052589167,0.004024985146346,0.1680955482936372,1,4.843546040936769,0,2007.0999755859373,1838.6500244140625,1981.6199951171875,0,5
1999-01-18,0.7929032964879491,8.833646586386037,1.0,5.454344150796795,-0.0088245805595921,0.1240826955738736,1,4.463910131721374,0,2096.27001953125,1926.699951171875,1964.2099609375,0,5
1999-01-25,0.8333813767048605,8.954292077956334,1.0,5.270709144991915,0.0797117234023652,0.1636652076024862,1,5.719153040518624,0,2128.18994140625,1951.2900390625,2127.18994140625,0,1
1999-02-01,0.7068217313050562,9.581604188738435,1.0,5.907261647808056,-0.067396077889593,0.07981101035997,1,4.278411335238769,0,2150.830078125,1963.800048828125,1988.550048828125,0,2
1999-02-08,0.6827017571704116,9.497684025214705,1.0,6.008829390747043,-0.0151758346459693,-0.0076597845464432,1,4.015925720001987,0,2045.0799560546875,1924.530029296875,1958.5999755859373,0,5
1999-02-15,0.6608014860638195,9.226128955170497,1.0,6.174395640460752,-0.013886439586046,-0.0255712092788353,1,3.73641644002338,0,2004.6400146484373,1864.9000244140625,1931.5899658203125,0,5
1999-02-22,0.6555111472795702,8.806888748382068,1.0,6.275718625649533,-0.0032720533287955,-0.0200186820480388,1,3.635915467168814,0,2055.820068359375,1914.699951171875,1925.280029296875,1,5
1999-03-01,0.6752944594959243,8.34583274607883,1.0,6.113155742157965,0.0228961213213496,-0.0768342841290543,1,4.018394943371389,0,1985.5400390625,1870.3699951171875,1969.8699951171875,1,5
1999-03-08,0.6919936834639009,8.044352908269193,1.0,5.922914972574012,0.0196496075412495,0.0102114013017882,1,1.192296167962258,0,2070.239990234375,1969.8699951171875,2008.9599609375,1,4
1999-03-15,0.7103505042623994,7.846614829659283,1.0,5.805532619335734,0.0220209907734778,0.0474082267212354,1,0.8147451142050504,0,2121.56005859375,1999.22998046875,2053.68994140625,0,5
1999-03-22,0.7158987854554206,7.741107937503866,1.0,5.881581909392943,0.0066052851076738,0.0678999514149554,1,0.6869813850682055,0,2096.219970703125,1943.9200439453125,2067.300048828125,0,5
1999-03-29,0.7462206379264293,7.624163360032064,1.0,5.598313769859384,0.0374227339204322,0.1085947386641832,1,0.0391203442208893,1,2168.68994140625,2067.300048828125,2146.1298828125,0,3
1999-04-05,0.7745965457723171,7.680370404440088,1.0,5.333849566554365,0.0394424171163665,0.1251410344592001,1,0.6856082516050072,0,2251.2900390625,2146.1298828125,2232.469970703125,0,1
1999-04-12,0.6435487446741932,7.860249626397602,1.0,5.938204897718155,-0.0676397514216953,0.0378516754962552,1,0.5195400907530465,0,2240.300048828125,2053.719970703125,2086.4599609375,0,1
