Datetime,rsi_15m,macd_pct_15m,ema_cross_15m,atr_pct_15m,ret_1,ret_5,smc_bias_15m,zone_dist_atr,at_zone,dxy_return_1d,vix_level,tnx_level,high,low,close,label,label_bars
2026-05-06 04:00:00,0.7432067165507117,0.4105121649087402,1.0,0.1877259040209645,0.000923567081573,0.0015469271931838,1,7.056316938222757,0,0.0,0.3477999877929687,0.4355999946594238,4657.89990234375,4653.2998046875,4657.7998046875,1,8
2026-05-06 04:15:00,0.7625191056544334,0.4107750532249654,1.0,0.1874368096739396,0.0011801184128064,0.001244486644401,1,7.688102393401146,0,0.0,0.3477999877929687,0.4355999946594238,4664.39990234375,4655.7001953125,4663.2998046875,0,10
2026-05-06 04:30:00,0.7131637397421937,0.399041825691698,1.0,0.1844964603736292,-0.0010083153603162,0.0006871796088532,1,7.271709945686844,0,0.0,0.3477999877929687,0.4355999946594238,4663.10009765625,4656.60009765625,4658.60009765625,1,6
2026-05-06 04:45:00,0.7189982486997867,0.3872577374135125,1.0,0.1806169180518804,0.0003004533598627,0.0004936421404408,1,7.591993897114193,0,0.0,0.3477999877929687,0.4355999946594238,4663.89990234375,4657.7998046875,4660.0,1,6
2026-05-06 05:00:00,0.7416384691686495,0.3828323629805085,1.0,0.1789966173522465,0.0012010161857158,0.0025968396796418,1,8.154463619009308,0,0.0,0.3477999877929687,0.4355999946594238,4667.5,4660.0,4665.60009765625,0,2
2026-05-06 05:15:00,0.6943064588277025,0.3681909084878786,1.0,0.1752564495629923,-0.0009434967045365,0.0007297758935322,1,7.797744457518921,0,0.0,0.3477999877929687,0.4355999946594238,4666.2001953125,4660.39990234375,4661.2001953125,1,5
2026-05-06 05:30:00,0.6943064588277025,0.3522406498322946,1.0,0.1739244056297856,0.0,-0.0004503425192741,1,7.857465450439514,0,0.0,0.3477999877929687,0.4355999946594238,4662.89990234375,4655.60009765625,4661.2001953125,1,3
2026-05-06 05:45:00,0.7481184529114224,0.3564929447688919,1.0,0.1832219407757352,0.0027208524243125,0.0032788252653546,1,8.921459682722876,0,0.0,0.3477999877929687,0.4355999946594238,4674.7998046875,4660.2998046875,4673.89990234375,1,8
2026-05-06 06:00:00,0.7232879238648816,0.3527601462390934,1.0,0.1835209782000147,-0.0004921737165322,0.0024861981889596,1,8.643057575658855,0,0.0,0.3477999877929687,0.4355999946594238,4676.5,4667.7998046875,4671.60009765625,1,7
2026-05-06 06:15:00,0.7436109033394663,0.3540004687429143,1.0,0.1838195703869095,0.0010911284409811,0.0023763104442249,1,9.212870698211242,0,0.0,0.3477999877929687,0.4355999946594238,4677.5,4668.60009765625,4676.7001953125,1,7
2026-05-06 06:30:00,0.7256051092943178,0.3486293780100229,1.0,0.1848045503699979,-0.0003422009926943,0.0029776061560671,1,8.981703069636973,0,0.0,0.3477999877929687,0.4355999946594238,4679.7001953125,4670.5,4675.10009765625,1,5
2026-05-06 06:45:00,0.7439640930164694,0.3475339047608718,1.0,0.1819757314085335,0.0009406928403734,0.0039182989964405,1,2.806617321420434,0,0.0,0.3477999877929687,0.4355999946594238,4680.2001953125,4673.2998046875,4679.5,0,1
2026-05-06 07:00:00,0.6410808824087054,0.3269507884860776,1.0,0.1875343839498208,-0.0020963950010379,-0.0008989484289099,1,1.6100976479299447,0,0.0,0.3477999877929687,0.4355999946594238,4681.39990234375,4669.5,4669.7001953125,1,3
2026-05-06 07:15:00,0.6799869608388083,0.3196457877768176,1.0,0.1920124244668284,0.0017117062753229,0.0013049315629451,1,2.4605516056525474,0,0.0,0.3477999877929687,0.4355999946594238,4680.39990234375,4668.5,4677.7001953125,1,6
2026-05-06 07:30:00,0.6946879883022861,0.3161222854868581,1.0,0.1902262253940982,0.0007051844284742,0.0009189875504382,1,2.852482674945781,0,0.0,0.3477999877929687,0.4355999946594238,4681.10009765625,4673.2001953125,4681.0,1,5
2026-05-06 07:45:00,0.739253253214609,0.3285628892125797,1.0,0.1953896045682728,0.0024323955199161,0.0036935840630487,1,4.013738207891109,0,0.0,0.3477999877929687,0.4355999946594238,4693.2001953125,4680.60009765625,4692.39990234375,0,3
2026-05-06 08:00:00,0.7291982600948128,0.3335382571633025,1.0,0.1927385458501824,-0.0002131332774784,0.0025397579451968,1,3.959219909804196,0,0.0,0.3477999877929687,0.4355999946594238,4693.89990234375,4686.5,4691.39990234375,1,3
2026-05-06 08:15:00,0.7004711965663318,0.3290160570339246,1.0,0.1856296698438298,-0.000596973298645,0.0040391796475898,1,3.791607340346545,0,0.0,0.3477999877929687,0.4355999946594238,4692.60009765625,4688.2998046875,4688.60009765625,1,2
2026-05-06 08:30:00,0.7004711965663318,0.3215675048823557,1.0,0.1831870656062995,0.0,0.0023274733722669,1,3.842164382274852,0,0.0,0.3477999877929687,0.4355999946594238,4689.89990234375,4682.7998046875,4688.60009765625,1,1
2026-05-06 08:45:00,0.783241896675264,0.3501324265083183,1.0,0.2085188553898671,0.0049783950875585,0.0066006840313512,1,5.740209431402901,0,0.0,0.3477999877929687,0.4355999946594238,4714.2998046875,4688.39990234375,4712.0,0,1
2026-05-06 09:00:00,0.7302999753668518,0.3605593758941028,1.0,0.2249724779387025,-0.0012104511698911,0.0029578373415439,1,4.7884666648919705,0,0.0,0.3477999877929687,0.4355999946594238,4720.2001953125,4699.7001953125,4706.2998046875,1,6
2026-05-06 09:15:00,0.7452642504786091,0.3717213087297558,1.0,0.2290165000964665,0.0009769566676371,0.0041479272866595,1,5.125697211346,0,0.0,0.3477999877929687,0.4355999946594238,4715.60009765625,4702.2001953125,4710.89990234375,1,6
2026-05-06 09:30:00,0.7119700686152015,0.3706931740618181,1.0,0.2284497421426209,-0.0007644980874434,0.0039804024978611,1,4.807569272997766,0,0.0,0.3477999877929687,0.4355999946594238,4717.2998046875,4707.0,4707.2998046875,1,5
2026-05-06 09:45:00,0.7336804889831394,0.3752916728611399,1.0,0.2261023145090071,0.0012950414934156,0.0052754439912767,1,5.423592785534066,0,0.0,0.3477999877929687,0.4355999946594238,4715.0,4705.60009765625,4713.39990234375,0,8
2026-05-06 10:00:00,0.7073276809777167,0.3704750592473042,1.0,0.2250885249570973,-0.0005941860717051,-0.0002971371679869,1,5.187201247006939,0,0.0,0.3477999877929687,0.4355999946594238,4717.39990234375,4707.5,4710.60009765625,1,3
2026-05-06 10:15:00,0.7276463815567095,0.3710238567870478,1.0,0.2219487745459931,0.0011456734938271,0.0020589874957313,1,0.4012757711397106,1,0.0,0.3477999877929687,0.4355999946594238,4716.10009765625,4707.39990234375,4716.0,0,6
2026-05-06 10:30:00,0.7590105917911003,0.3826953211758083,1.0,0.2236738059691058,0.0019912101058725,0.0030732409339666,1,0.4919547736867026,1,0.0,0.3477999877929687,0.4355999946594238,4727.7001953125,4715.7998046875,4725.39990234375,0,4
2026-05-06 10:45:00,0.7716639697465759,0.3947963405078262,1.0,0.231374977829966,0.0008884601985812,0.0047261992199914,1,0.8589789678062004,0,0.0,0.3477999877929687,0.4355999946594238,4734.60009765625,4718.7998046875,4729.60009765625,0,2
2026-05-06 11:00:00,0.7139915657480033,0.3904197168551682,1.0,0.2332670634337286,-0.0012694115604752,0.0021617461661005,1,0.3085601932370031,1,0.0,0.3477999877929687,0.4355999946594238,4732.7001953125,4720.7001953125,4723.60009765625,0,2
2026-05-06 11:15:00,0.6559186531697663,0.3715214935847574,1.0,0.229325596448289,-0.0013982371169785,0.0013576951208271,1,0.2958408058248361,1,0.0,0.3477999877929687,0.4355999946594238,4725.2001953125,4717.0,4717.0,0,2
2026-05-06 11:30:00,0.6038300261640818,0.3415314118432839,1.0,0.242352883420482,-0.0013789447955403,-0.0011669231685402,1,0.849699337316057,0,0.0,0.3477999877929687,0.4355999946594238,4726.7998046875,4707.60009765625,4710.5,0,2
2026-05-06 11:45:00,0.5515766445929633,0.3020092950568537,1.0,0.2434587454653549,-0.0015297110339993,-0.0046878443084121,1,1.475939989828579,0,0.0,0.3477999877929687,0.4355999946594238,4713.89990234375,4702.0,4703.2998046875,0,1
2026-05-06 12:00:00,0.4450178573967309,0.2367469403564224,1.0,0.2638585659178917,-0.0039411648184657,-0.0095174693254591,0,2.362197793130884,0,0.0,0.3477999877929687,0.4355999946594238,4704.7998046875,4680.60009765625,4684.7998046875,0,1
2026-05-06 12:15:00,0.5001123081324524,0.1982561638957485,1.0,0.2893844426021634,0.0020897491603548,-0.006158308604629,0,1.8843771916895649,0,0.0,0.3477999877929687,0.4355999946594238,4700.5,4671.0,4694.60009765625,0,3
2026-05-06 12:30:00,0.4957840216285445,0.1648956842261376,1.0,0.2818472629365974,-0.0001704854882635,-0.0049305569759141,0,1.9955929848498652,0,0.0,0.3477999877929687,0.4355999946594238,4697.5,4688.89990234375,4693.7998046875,0,2
2026-05-06 12:45:00,0.4992834572645259,0.1378551730936944,1.0,0.2737028556381573,0.000127840837603,-0.0034237713427707,0,2.0080070155285776,0,0.0,0.3477999877929687,0.4355999946594238,4695.7001953125,4687.7998046875,4694.39990234375,0,1
2026-05-06 13:00:00,0.4980446441662803,0.1147806234361104,1.0,0.2905303810185611,-4.254245131463108e-05,-0.001936602760086,0,1.9064270307541735,0,0.0,0.3477999877929687,0.4355999946594238,4703.39990234375,4679.5,4694.2001953125,1,4
2026-05-06 13:15:00,0.5079205385591525,0.0979074136586055,1.0,0.2877935508568567,0.0003194922097922,0.0023240542681719,0,1.8129451540643973,0,0.0,0.3477999877929687,0.4355999946594238,4702.0,4690.10009765625,4695.7001953125,1,3
2026-05-06 13:30:00,0.5714780826627994,0.1012120569416107,1.0,0.295629157247368,0.0022335919184559,0.002467897026273,0,1.0062603788121325,0,0.0,0.3477999877929687,0.4355999946594238,4710.2998046875,4691.2001953125,4706.2001953125,0,10
2026-05-06 13:45:00,0.6092633613381593,0.115013972997133,1.0,0.2975764137736476,0.0015499020133198,0.0041882845278564,0,0.4776892254959853,1,0.0,0.3477999877929687,0.4355999946594238,4719.2001953125,4703.7001953125,4713.5,0,8
2026-05-06 14:00:00,0.6493972618518141,0.139272474168929,1.0,0.2992510362754786,0.0018651958330675,0.0059256395233209,1,0.1485762130027005,1,0.0,0.3477999877929687,0.4355999946594238,4724.2998046875,4708.7998046875,4722.2998046875,0,4
2026-05-06 14:15:00,0.6088370843939629,0.1480726041212911,1.0,0.2969658301967189,-0.0011229233850098,0.0048452585896257,0,0.2284568201148974,1,0.0,0.3477999877929687,0.4355999946594238,4728.7001953125,4716.2998046875,4717.0,0,5
2026-05-06 14:30:00,0.6444819953575709,0.1662388543800307,1.0,0.2904104103569611,0.0016733717300283,0.0061991381098618,1,0.3425042722304093,1,0.0,0.3477999877929687,0.4355999946594238,4726.0,4716.0,4724.89990234375,0,2
2026-05-06 14:45:00,0.5688704550153304,0.1610712545300425,1.0,0.2908854482838004,-0.0022671041737822,0.0016984420176235,0,0.4375434963907938,1,0.0,0.3477999877929687,0.4355999946594238,4725.39990234375,4711.7998046875,4714.2001953125,0,4
2026-05-06 15:00:00,0.5306467821136779,0.1447563195372906,1.0,0.2892702989279568,-0.0012948215019363,-0.0011462814976326,0,0.8884629938079864,0,0.0,0.3477999877929687,0.4355999946594238,4717.2998046875,4704.89990234375,4708.10009765625,0,4
2026-05-06 15:15:00,0.5207623214746144,0.1274930032808565,1.0,0.2825095495851172,-0.0003399183512975,-0.0033513956819977,0,1.0303755930785972,0,0.0,0.3477999877929687,0.4355999946594238,4714.7998046875,4705.7001953125,4706.5,0,3
2026-05-06 15:30:00,0.507403187147536,0.1089652377987588,1.0,0.2756564768634485,-0.0004463117688846,-0.0026747840658725,0,1.807034578834466,0,0.0,0.3477999877929687,0.4355999946594238,4709.2998046875,4700.60009765625,4704.39990234375,0,5
2026-05-06 15:45:00,0.475501452700416,0.0846063558740004,1.0,0.2670358139138479,-0.0010847003445864,-0.0054328561404872,0,2.255177728856335,0,0.0,0.3477999877929687,0.4355999946594238,4706.2998046875,4699.2001953125,4699.2998046875,0,10
2026-05-06 16:00:00,0.4509574526939051,0.0575559301966797,1.0,0.2591320672311939,-0.0008727680313445,-0.0040385199980494,0,1.9890403658167968,0,0.0,0.3477999877929687,0.4355999946594238,4700.10009765625,4692.89990234375,4695.2001953125,0,10
2026-05-06 16:15:00,0.480538146513063,0.0427459138551022,1.0,0.2486151833830125,0.0008940683514673,-0.0018496301446457,0,2.4307863834048766,0,0.0,0.3477999877929687,0.4355999946594238,4699.7998046875,4694.39990234375,4699.39990234375,0,10
2026-05-06 16:30:00,0.4833923362318981,0.0313719531878765,1.0,0.241171802430059,8.50928497015957e-05,-0.0014246189436466,0,2.473286348078875,0,0.0,0.3477999877929687,0.4355999946594238,4703.5,4696.7001953125,4699.7998046875,0,10
2026-05-06 16:45:00,0.4451876702583589,0.0122769134315385,1.0,0.2398951539684401,-0.0012348156326584,-0.0022131228074204,0,2.042505693087974,0,0.0,0.3477999877929687,0.4355999946594238,4700.89990234375,4690.60009765625,4694.0,0,10
2026-05-06 17:00:00,0.4633014602954076,0.0010540164759502,1.0,0.235578810212644,0.0004898256245944,-0.0006385968382396,0,2.2867839245638595,0,0.0,0.3477999877929687,0.4355999946594238,4699.10009765625,4690.60009765625,4696.2998046875,0,10
2026-05-06 17:15:00,0.4462457029045306,-0.0119990792251113,1.0,0.2281511744146969,-0.0005324757272155,-0.0002983045341107,0,2.129040169118797,0,0.0,0.3477999877929687,0.4355999946594238,4697.0,4690.89990234375,4693.7998046875,0,10
2026-05-06 17:30:00,0.430543520156026,-0.0260108709675629,1.0,0.218658154645789,-0.0004900865782442,-0.0016824594638222,0,1.9983725789461853,0,0.0,0.3477999877929687,0.4355999946594238,4694.2001953125,4689.7998046875,4691.5,0,10
2026-05-06 17:45:00,0.459908857801559,-0.0310550649186624,1.0,0.2092873517552771,0.0007031108939852,-0.0010644414195386,0,2.422218588096189,0,0.0,0.3477999877929687,0.4355999946594238,4695.5,4691.2998046875,4694.7998046875,0,10
2026-05-06 18:00:00,0.4850448926824534,-0.0297209044629368,1.0,0.2027324803175488,0.0006175971716135,0.0007879713847334,0,2.803533872249684,0,0.0,0.3477999877929687,0.4355999946594238,4698.2998046875,4692.7001953125,4697.7001953125,0,10
2026-05-06 18:15:00,0.4911969986718737,-0.027159720032348,1.0,0.1944560848122933,0.0001489356276049,0.0004470813877439,0,2.999007133227604,0,0.0,0.3477999877929687,0.4355999946594238,4701.2998046875,4697.2001953125,4698.39990234375,0,10
2026-05-06 18:30:00,0.4788705283433373,-0.0272319962729192,1.0,0.1883760396335647,-0.0002979973963128,0.0006815597186466,0,2.93850967945112,0,0.0,0.3477999877929687,0.4355999946594238,4701.0,4695.89990234375,4697.0,0,10
2026-05-06 18:45:00,0.4770269280319082,-0.0273131131112846,1.0,0.1796426687608055,-4.262286118361658e-05,0.0011290234357073,0,0.8296339053299465,0,0.0,0.3477999877929687,0.4355999946594238,4698.7001953125,4695.60009765625,4696.7998046875,0,10
2026-05-06 19:00:00,0.5630036457399564,-0.0109073044618042,1.0,0.1815003753165346,0.0020206109957197,0.0024465235374417,0,1.9316428339666951,0,0.0,0.3477999877929687,0.4355999946594238,4706.7001953125,4697.10009765625,4706.2998046875,0,7
2026-05-06 19:15:00,0.5854132664196933,0.0069392573270633,1.0,0.1764709404380204,0.0006160885171766,0.0024450148830048,0,2.242174664755987,0,0.0,0.3477999877929687,0.4355999946594238,4711.2998046875,4706.0,4709.2001953125,0,5
2026-05-06 19:30:00,0.5537800437544153,0.0157654194511203,1.0,0.1720148749041084,-0.0006372538558228,0.001658825399577,0,2.0258990031559474,0,0.0,0.3477999877929687,0.4355999946594238,4710.10009765625,4704.7998046875,4706.2001953125,0,5
2026-05-06 19:45:00,0.5214130272472969,0.017084526418087,1.0,0.1691015378928315,-0.0006802268778365,0.0012765959180534,0,1.6598078762476902,0,0.0,0.3477999877929687,0.4355999946594238,4708.89990234375,4702.7998046875,4703.0,0,10
2026-05-06 20:00:00,0.5741761654626756,0.02856235540749,1.0,0.1674300909605383,0.0013386325890518,0.0026578513682888,0,2.350563969948096,0,0.0,0.3477999877929687,0.4355999946594238,4710.0,4703.2001953125,4709.2998046875,0,2
2026-05-06 20:15:00,0.5158453420185503,0.0271183570745506,1.0,0.1675146228236155,-0.0012748870793775,-0.0006376467068083,0,1.7134774037673433,0,0.0,0.3477999877929687,0.4355999946594238,4710.39990234375,4702.60009765625,4703.2998046875,0,10
2026-05-06 20:30:00,0.4815981534603467,0.0190506516462051,1.0,0.1625181577694529,-0.0008295282607964,-0.0020832634847813,0,1.2569886511880712,0,0.0,0.3477999877929687,0.4355999946594238,4703.89990234375,4699.39990234375,4699.39990234375,0,10
2026-05-06 20:45:00,0.5145305202354146,0.0187613573314949,1.0,0.1618783457008301,0.000787066312899,-0.0006589433160595,0,1.7469811855399169,0,0.0,0.3477999877929687,0.4355999946594238,4703.10009765625,4695.7998046875,4703.10009765625,0,10
2026-05-06 22:00:00,0.5432428377190563,0.0240820081766388,1.0,0.164928599602557,0.0007226454804492,0.0007439290422261,0,2.1514314647050488,0,0.0,0.3477999877929687,0.4355999946594238,4707.7001953125,4698.0,4706.5,0,10
2026-05-06 22:15:00,0.5255237135214492,0.0249457776966163,1.0,0.1635310396609843,-0.0003824814417043,-0.00097718498853,0,1.9367140476787668,0,0.0,0.3477999877929687,0.4355999946594238,4709.2001953125,4702.39990234375,4704.7001953125,0,9
2026-05-06 22:30:00,0.5517678225199991,0.0303983839976991,1.0,0.1594909735481511,0.0006374569667855,0.0009351590576329,0,2.1309426549407005,0,0.0,0.3477999877929687,0.4355999946594238,4708.7998046875,4703.7001953125,4707.7001953125,0,3
2026-05-06 22:45:00,0.5149577534343865,0.028257639623233,1.0,0.1547418060918847,-0.0007650178966347,0.0009996694217946,0,1.964539290160941,0,0.0,0.3477999877929687,0.4355999946594238,4707.60009765625,4703.39990234375,4704.10009765625,0,7
2026-05-06 23:00:00,0.5078612415683074,0.0250565060588198,1.0,0.1509994739690285,-0.0001488589558942,6.374415300136604e-05,0,1.492528133584343,0,0.0,0.3477999877929687,0.4355999946594238,4707.7998046875,4703.0,4703.39990234375,0,6
2026-05-06 23:15:00,0.4973204046432859,0.0205679769473595,1.0,0.1520921132882291,-0.0002126347624944,-0.0008715360899422,0,1.3422994023236785,0,0.0,0.3477999877929687,0.4355999946594238,4707.10009765625,4699.2998046875,4702.39990234375,0,5
2026-05-06 23:30:00,0.4995597488092486,0.0171516390219722,1.0,0.1456270883285715,4.257210261116029e-05,-0.0004464825456267,0,1.4310632984297018,0,0.0,0.3477999877929687,0.4355999946594238,4703.60009765625,4700.7001953125,4702.60009765625,0,4
2026-05-06 23:45:00,0.5587728967716895,0.0237516309253189,1.0,0.1446218080103271,0.0011901428450133,0.0001062033326011,0,2.261741823993108,0,0.0,0.3477999877929687,0.4355999946594238,4708.89990234375,4703.0,4708.2001953125,0,1
2026-05-07 00:00:00,0.5666591117904181,0.0300179019247751,1.0,0.1517126705907942,0.0001698603985982,0.0010410816278341,0,2.057637919927734,0,0.0023437455154049,0.3415999984741211,0.4392000198364257,4710.2998046875,4698.7998046875,4709.0,0,1
2026-05-07 00:15:00,0.4800176721128694,0.0219181006531238,1.0,0.1555338654161537,-0.0015939645264229,-0.0004040239426945,0,1.1897825536956368,0,0.0,0.3415999984741211,0.4392000198364257,4710.39990234375,4700.89990234375,4701.5,0,3
2026-05-07 00:30:00,0.4351173450513347,0.0073171271843844,1.0,0.1555188341575938,-0.0010002225513208,-0.0011916117315209,0,0.5476145139047269,0,0.0,0.3415999984741211,0.4392000198364257,4702.0,4694.7998046875,4696.7998046875,1,2
2026-05-07 00:45:00,0.4446427296391599,-0.0028632194727392,1.0,0.153964806449908,0.0001703766028722,-0.0010638072312598,0,0.6636975897702654,0,0.0,0.3415999984741211,0.4392000198364257,4700.5,4694.2001953125,4697.60009765625,1,1
2026-05-07 01:00:00,0.624451384568108,0.024913461873369,1.0,0.1825935023559329,0.0044816185371896,0.0022276684609163,0,0.5802988330334233,0,0.0,0.3415999984741211,0.4392000198364257,4720.60009765625,4694.0,4718.7001953125,0,6
2026-05-07 01:15:00,0.5732904758164882,0.037294915669575,1.0,0.1892955120629989,-0.0011451211228017,0.0009126869395164,0,1.165679532068236,0,0.0,0.3415999984741211,0.4392000198364257,4725.7001953125,4712.7998046875,4713.2998046875,0,10
